Kirchhofmauer und Kriegerdenkmal,"Kirchgasse, bei Nr. 3",Münsterappel,1733!ab 1733,"Kirchhofmauer bezeichnet 1733, Nordeingang vom Ende des 19. Jahrhunderts, Kriegerdenkmal 1914/18 von 1928",Kein Bild vorhanden,49.735311,7.877416
Schulhaus,Vordergasse 1,Münsterappel,1700!18. Jahrhundert,"ehemaliges Schulhaus, heute Bürgerhaus; Walmdachbau, im Kern aus dem 18. Jahrhundert (?), Umbau 1907, Architekt Peter Arnold, Rockenhausen",Kein Bild vorhanden,49.735636,7.876728
Vierseithof,Vordergasse 2,Münsterappel,1750!zweite Hälfte des 18. Jahrhunderts,"Vierseithof, wohl der ehemalige Zehnthof, spätbarocker Krüppelwalmdachbau, zweite Hälfte des 18. Jahrhunderts, Wirtschaftsgebäude 19. Jahrhundert; straßenbildprägend",Kein Bild vorhanden,49.735451,7.876596
Protestantisches Pfarrhaus,Vordergasse 6,Münsterappel,1744,"barocker Krüppelwalmdachbau, bezeichnet 1744; platzbildprägend",Kein Bild vorhanden,49.735378,7.877869
Wohnhaus,Vordergasse 9,Münsterappel,1822,"Wohnhaus, teilweise Fachwerk (verputzt), bezeichnet 1822",Kein Bild vorhanden,49.735577,7.877498
Denkmalzone Ortskern,"Schulstraße 10, 13–23, Elscht 1–2",Niederhausen an der Appel,1700!erste Hälfte des 18. Jahrhunderts,"geschlossenes dörfliches Ortsbild mit unterschiedlichen Hofanlagen mit Fachwerkhäusern der ersten Hälfte des 18. Jahrhunderts und Putzbauten des 19. Jahrhunderts, ortsbildprägend das Schulhaus (um 1840)",Kein Bild vorhanden,49.746034,7.894616
Protestantisches Pfarrhaus,Hauptstraße 35,Niederhausen an der Appel,1894,"ehemaliges protestantisches Pfarrhaus; eineinhalbgeschossiger historistischer Sandsteinquaderbau, 1894, Architekt Jacob Hoerner, Kirchheimbolanden; ortsbildprägend",Kein Bild vorhanden,49.748706,7.89212
Protestantische Kirche,Homberg 2,Niederhausen an der Appel,1600!um 1600,"nachgotischer Saalbau, um 1600, barocke Überformung im 18. Jahrhundert; ortsbildprägend",Kein Bild vorhanden,49.746471,7.894939
Kriegerdenkmal,"Homberg, bei Nr. 2",Niederhausen an der Appel,1921,"Kriegerdenkmal 1914/18 von 1921, Werkstatt Leo Wenzel, Bad Kreuznach, nach 1945 erweitert",Kein Bild vorhanden,49.746403,7.895116
Friedhof,Schulstraße,Niederhausen an der Appel,1890!1890 bis 1950,"Friedhof 1860 angelegt, 1904 und nach 1960 erweitert, Grabstelen von 1890 bis 1950",Kein Bild vorhanden,49.746212,7.895693
Brücke,Schulstraße,Niederhausen an der Appel,1871,"Brücke über den Appelbach; einbogige Sandsteinquaderkonstruktion, bezeichnet 1871",Kein Bild vorhanden,49.747057,7.89382
Hofanlage,Schulstraße 21,Niederhausen an der Appel,1725,"stattliches Wohnstallhaus, teilweise Fachwerk (verputzt), bezeichnet 1725, Scheune, teilweise Fachwerk, Hofmauer, Wappenstein, bezeichnet 1733",Kein Bild vorhanden,49.745997,7.894982
Denkmalzone Burg Löwenstein,nördlich des Ortes; Flur Am Löwenstein,Niedermoschel,1173!vor 1173,"Ruine der Niederungsburg der Herren von Löwenstein, 1173 erwähnt, 1525 beschädigt, 1689 zerstört; Turmreste, stattliche Überreste eines gotischen Palas",Kein Bild vorhanden,49.736848,7.791016
Denkmalzone Quecksilbergrube Carolina,"am Moschellandsberg, zwischen Nieder- und Obermoschel; Flur Am Schloßberg",Niedermoschel,1442!ab 1442,"obertägig sichtbar Stollenmundloch und Halden, untertägig Grubenanlage mit riesigen Weitungen; Typlokalität des Landsbergits; Bergbau zwischen 1442 und 1942 nachweisbar[1]",Kein Bild vorhanden,49.725667,7.7886
Haustür,"Hauptstraße, an Nr. 53",Niedermoschel,1788,"spätbarocke Haustür mit Sandsteingerähm, bezeichnet 1788",Kein Bild vorhanden,49.732324,7.794557
Protestantische Kirche,Hauptstraße 55,Niedermoschel,1747,"schlichter spätbarocker Saalbau, 1747, ehemaliger Chorflankenturm, im Kern spätgotisch; Stumm-Orgel von 1891; spätgotisches Sandsteinepitaph für Johann von Löwenstein; straßenbildprägend",Kein Bild vorhanden,49.732157,7.795102
Kriegerdenkmal,"Hauptstraße, bei Nr. 55",Niedermoschel,1880!um 1880,"Kriegerdenkmal 1870/71, um 1880",,49.732222,7.794891
Denkmalzone Borngasse,"Borngasse 1–6, Im Eck 3",Oberhausen an der Appel,1700!18. und 19. Jahrhundert,"sechs landschaftstypische kleinbäuerliche Hofanlagen, 18. und 19. Jahrhundert",Kein Bild vorhanden,49.720591,7.86777
Hakenhof,Borngasse 4,Oberhausen an der Appel,1750!Mitte des 18. Jahrhunderts,"Hakenhof; Einfirsthaus, teilweise Fachwerk, Krüppelwalmdach, im Kern aus der Mitte des 18. Jahrhunderts oder älter, Umbau bezeichnet 1862; Scheunen- und Stalltrakt mit ehemaligem Kelterhaus, frühes 19. Jahrhundert, Spolien vom rheingräflichen Schloss in Gaugrehweiler; am Schuppen romanisches (?) Fenster",Kein Bild vorhanden,49.720595,7.867824
Kriegerdenkmal,"Hauptstraße, bei Nr. 3",Oberhausen an der Appel,1928,"Kriegerdenkmal 1914/18, 1928 von Peter Arnold, Rockenhausen",Kein Bild vorhanden,49.720069,7.868142
Schulhaus,Hauptstraße 10,Oberhausen an der Appel,1904!1904/05,"ehemaliges Schulhaus; neubarocker Sandsteinquaderbau mit Mansardwalmdach, bezeichnet 1904/05, Architekt Peter Arnold, Rockenhausen",Kein Bild vorhanden,49.722182,7.868848
Hofanlage,Hauptstraße 16,Oberhausen an der Appel,1750!um 1750,"Hofanlage; repräsentatives spätbarockes Wohnhaus, abgewalmtes Mansarddach, um 1750; Wirtschaftsgebäude 19. Jahrhundert",Kein Bild vorhanden,49.721528,7.868536
Hofanlage,Hauptstraße 18,Oberhausen an der Appel,1750!um 1750,"Hofanlage; stattliches spätbarockes Wohnhaus, abgewalmtes Mansarddach, um 1750, Zwerchhäuser wohl aus der ersten Hälfte des 19. Jahrhunderts, Bruchsteinscheune 19. Jahrhundert; straßenbildprägend mit Hauptstraße 16",Kein Bild vorhanden,49.721375,7.868437
Sandsteinbruch,am Berg Platte nördlich der L 399 nach Kriegsfeld; Flur Am Spitzerling,Oberhausen an der Appel,1700!18. Jahrhundert,"Sandsteinbruch; unregelmäßige Stollensystem, eventuell aus dem 18. Jahrhundert",Kein Bild vorhanden,49.717408,7.875217
Denkmalzone Altstadt,"
Lage",Obermoschel,1500!16. bis 20. Jahrhundert,"dichte Bebauung mit landschaftstypischen Haus- und Hofformen, außergewöhnliche Dichte von Kulturdenkmälern des 16. bis frühen 20. Jahrhunderts, insbesondere Spätgotik, Renaissance und Barock, auf weitgehend ungestörtem Straßennetz des 13. und 14. Jahrhunderts",Kein Bild vorhanden,49.727655,7.772188
Denkmalzone Jüdischer Friedhof,Feldstraße,Obermoschel,1819,"1819 angelegt, 1868 erweitert; 67 Sandsteinstelen des 19. und frühen 20. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Burg_Landsberg_(Pfalz),49.725108,7.770189
Denkmalzone Quecksilbergrube Carolina,"am Moschellandsberg, zwischen Nieder- und Obermoschel; Flur Am Schloßberg",Obermoschel,1442!ab 1442,"obertägig sichtbar Stollenmundloch und Halden, untertägig Grubenanlage mit riesigen Weitungen; Typlokalität des Landsbergits; Bergbau zwischen 1442 und 1942 nachweisbar[1]",Kein Bild vorhanden,49.725427,7.787029
Denkmalzone Burg Landsberg,östlich der Stadt auf dem Schloßberg,Obermoschel,1100!Anfang des 12. Jahrhunderts,"Ruine; wohl Anfang des 12. Jahrhunderts (oder 10. Jahrhundert ?) gegründet, zweiteilig mit östlichem Halsgraben (verfüllt), Ausbau zum Wohnschloss Anfang des 17. Jahrhunderts, 1693 zerstört; Überreste der Oberburg, wohl noch 12. oder 13. Jahrhundert (Bergfried, Ringmauer, Schildmauer, Palas), Reste des spätgotischen Zwingers und der Tortürme, 15. Jahrhundert, Geschützturm 16. Jahrhundert; an der Kernburg gotische und Renaissance-Spolien",Kein Bild vorhanden,49.725284,7.78088
Wohnhaus,Friedrichstraße 5,Obermoschel,1500!erste Hälfte des 16. Jahrhunderts,"spätgotisches Wohnhaus, teilweise Fachwerk, wohl aus der ersten Hälfte des 16. Jahrhunderts, Umbau (?) bezeichnet 1824; Torfahrt mit Fachwerküberbau, um 1700; rückwärtig Scheune, 19. Jahrhundert",Kein Bild vorhanden,49.727197,7.771498
Streckhof,Friedrichstraße 7,Obermoschel,1700!erste Hälfte des 18. Jahrhunderts,"Streckhof, heute Stadtbücherei; barockes Wohnhaus, teilweise Fachwerk, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.727273,7.771183
Wohnhaus,Friedrichstraße 9,Obermoschel,1718,"barockes Wohnhaus, teilweise Fachwerk, bezeichnet 1718 und 1822",Kein Bild vorhanden,49.727241,7.7708
Edenborner Hof,Friedrichstraße 10/12,Obermoschel,1550!zweite Hälfte des 16. Jahrhunderts,"Doppelwohnhaus, im Kern aus der zweiten Hälfte des 16. Jahrhunderts, Zierfachwerk wohl aus dem 17. Jahrhundert; Nr. 10 bezeichnet 1589; Stall mit Walmdach, 19. Jahrhundert",Kein Bild vorhanden,49.727441,7.770572
Wohnhaus,Friedrichstraße 11,Obermoschel,1700!frühes 18. Jahrhundert,"barocker Bruchsteinbau, teilweise Fachwerk, wohl aus dem frühen 18. Jahrhundert; wohl älterer Keller; ortsbildprägend",Kein Bild vorhanden,49.727223,7.770654
Haustür,"Friedrichstraße, an Nr. 15",Obermoschel,1775!letztes Viertel des 18. Jahrhunderts,"Haustürblatt, spätes Rokoko, letztes Viertel des 18. Jahrhunderts",Kein Bild vorhanden,49.727115,7.770478
Haustür,"Friedrichstraße, an Nr. 17",Obermoschel,1827!um 1827,"klassizistische Haustür, um 1827",Kein Bild vorhanden,49.727078,7.770227
Protestantische Pfarrkirche,Kirchenplatz 1,Obermoschel,1789,"frühklassizistischer Walmdachbau mit hoch aufragendem Westturm, bezeichnet 1789, Architekt Friedrich Gerhard Wahl, Zweibrücken; ortsbildprägend",Kein Bild vorhanden,49.727883,7.772346
Kriegerdenkmal,"Kirchenplatz, bei Nr. 1",Obermoschel,1958,"Kriegerdenkmal für die Gefallenen beider Weltkriege, 1958, Architekt Otto Rumpf, Obermoschel",Kein Bild vorhanden,49.727919,7.772225
Schulhaus,Kirchenplatz 3,Obermoschel,1840!um 1840,"ehemaliges Schulhaus; eingeschossiger spätklassizistischer Walmdachbau, um 1840",Kein Bild vorhanden,49.727647,7.772066
Bernsteinsches Schloss,Kirchenplatz 4,Obermoschel,1552,"Putzbau, Treppenturm mit Pyramidendach, 1552, Umbau im frühen 19. Jahrhundert; ortsbildprägend",Kein Bild vorhanden,49.727797,7.772057
Protestantisches Pfarrhaus,Kirchenstraße 1,Obermoschel,1761,"ehemaliges protestantisches Pfarrhaus; schlichter spätbarocker Walmdachbau, bezeichnet 1761, Architekt Philipp Heinrich Hellermann, Zweibrücken",Kein Bild vorhanden,49.727418,7.771003
Katholisches Pfarrhaus,Kirchenstraße 12,Obermoschel,1879,"Katholisches Pfarrhaus; spätklassizistischer Putzbau auf Quadersockel, 1879; straßen- und ortsbildprägend",Kein Bild vorhanden,49.728275,7.772862
Katholische Pfarrkirche Mariä Himmelfahrt,"Kirchenstraße, bei Nr. 12",Obermoschel,1866!1866–68,"neugotischer gequaderter Saalbau, 1866–68, Architekt Cornelius von Moro, Odernheim; neugotische Orgel, 1882 von A. Zipperlin und Christ, Neustadt an der Weinstraße; straßen- und ortsbildprägend",Kein Bild vorhanden,49.728451,7.773019
Grabstein,"Kirchenstraße, bei Nr. 12",Obermoschel,1837,auf dem Kirchhof: klassizistischer Grabstein Maria Anna Vincenti († 1837),Kein Bild vorhanden,49.72834,7.773175
Altes Gericht,Kirchenstraße 13,Obermoschel,1737,"ehemalige Herzoglich-zweibrückische Amstkellerei; repräsentative barocke Zweiflügelanlage mit Mansardwalmdach, bezeichnet 1737, Nordflügel 1755, Architekt Werkmeister Voit, Kusel, Umbau wohl im frühen 20. Jahrhundert; ortsbildprägend",Kein Bild vorhanden,49.728052,7.772293
Katholisches Schulhaus,Kirchenstraße 15,Obermoschel,1861!um 1861,"ehemaliges katholisches Schulhaus; stattlicher Putzbau, um 1861, im Kern eventuell älter; ortsbildprägend",Kein Bild vorhanden,49.728234,7.772547
Gasthaus,Luitpoldstraße 7,Obermoschel,1800!erstes Viertel des 19. Jahrhunderts,"Gasthaus; klassizistischer Putzbau, wohl aus dem ersten Viertel des 19. Jahrhunderts; ortsbildprägend",Kein Bild vorhanden,49.726624,7.772798
Fassade,"Luitpoldstraße, an Nr. 38",Obermoschel,1900,"spätgründerzeitliche Sandsteinfassade, 1900, Architekt Bildhauer Otto Rumpf, Obermoschel",Kein Bild vorhanden,49.722608,7.77532
Rathaus,Marktplatz 1,Obermoschel,1510!1510–12,"Rathaus; spätgotischer Putzbau, zweigeschossiges Fachwerk-Zwerchhaus, 1510–12; in der ursprünglich offenen Halle romanische Säule, um 1180",Kein Bild vorhanden,49.726881,7.771831
Wohnhaus,Marktplatz 3,Obermoschel,1850!Mitte des 19. Jahrhunderts,"fünfachsiges Wohnhaus, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.726823,7.771722
Polnischer Hof,Polnischer Hof ohne Nummer,Obermoschel,1600!um 1600,"heute Bäckerei; Laubenganghaus, teilweise Fachwerk, um 1600",Kein Bild vorhanden,49.727251,7.7729
Wohnhaus,Richard-Müller-Straße 9,Obermoschel,1848!1848/49,"spätklassizistisches Wohnhaus mit Kniestock, Kleinquaderbau, Walmdach, 1848/49; hofseitig jüngerer Anbau, im Hof eineinhalbgeschossiges Nebengebäude, Sandsteinquaderbau mit Kniestock",Kein Bild vorhanden,49.729442,7.776343
Amtsgericht,"Richard-Müller-Straße 11, 11a",Obermoschel,1900,"ehemaliges Amtsgericht mit Gefängnis, heute Akademie für Landespflege und protestantisches Dekanat; asymmetrischer Sandsteinquaderbau mit Walmdach, Neurenaissance, bezeichnet 1900, Architekt Joseph Rottler, Kaiserslautern; rückwärtig ehemaliges Gefängnis, Sandsteinquaderbau mit Walmdach, Remise mit Walmdach; ortsbildprägend",Kein Bild vorhanden,49.729307,7.775858
Amtsapotheke,Richard-Müller-Straße 18,Obermoschel,1840,"Amtsapotheke; spätklassizistischer Putzbau, 1840, hofseitiger Anbau 1934; ortsbildprägend",Kein Bild vorhanden,49.729439,7.775642
Haustür,"Schneidergasse, an Nr. 7",Obermoschel,1830!um 1830,"klassizistische Haustür, um 1830",,49.726406,7.771417
Peterstürmchen,"Vogelgesang, neben Nr. 6",Obermoschel,1373!um 1373,"Peterstürmchen der spätmittelalterlichen Stadtbefestigung, dreigeschossiger Bruchsteinturm mit Kegeldach, um 1373, Aufstockung 1527",,49.728549,7.773473
Wohnhaus,Wilhelmstraße 6,Obermoschel,1841!nach 1841,"ursprünglich Postkutschenstation, dann Notariat, heute buddhistisches Zentrum; stattliches spätklassizistisches Wohnhaus mit Kniestock, nach 1841; Wintergartenanbau; Gartenpavillon, um 1840; ortsbildprägend",,49.728352,7.774131
Wohnhaus,Wilhelmstraße 14,Obermoschel,1787,"spätbarocker Krüppelwalmdachbau mit Fachwerkgiebeln, bezeichnet 1787",,49.727899,7.773421
Schucksches Haus,Wilhelmstraße 18,Obermoschel,1583,"ursprünglich zwei separate Renaissance-Fachwerkhäuser, bezeichnet 1583 und 1584, Fachwerk dendrodatiert 1584",,49.727783,7.773194
Inschriftstein und Haustür,"Wilhelmstraße, an Nr. 29",Obermoschel,1725,"Inschriftstein, bezeichnet 1725; hofseitig Haustür, zweite Hälfte des 18. Jahrhunderts",,49.727316,7.772649
Bet- und Zechenhaus,"Waldhaus 1, auf dem Schloßberg",Obermoschel,1758,"ehemaliges Bet- und Zechenhaus; eingeschossiger Fachwerkbau, 1758, Architekt F. W. Jacobi, Erneuerung wohl in der ersten Hälfte des 19. Jahrhunderts; anschließend Bruchsteinbau mit Vierpassfenster der ehemaligen Synagoge",,49.727087,7.784915
Wohnhaus,Wilhelmstraße 16,Obermoschel,1700!um 1700,"barockes Wohnhaus, teilweise Fachwerk, um 1700, im Kern eventuell älter; rückwärtig Stall, teilweise Fachwerk; abgebrochen",,49.72783,7.773296
Denkmalzone Ortskern,"Hauptstraße 12–17, 34 und 47, Kirchberg bis zur Kirche und Nr. 8",Oberndorf (Pfalz),1700!18. bis frühes 20. Jahrhundert,"weitgehend ungestörte Baustruktur vom 18. bis zum frühen 20. Jahrhundert mit regionaltypischen Hofanlagen, teilweise Fachwerk, Handwerker- und Tagelöhnerhäusern sowie mittelalterlicher Kirche mit Friedhof, spätbarockem ehemaligem protestantischem Pfarrhaus und ehemaligem Schulhaus (1856)",Kein Bild vorhanden,49.709824,7.80914
Schulhaus,Kirchberg 5,Oberndorf (Pfalz),1856,"ehemaliges Schulhaus; aufgesockelter Putzbau, 1856",Kein Bild vorhanden,49.70982,7.809937
Simultanpfarrkirche St. Valentin,Kirchberg 7,Oberndorf (Pfalz),1474,"im Wesentlichen spätgotischer Bruchstein-Saalbau, bezeichnet 1474, Turm und Teile der Chorbogenwand 13. Jahrhundert; bauzeitliche Wand- und Gewölbemalereien, vier Grabsteine, zwei Glocken, bezeichnet 1624 und 1626 von Peter Reuter, Mainz; ortsbildprägend",Kein Bild vorhanden,49.709944,7.810359
Kriegerdenkmal,"Kirchberg, bei Nr. 7",Oberndorf (Pfalz),1924,auf dem Friedhof mit alter Umfassungsmauer Kriegerdenkmal 1914/18 von 1924,Kein Bild vorhanden,49.709889,7.810879
Protestantisches Pfarrhaus,Kirchberg 8,Oberndorf (Pfalz),1776,"ehemaliges protestantisches Pfarrhaus; repräsentativer spätbarocker Putzbau, 1776, Scheune",Kein Bild vorhanden,49.709677,7.810204
Brücke,Wiesenstraße,Oberndorf (Pfalz),1830,"Brücke über die Alsenz; vierbogige Bruchsteinkonstruktion, bezeichnet 1830; ortsbildprägend",Kein Bild vorhanden,49.70712,7.809897
Felsenmühle,Wiesenstraße 1,Oberndorf (Pfalz),1700!18. und 19. Jahrhundert,"Hofanlage, 18. und 19. Jahrhundert; spätbarocker Krüppelwalmdachbau, 1763, Mühlenteil bezeichnet 1752 und 1844, Scheune, teilweise Fachwerk, bezeichnet 1818, Stallung mit Torfahrt, 19. Jahrhundert, Bruchsteinmauer mit Torbogen, Kellerabgang bezeichnet 1771, ummauerter Pflanzgarten, Ende des 19. Jahrhunderts",Kein Bild vorhanden,49.707000,7.809451
Alsenzbrücke,westlich des Ortskerns,Oberndorf (Pfalz),1825,"stattliche zweibogige Brücke, Kleinquadermauerwerk, 1825",Kein Bild vorhanden,49.710168,7.808186
Weinbergshäuser,verstreut am Südhang des Aspenberges über dem Morsbachtal,Oberndorf (Pfalz),1829!ab 1829,"Weinbergshäuser; zehn unterschiedliche kleine Bauten, teilweise in den Hang hineingebaut, teilweise bezeichnet 1829, 1863, 1865, 1867, 1930",Kein Bild vorhanden,49.702799,7.828787
Schulhaus,Hauptstraße 9,Oberwiesen,1906,"ehemaliges Schulhaus; repräsentativer zweieinhalbgeschossiger Sandsteinquaderbau mit Krüppelwalmdach, 1906, Architekt Johann Christoph Schreiber, Kirchheimbolanden; ortsbildprägend",Kein Bild vorhanden,49.700275,7.962636
Wohnhaus,Hauptstraße 30,Oberwiesen,1700!erste Hälfte des 18. Jahrhunderts,"barockes Wohnhaus, teilweise Fachwerk, erste Hälfte des 18. Jahrhunderts, Umbau bezeichnet 1826; straßenbildprägend",Kein Bild vorhanden,49.699013,7.9604
Protestantische Kirche,Hauptstraße 48,Oberwiesen,1881!1881/82,"neugotischer Sandsteinquader-Saalbau, 1881/82, Architekt eventuell Max von Siebert, Speyer; mit Ausstattung",Kein Bild vorhanden,49.697746,7.959533
Grabstein,Binger Straße,Orbis,1924,"auf dem um 1900 angelegten, mehrfach erweiterten Friedhof Grabstein für den Separatistenführer und Präsidenten der Autonomen Pfalz Franz Josef Heinz († 1924)",Kein Bild vorhanden,49.69579,7.995649
Protestantische Kirche,Langstraße 19,Orbis,1200!gegen 1200,"spätromanischer, barock überformter Saalbau, gegen 1200; Ausstattung, Orgelprospekt von Johann Valentin Senn, um 1730; Bronzeglocke, 1867 von Hamm, Frankenthal",Kein Bild vorhanden,49.694886,7.994987
Wohnhaus,Oberwieser Weg 5,Orbis,1716,"barockes Wohnhaus, teilweise Fachwerk, bezeichnet 1716",Kein Bild vorhanden,49.694117,7.992783
Katholische Pfarrkirche St. Amandus,Hauptstraße 16,Ottersheim,1890!1890–93,"neugotischer Sandsteinquader-Saalbau, 1890–93, Architekt Franz Schöberl, Speyer; Ausstattung, Schlimbach-Orgelprospekt von 1877, spätgotischer Taufstein, um 1500; straßenseitige Einfriedung, 1909 ff., Architekt Johann Christoph Schreiber, Kirchheimbolanden",Kein Bild vorhanden,49.624532,8.110466
Katholisches Pfarrhaus,Hauptstraße 18,Ottersheim,1909!1909–11,"Katholisches Pfarrhaus; eineinhalbgeschossiger villenartiger Heimatstilbau, 1909–11, Architekt Johann Christoph Schreiber, Kirchheimbolanden",Kein Bild vorhanden,49.624467,8.109819
Schulhaus,Hauptstraße 35,Ottersheim,1905,"ehemaliges Schulhaus, heute Bürgerhaus; eineinhalbgeschossiger historisierender Krüppelwalmdachbau, 1905, Architekt Johann Christoph Schreiber, Kirchheimbolanden",Kein Bild vorhanden,49.62526,8.109741
Denkmalzone Klosterhof,"Klosterhof 1–10, Klosterstraße 19, 20",Ramsen (Pfalz),,"ehemaliger Klosterbezirk der 1146 gegründeten Benediktinerinnenabtei; geschlossene, ortsbildprägende Gesamtanlage mit evangelischer Kirche, Wohn- und Schulhäusern, Forstamt (ehemaligem Priorat?), teilweise noch mit spätgotischen Resten",Kein Bild vorhanden,49.535309,8.015473
Relief,Bahnhofstraße ohne Nummer,Ramsen (Pfalz),1100!12. Jahrhundert,"romanisches Rotsandsteinrelief, wohl aus dem 12. Jahrhundert, möglicherweise aber auch römisch (4. Jahrhundert)",Kein Bild vorhanden,49.536754,8.012164
Kriegerdenkmal,Hauptstraße,Ramsen (Pfalz),1904,"Kriegerdenkmal 1870/71; adlerbekrönter Obelisk, bezeichnet 1904",Kein Bild vorhanden,49.537414,8.014184
Protestantische Pfarrkirche,Klosterhof 5,Ramsen (Pfalz),1907,"späthistoristischer Rotsandsteinquader-Saalbau, 1907, Architekt Franz Schöberl, Speyer; Ausstattung; ortsbildprägend",Kein Bild vorhanden,49.53584,8.016035
