Mühle,Mühlgasse 3,Kirrweiler (Pfalz),1500!16. bis 19. Jahrhundert,"ehemalige Mühle, 16. bis 19. Jahrhundert; mächtiger Walmdachbau, 16. oder 17. Jahrhundert, vorgelagert eingeschossiges klassizistisches Wohnhaus",Kein Bild vorhanden,49.300781,8.166003
Fachwerkhaus,Neugasse 13,Kirrweiler (Pfalz),1600!17. Jahrhundert,"Fachwerkwohnhaus, Altenteil eines Dreiseithofs, 17. Jahrhundert, barocker Torbogen mit Nebenpforte",Kein Bild vorhanden,49.301489,8.165245
Synagoge,Schloßstraße 1,Kirrweiler (Pfalz),1766,"ehemalige Synagoge; Bruchsteinbau mit Rundbogenfenstern, 1766, 1830 erweitert",Kein Bild vorhanden,49.301947,8.162856
Torbogen,Schloßstraße 6,Kirrweiler (Pfalz),1587,"Renaissance-Torbogen, bezeichnet 1587",Kein Bild vorhanden,49.301737,8.162725
Schaffnerei,Schloßstraße 14,Kirrweiler (Pfalz),1768!um 1768,"ehemalige fürstbischöfliche Schaffnerei; spätbarocker Walmdachbau, um 1768",Kein Bild vorhanden,49.300631,8.162897
Spolie,"Schloßstraße, an Nr. 23",Kirrweiler (Pfalz),1700!18. Jahrhundert,"barocker Reliefstein, 18. Jahrhundert",Kein Bild vorhanden,49.301162,8.164262
Torbogen,"Schloßstraße, an Nr. 25",Kirrweiler (Pfalz),1600!um 1600,"Renaissance-Torbogen, wohl um 1600",Kein Bild vorhanden,49.301164,8.16444
Torbogen,"Schloßstraße, an Nr. 26",Kirrweiler (Pfalz),1577,"Renaissance-Torbogen, bezeichnet 1577 und 1754",Kein Bild vorhanden,49.30109,8.164434
Spolie,"Strohgasse, an Nr. 5",Kirrweiler (Pfalz),1555,"Wappenstein, bezeichnet 1555",,49.301472,8.163767
Catharinenbild,nördlich des Ortes; Flur Hinterer Lerchenberg,Kirrweiler (Pfalz),1741,"Bildstock, barock, bezeichnet 1741",,49.314001,8.163022
Hofanlage,Hauptstraße 10,Kleinfischlingen,1750!zweite Hälfte des 18. Jahrhunderts,"Dreiseithof; Fachwerkhaus, teilweise massiv, zweite Hälfte des 18. Jahrhunderts, Hoftor mit Nebenpforte bezeichnet 1800",Kein Bild vorhanden,49.263152,8.18526
Fachwerkhaus,Hauptstraße 26,Kleinfischlingen,18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.262732,8.186163
Katholische Kirche St. Simon und Judas,Hauptstraße 37,Kleinfischlingen,1770,"spätbarocker Saalbau, 1770",//commons.wikimedia.org/wiki/Category:Saints_Simon_and_Jude_Church_(Kleinfischlingen),49.262775,8.187684
Hofanlage,Poststraße 2,Kleinfischlingen,1700!Anfang des 18. Jahrhunderts,"Dreiseithof; eingeschossiges Fachwerkhaus, teilweise massiv, Anfang des 18. Jahrhunderts",Kein Bild vorhanden,49.262465,8.187267
Brunnen,"Poststraße, bei Nr. 12",Kleinfischlingen,1800!19. Jahrhundert,"Schöpfbrunnen, wohl aus dem 19. Jahrhundert",Kein Bild vorhanden,49.26143,8.187614
Altes Schulhaus,Schulstraße 1,Kleinfischlingen,1835,"klassizistischer Walmdachbau, bezeichnet 1835; Wappenstein, 16. Jahrhundert",Kein Bild vorhanden,49.262851,8.187203
Schulhaus,Schulstraße 3,Kleinfischlingen,1835,"ehemalige Schule, heute Dorfgemeinschaftshaus; eingeschossiger klassizistischer Walmdachbau, bezeichnet 1835",//commons.wikimedia.org/wiki/Category:Protestantische_Kirche_(Kleinfischlingen),49.263036,8.187219
Protestantische Pfarrkirche,Schulstraße 4,Kleinfischlingen,1400!ab 1400,"ehemals St. Margaretha; gotischer ehemaliger Chorturm, um 1400, Glockengeschoss und Kuppelhelm aus dem 18. Jahrhundert, spätbarocker Saal, 1774",Kein Bild vorhanden,49.263171,8.187522
Protestantischer Pfarrhof,Schulstraße 6,Kleinfischlingen,1700!18. Jahrhundert,"ehemaliger protestantischer Pfarrhof, 18. Jahrhundert; barocker Walmdachbau, bezeichnet 1748, Fachwerkscheune, Krüppelwalmdach",,49.263309,8.187326
Denkmalzone Im Stift,"Im Stift 1–17, Bahnhofstraße 1, Weinstraße 42 und 44",Klingenmünster,1100!ab dem 12. Jahrhundert,"ehemaliger Stiftsbezirk mit der im Kern romanischen, barock erneuerten Klosterkirche, ehemaliger Stiftsschaffnei (Weinstraße 42/44), zweite Hälfte des 16. Jahrhunderts und jünger, und ehemaliger Schule; barock verbaute Klostergebäude, eines mit Kreuzgangresten; die Klostermauer zum Teil erhalten; Im Stift 7: Nordwand mit gekuppeltem gotischem Fenster und Ausguss",//commons.wikimedia.org/wiki/Category:Reichskloster_Klingenm%C3%BCnster,49.140035,8.019339
Denkmalzone Burgruine Landeck,westlich des Ortes über dem Klingbachtal,Klingenmünster,1175!Ende des 12. Jahrhunderts,"Ende des 12. Jahrhunderts gegründet, 1689 zerstört, um 1910 und 1964–196x instand gesetzt; annähernd ovaler Bering mit Mantelmauer (mit innerem Burgtor), diese wie der Bergfried buckelquaderverkleidet, Ringmauer in einfachem Quaderwerk, 1416 durch Zwinger verstärkt, Überreste einer Zugbrücke, zugehörig die weiträumige Umgebung",//commons.wikimedia.org/wiki/Category:Burg_Landeck_(Klingenm%C3%BCnster),49.140987,8.006223
Denkmalzone Burgruine Waldschlössel,"nordwestlich des Ortes, westlich des Pfalzklinikums",Klingenmünster,950!Mitte des 10. Jahrhunderts,"Wohnturm, Ringmauer mit Torturm, Wall und Graben der im Ursprung wohl frühlsalischen, 1168 zerstörten Burg; bergseitig vorgelagert Fliehburg, Mitte des 10. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Schl%C3%B6ssel_(Klingenm%C3%BCnster),49.150468,8.006834
Denkmalzone Fliehburg Heidenschuh,nordwestlich des Ortes an der Nordseite des Treidelbergs,Klingenmünster,,"frühmittelalterliche Fliehburg, zwei Abschnittsmauern, die äußere mit Graben riegeln eine (ehemals ummauerte) Bergnase ab",//commons.wikimedia.org/wiki/Category:Heidenschuh,49.155587,7.998896
Denkmalzone Pfalzklinik Landeck,nördlich des Ortes,Klingenmünster,1857,"ehemalige Kreisirrenanstalt, 1857 von Kreisingenieur Hatzel; das kasernenartige Hauptgebäude eine dreigeschossige Anlage mit Seitenrisaliten und Dachreiter in historisierenden spätklassizistischen Formen, im Mittelteil Erdgeschoss-Arkaden; ähnlich zwei weitere doppelgeschossige Gebäude, dreigeschossiger Bau der 1920er/30er Jahre mit Werkstätten",Kein Bild vorhanden,49.150233,8.01304
Napoleonsbank,"Bahnhofstraße, bei Nr. 1",Klingenmünster,1811!1811/12,"steinerne Bank, reliefierte Pfeiler, 1811/12",Kein Bild vorhanden,49.139142,8.020969
Post,Bahnhofstraße 10,Klingenmünster,1926,"ehemalige Post; großer Walmdachbau, doppelläufige Freitreppe, bezeichnet 1926",Kein Bild vorhanden,49.138863,8.022196
Wohn- und Gasthaus,Bahnhofstraße 11,Klingenmünster,1893,"spätgründerzeitlicher Klinkerbau, Renaissancemotive, bezeichnet 1893",Kein Bild vorhanden,49.139005,8.022762
Grabdenkmäler und Brunnen,"Friedhofstraße, auf dem Friedhof",Klingenmünster,1800!19. Jahrhundert,"mehrere Grabdenkmäler des 19. Jahrhunderts: spätklassizistische Grabstelen für Georg J. Becker, protestantischer Schullehrer (gestorben 1868), gotisierend, und Katharina Elisabeth Becker geborene Ellermann (gestorben 1857), Rotsandstein; Grabmal Anton Zipff, klassizistischer Pfeiler, um 1821; Laufbrunnen mit Brunnenskulptur, 1920er Jahre",Kein Bild vorhanden,49.136623,8.017498
Schulhaus,Im Stift 3,Klingenmünster,1827,"ehemalige katholische Schule, jetzt Gemeindehaus; klassizistischer Krüppelwalmdachbau, bezeichnet 1827",Kein Bild vorhanden,49.140068,8.019197
Fenstergewände,"Im Stift, an Nr. 7",Klingenmünster,,gotisches Zwillingsfenster,Kein Bild vorhanden,49.140642,8.019621
Katholisches Pfarrhaus,Im Stift 10,Klingenmünster,1750!zweite Hälfte des 18. Jahrhunderts,"ehemaliges katholisches Pfarrhaus; spätbarocker Putzbau, zweite Hälfte des 18. Jahrhunderts, im Kern eventuell älter; am Nebengebäude Wappenstein, wohl aus dem 16. Jahrhundert",Kein Bild vorhanden,49.139642,8.019129
Stiftsgebäude,Im Stift 12,Klingenmünster,,"Westflügel der romanischen ehemaligen Stiftsgebäude, im 18. Jahrhundert überformt",//commons.wikimedia.org/wiki/Category:Saint_Michael_Church_(Klingenm%C3%BCnster),49.13976,8.019105
Katholische Kirche St. Michael,Im Stift 14,Klingenmünster,1100!ab 1100,"ehemalige Klosterkirche; Turmstümpfe des Westbaus der romanischen Basilika, um 1100, Verbindungsbau mit barockem Glockenturm, ehemaliges Hauptportal bezeichnet 1518, Emporenkapelle, zweite Hälfte des 12. Jahrhunderts; einschiffiges Langhaus; Steintafel mit Stifterinschrift, um 1200",Kein Bild vorhanden,49.139947,8.019319
Kellerbogen,"Mühlgasse, an Nr. 3",Klingenmünster,1569,"Kellerbogen, bezeichnet 1569",Kein Bild vorhanden,49.139443,8.016897
Fachwerkhaus,Mühlgasse 5,Klingenmünster,1700!18. Jahrhundert,"barockes Fachwerkhaus, 18. Jahrhundert; Toranlage, 19. Jahrhundert",Kein Bild vorhanden,49.139436,8.016698
Wohnhaus,Poststraße 4,Klingenmünster,1928,"Wohnhaus mit Arztpraxis; eingeschossiger Bruchsteinbau, klassizistische Grundhaltung, 1928, Architekt Richard Riemerschmid, Werkbund Köln",Kein Bild vorhanden,49.138242,8.021875
Protestantisches Gemeindehaus,Steinstraße 2,Klingenmünster,1765,"ehemaliges protestantisches Gemeindehaus, später Schule; spätbarocker Bau, bezeichnet 1765",Kein Bild vorhanden,49.14041,8.018289
Gasthaus,Steinstraße 6,Klingenmünster,1770!um 1770,"Gasthaus „Zum Lamm“; Hofanlage; Winkelbau mit spätbarocken Fenstern, um 1770, Renaissancefenster des Westflügel-Obergeschosses, um 1600",Kein Bild vorhanden,49.140521,8.017943
Fachwerkhaus,Steinstraße 7,Klingenmünster,1619,"Fachwerkwohnhaus, teilweise massiv, bezeichnet 1619",Kein Bild vorhanden,49.140564,8.017435
Amtschreiberei,Steinstraße 11,Klingenmünster,1700!18. Jahrhundert,"ehemalige Amtschreiberei; barocker Walmdachbau, 18. Jahrhundert",Kein Bild vorhanden,49.140802,8.017191
Kurpfälzischer Amthof,Steinstraße 13,Klingenmünster,1716,"ehemaliger kurpfälzischer Amthof; langgestreckter eingeschossiger barocker Krüppelwalmdachbau, bezeichnet 1716; zugehörig großer Ziergarten",Kein Bild vorhanden,49.140708,8.016982
Torbogen,"Steinstraße, an Nr. 31",Klingenmünster,1729,"barocker Torbogen mit Nebenpforte, bezeichnet 1729",Kein Bild vorhanden,49.141009,8.01503
Hofanlage,Steinstraße 36,Klingenmünster,1700!18. Jahrhundert,"Hofanlage; barockes Fachwerkhaus, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.141211,8.016117
Gasthaus,Weinstraße 26,Klingenmünster,1765!um 1765,"ehemaliges Gasthaus „Zum Pfälzer Hof“; große spätbarocke Hofanlage, um 1765; langgestreckter Mansardwalmdachbau",Kein Bild vorhanden,49.139359,8.017607
Gasthaus,Weinstraße 28,Klingenmünster,1690!um 1690,"Gasthaus „Zum Ochsen“; langgestreckter spätklassizistischer Putzbau, um 1860, im Kern angeblich um 1690",Kein Bild vorhanden,49.13956,8.017762
Portal,"Weinstraße, an Nr. 37",Klingenmünster,1780,"reiches spätbarockes Oberlichtportal, bezeichnet 1780",Kein Bild vorhanden,49.139645,8.01771
Stiftsschaffnei,Weinstraße 42/44,Klingenmünster,1550!zweite Hälfte des 16. Jahrhunderts,"ehemalige Stiftsschaffnei; zweiteiliger langgestreckter Walmdachbau, im Kern aus der zweiten Hälfte des 16. Jahrhunderts, Umbauten im 18. und 19. Jahrhundert",Kein Bild vorhanden,49.140403,8.018706
Denkmal für August Becker,"Weinstraße, bei Nr. 42",Klingenmünster,1907,"reliefierte Brunnenanlage, Bronzebüste, Jugendstil, bezeichnet 1907",Kein Bild vorhanden,49.140216,8.018572
Hofanlage,Weinstraße 46,Klingenmünster,1551,"Hofanlage; Fachwerkhaus, Walmdach, im Kern Renaissancebau, bezeichnet 1551, barock überformt, bezeichnet 1742, Krüppelwalmdachscheune",Kein Bild vorhanden,49.140737,8.019192
Fachwerkhaus,Weinstraße 62/64,Klingenmünster,1731,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1731",Kein Bild vorhanden,49.141295,8.019598
Wohnhaus des Stiftsdechanten,Weinstraße 69,Klingenmünster,1575,"ehemaliges Wohnhaus des Stiftsdechanten; Renaissancebau über Hochkeller, bezeichnet 1575",Kein Bild vorhanden,49.141377,8.019477
Kilometerstein,nördlich des Ortes an der B 48; Flur Spießlich,Klingenmünster,1850!zweite Hälfte des 19. Jahrhunderts,"Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",,49.145224,8.019296
Gedenkstein,nördlich des Ortes an der Kaiserbachermühle,Klingenmünster,1940,"Stele, bezeichnet 1940",,49.155416,8.010572
Martinsturm,nordwestlich des Ortes auf dem Treutelsberg,Klingenmünster,1886,"Aussichtsturm, Rotsandstein, 1886",,49.152329,7.989329
Katholische Nikolauskapelle,nordwestlich des Ortes am Magdalenenhof,Klingenmünster,,"spätromanischer Saalbau, Dachreiter mit barocker Haube",,49.146352,8.014246
Weinbergshaus,nordwestlich des Ortes; Flur Schlossberg,Klingenmünster,1820!um 1820,"Weinbergshaus; klassizistisch, um 1820",,49.144726,8.008512
Protestantische Kirche,Hauptstraße 32,Knöringen,1787,"barocker Saalbau, 1787 (bezeichnet 1788)",Kein Bild vorhanden,49.23498,8.143271
Wegekreuz,"Hauptstraße, am nördlichen Ortsausgang",Knöringen,1819,"Wegekreuz, bezeichnet 1819",Kein Bild vorhanden,49.238018,8.144441
Katholische Kirche St. Philipp und Jakob,Kirchstraße,Knöringen,1771,"spätbarocker Saalbau, bezeichnet 1771; Grabmal Burck, um 1778; Grabkreuz, bezeichnet 1704",,49.236066,8.142337
Friedhofskreuz,nördlich des Ortes auf dem Friedhof,Knöringen,1782,"Friedhofskreuz, barock, bezeichnet 1782",,49.239214,8.144527
Denkmalzone Ortskern,"Hauptstraße 1–15, 17, 19 und 21, Kirchstraße 1–8, Sonnenbergstraße 1–5, Trifelsstraße 1–22, Weinstraße 2–14",Leinsweiler,1600!ab dem 17. Jahrhundert,"malerisches Ortsbild mit einer Bebauung aus Winzeranwesen, in der Substanz oft bis auf das frühe 17. Jahrhundert zurückreichend; in der Ortsmitte des Rathaus von 1619; die Wohnhäuser häufig mit Fachwerk-Obergeschossen",Kein Bild vorhanden,49.18302,8.019013
Denkmalzone Burgruine Neukastel,nördlich des Ortes auf dem Schloßberg,Leinsweiler,1100!12. Jahrhundert,"wohl im 12. Jahrhundert gegründet, 1689 zerstört, keine Baureste erhalten, bemerkenswerte Bearbeitungsspuren, geringe Mauerreste",//commons.wikimedia.org/wiki/Category:Burg_Anebos,49.18924,8.015606
Denkmalzone Burgruine Anebos,nordwestlich des Ortes auf dem Scharfenberg,Leinsweiler,1100!12. Jahrhundert,"vermutlich im 12. Jahrhundert gegründet, nach der Mitte des 13. Jahrhunderts aufgegeben; aufgehendes Mauerwerk auf dem mittleren der drei Annweiler Burggipfel nicht mehr erhalten; die Wände des Burgfelsens mit bemerkenswerten Bearbeitungsspuren",//commons.wikimedia.org/wiki/Category:Burg_Scharfenberg_(M%C3%BCnz),49.192688,7.981906
Denkmalzone Burgruine Scharfenberg (Münz),nordwestlich des Ortes auf dem Scharfenberg,Leinsweiler,1000!11. Jahrhundert,"wohl im 11. Jahrhundert als Reichsburg mit dem Trifels gegründet, 1525 zerstört, teilweise erhalten in der Oberburg buckelquaderverkleideter Bergfried, in der Vorburg Turmstumpf und Ringmauerreste",Kein Bild vorhanden,49.189209,7.986272
Hofanlage,Borngasse 1,Leinsweiler,1600!17. und 18. Jahrhundert,"barocke Hofanlage, 17. und 18. Jahrhundert; Wohnhaus und Nebengebäude mit Fachwerk-Obergeschoss",Kein Bild vorhanden,49.183561,8.016563
Hofanlage,Hauptstraße 4,Leinsweiler,1612,"Hofanlage; Renaissance-Fachwerkwohnhaus, teilweise massiv, bezeichnet 1612, 1752 verändert",Kein Bild vorhanden,49.18278,8.019368
Relief,"Hauptstraße, an Nr. 6",Leinsweiler,1700!18. Jahrhundert,"Reliefstein, barock, 18. Jahrhundert",Kein Bild vorhanden,49.182744,8.019531
Kellerbogen,"Hauptstraße, an Nr. 8",Leinsweiler,1554,"Kellerbogen, spätgotisch, bezeichnet 1554",Kein Bild vorhanden,49.183109,8.020043
Grabmal,"Kirchstraße, auf dem Friedhof",Leinsweiler,1911!um 1911,"Grabmal L. Apffel, reliefierter Eichenstumpf, Sandstein, um 1911",Kein Bild vorhanden,49.184277,8.019657
Schulhaus,Kirchstraße 5,Leinsweiler,1700!18. Jahrhundert,"ehemalige Schule; spätbarocker Putzbau, teilweise Fachwerk, 18. Jahrhundert",Kein Bild vorhanden,49.183814,8.019133
Protestantische Pfarrhaus,Kirchstraße 7,Leinsweiler,1761!1761/62,"ehemaliges protestantische Pfarrhaus; spätbarocker Walmdachbau, 1761/62, Torbogen bezeichnet 1583/84, Wappenkartusche bezeichnet 1548, Quader bezeichnet 1563",Kein Bild vorhanden,49.183938,8.018931
Protestantische Pfarrkirche,Kirchstraße 10,Leinsweiler,1200!ab dem 13. Jahrhundert,"ehemals St. Martin; Saalbau, spätgotischer Chor, Langhaus und Turm 13. Jahrhundert, Sonnenuhr bezeichnet 1590; Kirchhofpforte, Treppenanlage, 18. Jahrhundert",Kein Bild vorhanden,49.184107,8.019555
Fachwerkhaus,Sonnenbergstraße 1,Leinsweiler,1600!17. und 18. Jahrhundert,"eingeschossiges barockes Fachwerkhaus über Hochkeller, Krüppelwalmdach, überbauter Torbogen mit Nebenpforte, 17. und 18. Jahrhundert",Kein Bild vorhanden,49.183554,8.020164
Torbogen,"Trifelsstraße, an Nr. 4",Leinsweiler,1788,"spätbarocker Torbogen, bezeichnet 1788",Kein Bild vorhanden,49.183189,8.018587
Torbogen,"Trifelsstraße, an Nr. 5",Leinsweiler,1772,"überbauter Torbogen mit Nebenpforte, bezeichnet 1772",Kein Bild vorhanden,49.183148,8.018439
Torbogen,"Trifelsstraße, an Nr. 6",Leinsweiler,1776,"spätbarocker Torbogen, bezeichnet 1776",Kein Bild vorhanden,49.183231,8.018415
Fachwerkhaus,Trifelsstraße 15,Leinsweiler,1796,"barockes Fachwerkhaus über Hochkeller, bezeichnet 1796",Kein Bild vorhanden,49.183363,8.017491
Eckquader,"Trifelsstraße, an Nr. 16",Leinsweiler,1559,"Eckquader, bezeichnet 1559",Kein Bild vorhanden,49.183505,8.017275
Kellerbogen,"Trifelsstraße, an Nr. 20",Leinsweiler,1557,"Kellerbogen, bezeichnet 1557",Kein Bild vorhanden,49.183695,8.017061
Hofanlage,Weinstraße 3,Leinsweiler,1753,"Hofanlage; barockes Fachwerkwohnhaus, teilweise massiv, bezeichnet 1753",Kein Bild vorhanden,49.182885,8.018923
Torbogen,"Weinstraße, an Nr. 3",Leinsweiler,1600!um 1600,"Torbogen, wohl um 1600, bezeichnet 1754",Kein Bild vorhanden,49.182723,8.018977
Rathaus,Weinstraße 4,Leinsweiler,1619,"Fachwerkbau, im massiven Erdgeschoss Arkaden, bezeichnet 1619",Kein Bild vorhanden,49.183081,8.019064
Brunnen,"Weinstraße, bei Nr. 4",Leinsweiler,1581,"Brunnenanlage mit Hauptbecken und vier kleineren Trögen, bezeichnet 1581",Kein Bild vorhanden,49.183043,8.019001
Torbogen,"Weinstraße, an Nr. 8",Leinsweiler,1762,"barocker Torbogen, bezeichnet 1762",Kein Bild vorhanden,49.183198,8.019421
Fachwerkhaus,Weinstraße 11,Leinsweiler,1700!um 1700,"barockes Fachwerkhaus, teilweise verschiefert, wohl um 1700",Kein Bild vorhanden,49.183349,8.01953
Fachwerkhaus,Weinstraße 14,Leinsweiler,1600!17. Jahrhundert,"Fachwerkhaus über Hochkeller, Krüppelwalmdach, 17. Jahrhundert",Kein Bild vorhanden,49.183264,8.02066
Schulhaus,Weinstraße 16,Leinsweiler,1875!Ende des 19. Jahrhunderts,"ehemalige Schule; spätgründerzeitlicher Bossenquaderbau, Ende des 19. Jahrhunderts",//commons.wikimedia.org/wiki/Category:Slevogthof,49.183264,8.021204
Hofgut Neukastel (Slevogthof),nördlich des Ortes,Leinsweiler,1800!19. und Anfang des 20. Jahrhunderts,"große mehrflügelige Anlage, Belvedereturm, 19. und Anfang des 20. Jahrhunderts",Kein Bild vorhanden,49.186732,8.017773
Wallfahrtskirche Unserer Lieben Frau vom Kaltenbronn,nordwestlich des Ortes am Kaltenbrunn,Leinsweiler,1275!um 1275,"Ruine der gotischen Wallfahrtskirche Unserer Lieben Frau vom Kaltenbronn; in drei Bauphasen errichteter Saalbau, um 1275, um 1350, 1450–77",Kein Bild vorhanden,49.192258,8.009621
Wegekreuz,südlich des Ortes nahe der Grenze zu Eschbach; Flur Krätze,Leinsweiler,1750,"barockes Kreuz, bezeichnet 1750",,49.177882,8.017098
Leinsweiler Hof,südöstlich des Ortes an der L 508,Leinsweiler,1930!1930er Jahre,"ehemaliges KdF-Heim, jetzt Hotel; Zweiflügelanlage, später Heimatschutzstil, 1930er Jahre",,49.180487,8.024232
Denkmalzone Ortserweiterung,"Bahnhofstraße 1-5, Weinstraße Nord 38 und 40-47",Maikammer,1850!zweite Hälfte des 19. Jahrhunderts,"Ortserweiterung mit Weingütern von der zweiten Hälfte des 19. Jahrhunderts bis um 1900, meist großvolumige Repräsentativbauten",Kein Bild vorhanden,49.306332,8.133127
Denkmalzone Ortskern,"Hartmannstraße, Kirchstraße, Marktstraße, St. Martiner Straße, Weinstraße Nord, Weinstraße Süd",Maikammer,1500!ab dem 16. Jahrhundert,weitgehend geschlossene Bebauung mit Winzeranwesen seit dem 16. Jahrhundert; straßenbildprägend die zahlreichen Torbögen,Kein Bild vorhanden,49.30475,8.130765
Weingut,Bahnhofstraße 5,Maikammer,1894,"Winzerhof; spätgründerzeitlicher Sandstein-Klinkerbau, Walmdach, bezeichnet 1894",Kein Bild vorhanden,49.306696,8.134512
Weingut,Bahnhofstraße 15,Maikammer,1875!Ende des 19. Jahrhunderts,"Weingut, Ende des 19. Jahrhunderts; spätgründerzeitlicher Walmdachbau, Holzloggia",Kein Bild vorhanden,49.306617,8.135905
Weingut,Bahnhofstraße 29,Maikammer,1902,"Weingut; spätgründerzeitliche Wohnhaus, dreigeschossiges Turmrisalit, 1902",Kein Bild vorhanden,49.306639,8.137567
Weingut,Bahnhofstraße 30,Maikammer,1907,"Weingut, neubarocke villenartige Dreiflügelanlage; Walmdachbau, bezeichnet 1907",Kein Bild vorhanden,49.306446,8.138409
Wegekreuz,"Bahnhofstraße, Ecke Weinstraße Nord",Maikammer,1732,"Wegekreuz, barock, auf reliefertem Tischsockel, bezeichnet 1732",Kein Bild vorhanden,49.306696,8.133872
Bildstock,"Blumenstraße, Ecke Immengartenstraße",Maikammer,1699,"Bildstock, nachgotische Formen, bezeichnet 1699",Kein Bild vorhanden,49.30355,8.133956
Friedhofskreuz und Friedhofstor,"Friedhofstraße, auf dem Friedhof",Maikammer,1820!um 1820,"Friedhofskreuz auf Tischsockel, bezeichnet 1822; Friedhofstor, klassizistisch, um 1820/30",Kein Bild vorhanden,49.308224,8.129836
Torbogen,"Friedhofstraße, an Nr. 11 und 13",Maikammer,1591,"Renaissance-Torbogen, bezeichnet 1591",Kein Bild vorhanden,49.305666,8.129614
