Moselstraße 13,Moselkern,"dreigeschossiges klassizistisches Fachwerkhaus, verputzt, Krüppelwalmdach, Anbau mit Gusseisenloggia, um 1900",50.19546,7.371863
Moselstraße 15,Moselkern,"Wegekreuz, 19. Jahrhundert",50.19546,7.371863
Moselstraße 31,Moselkern,"späthistoristische Bruchstein-Villa, teilweise Fachwerk, Moselstil, um 1900",50.19546,7.371863
Moselstraße 33,Moselkern,"späthistoristische mehrflügelige Bruchstein-Villa, teilweise Fachwerk, um 1900; Gesamtanlage mit Garten",50.19546,7.371863
Oberstraße 7,Moselkern,"Winzervilla; Mansarddachbau, Bruchstein; bauliche Gesamtanlage mit Ökonomie",50.19546,7.371863
Oberstraße 14,Moselkern,"Bruchsteinbau, teilweise Fachwerk, erste Hälfte des 16. Jahrhunderts",50.19546,7.371863
Oberstraße 21,Moselkern,"ehemaliges Gräflich von Eltzsches Oberrentamt; breiter Putzbau, bezeichnet 1709; historistischer Treppenturm, 19. Jahrhundert; Gesamtanlage mit Garten",50.19546,7.371863
Oberstraße 22,Moselkern,"Winzerhaus, Schieferbruchstein, 19. Jahrhundert",50.19546,7.371863
(an) Oberstraße 33,Moselkern,"Oberlichttür, bezeichnet 1821",50.19546,7.371863
(an) Oberstraße 43,Moselkern,"Türsturz, bezeichnet 1722",50.19546,7.371863
Oberstraße 47,Moselkern,"ehemaliges Rathaus; dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1535; Rückseite wohl aus der zweiten Hälfte des 16. Jahrhunderts",50.19546,7.371863
Oberstraße 57,Moselkern,"Katholische Pfarrkirche St. Valerius; Saalbau, 1788–90, romanischer Westturm, Turmportal bezeichnet 1781; über dem Turmportal Vesperbild, bezeichnet 1681; merowingischer Grabstein (Abguss); Missionskreuz, 18. Jahrhundert; Assistenzfiguren des alten Hochaltars, 18. Jahrhundert; Grabkreuz, 1755; Basaltkreuz, 1766; Grabplatte, 1791; Marienkrönung, Anfang des 18. Jahrhunderts; Grabmal mit Vase; Kriegerdenkmal, neubarocker reliefierter Pylon",50.19546,7.371863
Oberstraße 60,Moselkern,"Fachwerkhaus, verputzt, Anfang des 19. Jahrhunderts",50.19546,7.371863
Oberstraße 62,Moselkern,"späthistoristisch-romantisches Bruchsteinhaus, bezeichnet 1897; Gesamtanlage mit Garten",50.19546,7.371863
"Oberstraße, Ecke Fährstraße",Moselkern,"Fachwerkscheune, teilweise massiv, um 1800",50.19546,7.371863
Seilerstraße 1,Moselkern,"Fachwerkhaus, teilweise massiv, bezeichnet 1717",50.19546,7.371863
an der K 33 Richtung Münstermaifeld,Moselkern,"Kapelle, Bruchstein, 1876/80; drei Kreuzwegstationen, Bruchstein, reliefierte Bildstock- oder Stelentypen",49.160943,11.261586
nördlich des Ortes,Moselkern,"Heiligenhäuschen mit Kreuz; Eiche und Basalt, bezeichnet 1689 und 1733",50.194508,7.371692
nördlich des Ortes,Moselkern,"Weinbergkapelle, neugotischer Zentralbau, Bruchstein, 1891",50.194508,7.371692
(an) Bachstraße 4,Müden (Mosel),"Tür, Anfang des 19. Jahrhunderts",50.184998,7.339173
Hauptstraße 12,Müden (Mosel),"Hofreite; drei Fachwerkhäuser, teilweise massiv, bezeichnet 1638, 1664 (Fachwerk aus dem 16. Jahrhundert), 1774",52.874573,10.123348
Hauptstraße 21,Müden (Mosel),"ehemaliger Weinhof der Grafen von Eltz; Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",52.874573,10.123348
Hauptstraße 22/24,Müden (Mosel),"zwei dreigeschossige Fachwerkhäuser, teilweise massiv, Nr. 22 dendrodatiert 1452/53, Nr. 24 um 1490",52.874573,10.123348
Hauptstraße 27,Müden (Mosel),"Fachwerkhaus, teilweise massiv, bezeichnet 1671, eventuell älter",52.874573,10.123348
Hauptstraße 28,Müden (Mosel),"Fachwerkhaus, teilweise massiv, bezeichnet 1744",52.874573,10.123348
Hauptstraße 37,Müden (Mosel),"Wegekreuz, Basalt, bezeichnet 1705",52.874573,10.123348
(an) Hauptstraße 43,Müden (Mosel),"barockes Relief, Ende des 17. Jahrhunderts",52.874573,10.123348
Hauptstraße 44,Müden (Mosel),"Fachwerkhaus, teilweise massiv, bezeichnet 1614 und 1722; rückwärtiger Bau, 17. Jahrhundert",52.874573,10.123348
(an) Hauptstraße 51,Müden (Mosel),"barockes Relief, bezeichnet 1671, in Backsteinstele, 19. Jahrhundert",52.874573,10.123348
"Hauptstraße, Ecke Hochkreuz",Müden (Mosel),"Wegekreuz, Basalt, 1699",52.874573,10.123348
Kirchstraße 2,Müden (Mosel),"Katholische Kirche St. Stephan; romanischer Rautenturm, um 1200, Chor spätgotisch gewölbt, Schiff 1923; Gesamtanlage mit Friedhof; hier: Kreuz, 1939; Wegekreuz, bezeichnet 1708; 24 Grabkreuze, 17. und 18. Jahrhundert; sieben Kreuzfragmente, 18.und 19. Jahrhundert; Kriegerdenkmal; 18 Grabkreuze, 18. Jahrhundert; Kreuz, bezeichnet 1678; zwei Grabkreuze; fünf Kreuze, unter anderem von 1573, 1582 und aus dem 18. Jahrhundert; Wegekreuz, bezeichnet 1722",50.184998,7.339173
Moselstraße 1,Müden (Mosel),"Halfenhaus; Fachwerkbau, teilweise massiv, Krüppelwalm, bezeichnet 1658 (?) und 1738, eher aus dem 18. Jahrhundert",50.184998,7.339173
Moselstraße 5,Müden (Mosel),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1665 und 1784 (Umbau)",50.184998,7.339173
Schulstraße 2,Müden (Mosel),"Bruchsteinhaus, bezeichnet 1871; Gesamtanlage",52.874573,10.123348
(an) Silberstraße 24,Müden (Mosel),"Kellerportal, 16. oder 17. Jahrhundert",50.184998,7.339173
"Silberstraße, Ecke Hauptstraße",Müden (Mosel),"Kapelle, 19. Jahrhundert, neugotische Kreuzigungsgruppe",50.184998,7.339173
Speichstraße 5,Müden (Mosel),"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.184998,7.339173
Speichstraße 8,Müden (Mosel),"Fachwerkhaus, teilweise massiv, bezeichnet 1610, wohl eher aus dem späten 17. Jahrhundert",50.184998,7.339173
am Osterhof nördlich des Ortes,Müden (Mosel),"Kapelle, 19. Jahrhundert",50.19802,7.340862
an der Mosel,Müden (Mosel),"Marienkapelle; Wegekapelle, Saalbau, 1875; Vesperbild, 18. Jahrhundert",49.949913,7.122661
in der Nähe des Osterhofs nördlich des Ortes,Müden (Mosel),"Wegekreuz; Basalt, bezeichnet 1884",50.185228,7.338158
nördlich des Ortes,Müden (Mosel),"Relief, barock, eingesetzt in modernen Bildstock",50.185228,7.338158
nordwestlich des Ortes,Müden (Mosel),"Kapelle, Backstein, bezeichnet 1895, neugotische Figuren; Kreuzwegstationen, Backstein, reliefierter Stelentyp, 1895",50.185228,7.338158
Müdenerberg 8,Müden (Mosel),"Kapelle; Saalbau, Bruchstein, bezeichnet 1856",50.194727,7.332274
Denkmalzone „Bereich Schieferabbau und -verarbeitung Kaulenbachtal“,Müllenbach (bei Mayen),"1695 bis 1959 betriebene Anlage mit Gruben, Stollen, Abraumhalde und Betriebsgebäude (teilweise auf der Gemarkung von Laubach)",50.319137,6.911629
Hauptstraße 13,Müllenbach (bei Mayen),"Vesperbild, 18. Jahrhundert",50.223126,7.066867
Hauptstraße 24,Müllenbach (bei Mayen),"bäuerliches Relief, 18. Jahrhundert",50.222486,7.065932
Hauptstraße 37,Müllenbach (bei Mayen),"Katholische Pfarrkirche St. Hubertus; dreischiffige Basilika, 1853–55, Architekt Vincenz Statz, Köln",50.221149,7.066813
Denkmalzone Moselufer (Moseluferstraße 16–26),Neef,Ausbauphase an der Moselseite im „moselländischen Stil“,50.091876,7.137286
Alte Kirchstraße,Neef,"Schwengelpumpe, Gusseisen, zweite Hälfte des 19. Jahrhunderts",50.09172,7.138184
(zwischen) Alte Kirchstraße 13 und 15,Neef,"romanischer Turm der Kirche St. Matthias, um 1140",50.091177,7.139316
Alte Kirchstraße 31,Neef,"Fachwerkhaus, teilweise massiv, Ständerbau, Krüppelwalmdach, im Kern aus dem 16. Jahrhundert",50.091177,7.139316
Kloster-Stuben-Straße 24,Neef,"Fachwerk, wohl aus dem 17. Jahrhundert",50.091177,7.139316
Kloster-Stuben-Straße 51,Neef,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, um 1800",50.091177,7.139316
Moseluferstraße 6/7,Neef,"ehemaliges Burghaus; spätromanischer Putzbau, Kleeblattbogenfenster, Mitte des 13. Jahrhunderts, Umbau 1545 und am Anfang des 18. Jahrhunderts, Anbauten aus der zweiten Hälfte des 19. Jahrhunderts",50.091177,7.139316
Neue Kirchstraße,Neef,"Katholische Pfarrkirche St. Peter und Paul; neugotischer Saalbau, 1890/91; Gesamtanlage mit Pfarrhaus",50.090662,7.137834
Neue Kirchstraße ohne Nummer,Neef,"ehemaliges Pfarrhaus; Bruchsteinbau, Erkertürmchen, um 1900; Gesamtanlage mit der Kirche",50.091876,7.137286
Petersbergstraße 6,Neef,"Fachwerkhaus, teilweise massiv, vorderer Teil wohl aus dem 16. oder 17. Jahrhundert, rückwärtig aus dem 19. Jahrhundert",50.091177,7.139316
Petersbergstraße 15,Neef,"Bruchsteinhaus, abgewalmtes Mansarddach, um 1910",50.091177,7.139316
auf dem Petersberg,Neef,"Kapelle, Chor eventuell aus dem 13. Jahrhundert, Saalbau, 16. oder 17. Jahrhundert; Friedhof: Grotte, 19. Jahrhundert; Grabkreuz, 19. oder 20. Jahrhundert; Wegekreuz, Sandstein, 1759, 1763 ergänzt; Kreuz, bezeichnet 1849; Gesamtanlage",50.091876,7.137286
in der Kapelle an der Treiser Mühle,Neef,barockes Vesperbild,50.091876,7.137286
Kirchstraße 24,Nehren (Mosel),"Katholische Filialkirche St. Agatha; kleiner unregelmäßiger Bau, teilweise wohl noch romanisches Mauerwerk; dreiachsiger Saal und Turm, zweites Viertel des 16. Jahrhunderts; Gesamtanlage von Kirche und ummauertem Friedhof",50.081686,7.195047
nördlich des Ortes,Nehren (Mosel),"sogenannter Heidenkeller; Antentempel, Rekonstruktionen einer römischen Gruft von 1973/74, römische Wandmalerei",54.179919,9.061441
Hauptstraße 4,Panzweiler,"Katholische Kapelle St. Johannes Baptist; Saalbau, bezeichnet 1791",49.896609,7.479274
Johannisstraße 2,Panzweiler,"Quereinhaus; Fachwerkbau, teilweise massiv oder verschiefert, 19. Jahrhundert",50.022435,7.309609
an der K 51 zwischen Löffelscheid und Peterswald,Peterswald-Löffelscheid,Heiligenhäuschen; kleiner Massivbau,49.160943,11.261586
Schulweg 2,Peterswald-Löffelscheid,"Quereinhaus; Fachwerkbau, teilweise massiv, 18. oder 19. Jahrhundert",50.005057,7.283774
Schulweg 6,Peterswald-Löffelscheid,"Hakenhof; Fachwerkhaus, teilweise massiv, um 1900",50.004559,7.283693
Zeller Straße,Peterswald-Löffelscheid,"Katholische Kirche St. Peter und Paul; barocker Saalbau, bezeichnet 1765 und 1766, Westturm, 1923; Kreuzigungsgruppe, Ende des 19. Jahrhunderts; Gesamtanlage",50.006238,7.288131
"Denkmalzone Hauptstraße 13/15/17, 19, 21/23, 16, 18/20, 22, 24",Pommern (Mosel),"für die Erweiterung des Ortes zu Beginn des 20. Jahrhunderts charakteristische Bruchsteinbauten mit Zwerchhäusern, um 1910/20","",""
Am Kapellenberg 1,Pommern (Mosel),"spätgotischer Massivbau, im Kern aus dem 16. oder 17. Jahrhundert",50.169589,7.270757
Am Spilles 2,Pommern (Mosel),"ehemaliges Gasthaus; großer Schieferbruchsteinbau, Krüppelwalmdach, bezeichnet 1859, sowie Putzbau, 1885, Tanzsaal mit Musikgalerie, Vorgarten",50.169716,7.273371
Am Spilles 3,Pommern (Mosel),"ehemalige Schule; dreigeschossiger Bruchsteinbau, Mitte des 19. Jahrhunderts",50.169699,7.273488
"Am Spilles, Ecke Hauptstraße",Pommern (Mosel),ummauerter Garten,50.169647,7.273614
(an) Bahnhofstraße 2,Pommern (Mosel),"15 Takenplatten und Grenzsteine, 17. und 18. Jahrhundert",50.169445,7.269616
Bahnhofstraße 3,Pommern (Mosel),"Winzervilla; späthistoristischer Bruchsteinbau, teilweise Fachwerk, 1910; bauliche Gesamtanlage mit Ökonomietrakt",50.169439,7.269347
"Burgstraße, auf dem Friedhof",Pommern (Mosel),"Friedhofskreuz, Mitte des 19. Jahrhunderts; Postament des Grabmals Marquet, zweite Hälfte des 19. Jahrhunderts; Grabkreuz, 20. Jahrhundert; Gesamtanlage",48.074934,8.643239
Burgstraße 142,Pommern (Mosel),"ehemaliges Erzbischöfliches Burghaus; Wohnturm, nach 1414",50.170339,7.272608
Hauptstraße 2,Pommern (Mosel),"spätgotischer Putzbau, 15. oder 16. Jahrhundert, teilweise mit Fachwerk des 18. Jahrhunderts",50.169589,7.273964
(an) Hauptstraße 5,Pommern (Mosel),"Holzskulptur, 18. oder 19. Jahrhundert",50.169808,7.274674
Hauptstraße 25,Pommern (Mosel),"Winzervilla; Bruchsteinbau, um 1920; rückwärtiges Kelterhaus",50.170097,7.276812
Hauptstraße 26,Pommern (Mosel),"Winzervilla; späthistoristischer Bruchsteinbau, teilweise Fachwerk, 1910; Gesamtanlage mit Ökonomietrakt",50.169895,7.276462
(an) Im Brauweiler 1,Pommern (Mosel),"barocke Rundnische, darin Sandsteinskulptur aus dem 16. oder 17. Jahrhundert; Grabkreuz, bezeichnet 1576",50.170599,7.275141
Lindenstraße 11,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",50.170339,7.274117
Lindenstraße 114,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, Mitte des 17. Jahrhunderts",50.170247,7.274413
Moselweinstraße 13,Pommern (Mosel),"Winzervilla; späthistoristischer Bruchsteinbau, teilweise Fachwerk, Moselstil, um 1900/10",50.169058,7.271826
Zehnthofstraße 1,Pommern (Mosel),"Winzerhaus; Bruchsteinbau, zweite Hälfte des 19. Jahrhunderts",50.169589,7.273255
Zehnthofstraße 4,Pommern (Mosel),"Winzerhaus, bezeichnet 1878",50.169745,7.272868
Zehnthofstraße 5,Pommern (Mosel),"Pfarrhaus, ehemaliger Himmeroder Hof; im Kern spätgotischer, bis in die Barockzeit erweiterter zweiflügeliger Bau des 15. bis 18. Jahrhunderts; klassizistisches Außenportal, bezeichnet 1786",50.169555,7.272446
Zehnthofstraße 6,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.16967,7.272707
Zehnthofstraße 8,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1740, im Kern eventuell älter; seitlicher Bogen, bezeichnet 1564",50.169618,7.272455
Zehnthofstraße 9,Pommern (Mosel),"Kurfürstliches Hochgericht, ehemaliges Hof- und Gerichtshaus; Putzbau, 1785",50.169589,7.271754
Zehnthofstraße 14,Pommern (Mosel),"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1623 und 1828 (Umbau)",50.169589,7.272078
Zehnthofstraße 20,Pommern (Mosel),"Kurtrierisches Amtshaus; dreigeschossiges Fachwerkhaus, teilweise massiv, steinerner Treppenturm, bezeichnet 1585, Krüppelwalmdach, 17. Jahrhundert",50.169687,7.271763
Zehnthofstraße 25,Pommern (Mosel),"Katholische Pfarrkirche St. Stephan; separater frühgotischer Turm, Ende des 15. Jahrhunderts; barocker Saalbau, 1785; Kriegerdenkmal, Erzengel Michael; Taufstein, 13. Jahrhundert; Gesamtanlage",50.169508,7.271215
8an) Zehnthofstraße 26,Pommern (Mosel),"Takenplatte, 16. Jahrhundert, 1732; gusseisernes Wappen; Schwengelpumpe","",""
Zum Daupes 1,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, verputzt, steiles Dach mit Schopfwalm, 17. Jahrhundert",50.169756,7.271575
an der B 49 Richtung Karden,Pommern (Mosel),"Olligs-Heiligenhäuschen Zur Heiligen Dreifaltigkeit; Wegekapelle, teilweise Fachwerk, bezeichnet 1712; drei Hochreliefs, 17. Jahrhundert; barocke Bildwerke",54.137362,10.495574
im Weinberg,Pommern (Mosel),"Sonnenuhr, hochrechteckige Tafel",48.116066,15.590037
Martberg,Pommern (Mosel),"gallorömisches Areal, Grabungsschutzgebiet",48.116066,15.590037
nördlich des Ortes,Pommern (Mosel),"Kreuzweg mit Ölbergkapelle; Kapelle, neugotischer Putzbau; Altartisch, acht neugotische Figuren, Vesperbild; 14 Kreuzwegstationen, Ölbergkapelle und reliefierter Bildstocktyp, Ende des 19. Jahrhunderts",48.116066,15.590037
nördlich des Ortes neben der vierten Kreuzwegstation,Pommern (Mosel),"Wegekreuz; Basalt, bezeichnet 1674",48.116066,15.590037
nördlich des Ortes,Pommern (Mosel),Wegekreuz mit Podest,48.116066,15.590037
östlich des Ortes im Weinberg,Pommern (Mosel),"Wegekreuz; Basalt, bezeichnet 1587",48.116066,15.590037
Bahnhofstraße 2,Pünderich,"ehemalige Schule; Bruchsteinbau, Anfang des 20. Jahrhunderts",50.041206,7.127009
Bahnhofstraße 4,Pünderich,"Bruchsteinbau, teilweise Fachwerk, Krüppelwalmdach, Heimatstil, um 1900/10; Gesamtanlage",50.041177,7.12665
Brunnenstraße 3,Pünderich,"Bruchsteinbau, alte Eichmaße und Faßeichstellen, Eichhaus",52.530368,13.40096
Eltzerstraße 1,Pünderich,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.042004,7.129282
Eltzerstraße 5,Pünderich,"Fachwerkhaus, teilweise massiv, Anfang des 18. Jahrhunderts",50.041958,7.129443
Eltzerstraße 7,Pünderich,"Fachwerkhaus, teilweise massiv, bezeichnet 1603 (wohl Umbau), im Kern eventuell aus dem 16. Jahrhundert",50.041889,7.12965
Eltzerstraße 19,Pünderich,"Eltzer Hof; spätmittelalterlicher Putzbau, 16. oder 17. Jahrhundert; eingeschossige Fachwerkscheune",50.041975,7.130072
"Hauptstraße, auf dem Friedhof",Pünderich,"Kapelle zur schmerzhaften Muttergottes; Saalbau, bezeichnet 1612, im Steilgiebel Barockmadonna; Wappen des Trierer Kurfürsten Lothar von Metternich (1599–1623); Muttergottes einer Himmelfahrt; davor: moderner Bildstock mit Kreuzigungsrelief, 18. oder 19. Jahrhundert",50.040766,7.129201
Hauptstraße 30,Pünderich,"Bruchsteinvilla, um 1900/10, rückwärtig wesentlich älteres Fachwerkhaus, verputzt",50.039887,7.131536
Hauptstraße 33,Pünderich,"Winzervilla; Mansardwalmdachbau, um 1910, Keller/Kelterhaus mit expressionistischem Giebel; Gesamtanlage",50.039499,7.131662
Hauptstraße 63,Pünderich,"alte Schule (?); Bruchsteinbau, zweite Hälfte des 19. Jahrhunderts",50.041119,7.127368
Hauptstraße 65,Pünderich,"Winzerhaus; Bruchsteinbau, Anfang des 20. Jahrhunderts",50.041027,7.127162
Hauptstraße 68,Pünderich,"mehrgliedrige Villa; neubarocker Putzbau, 1910/15; zweiter Putzbau, Mansarddach; bauliche Gesamtanlage mit Garten",50.040419,7.125248
Kirchstraße,Pünderich,"Katholische Pfarrkirche St. Markus Evangelist; barocker Saalbau, bezeichnet 1766, Architekt Paul Stähling, Straßburg, Korrekturen von Johannes Seiz; alte Kirchhofsmauer; Gesamtanlage",50.041975,7.129183
Kirchstraße 3,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert; bauliche Gesamtanlage mit Garten",50.04127,7.128644
(an) Kirchstraße 6,Pünderich,"Barocktür, bezeichnet 1716",50.041327,7.128985
Kirchstraße 10/12,Pünderich,"Fachwerkhaus, teilweise massiv oder. verputzt, im Kern aus dem 18. Jahrhundert",50.041304,7.129318
Kirchstraße 13,Pünderich,"zweiflügelige Fachwerkhaus, teilweise massiv, Ständerbau, Krüppelwalmdach, im Kern wohl aus der zweiten Hälfte des 16. Jahrhunderts; rechtwinklig anstoßend Fachwerkhaus, teilweise massiv, 17. oder 18. Jahrhundert",50.041686,7.128994
Kirchstraße 16,Pünderich,"Fachwerkhaus, teilweise massiv, bezeichnet 1517 und 1631 (Anbau); angrenzend Massivbau, eventuell älter",50.041628,7.129066
Kirchstraße 18,Pünderich,"Krüppelwalmdachbau, 17. Jahrhundert",50.041628,7.129066
Kirchstraße 21,Pünderich,"Fachwerkhaus, teilweise massiv, verputzt, Walmdach, 18. Jahrhundert; angrenzend Fachwerkhaus, verputzt, 18. Jahrhundert",50.041958,7.129147
Kirchstraße 22,Pünderich,"Fachwerkhaus, teilweise massiv, verputzt, teilweise verschiefert, im Kern aus dem 17. oder 18. Jahrhundert",50.041756,7.129174
Kirchstraße 23,Pünderich,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1602 und 1663",50.042039,7.129138
Kirchstraße 24,Pünderich,"Fachwerkhaus, teilweise massiv, zweite Hälfte des 17. Jahrhunderts; rückwärtig Fachwerkhaus, 18. oder 19. Jahrhundert",50.041837,7.129156
Kirchstraße 30,Pünderich,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1715",50.042305,7.129596
(an) Kirchstraße 33,Pünderich,"Relief, 18. Jahrhundert",50.042589,7.129452
Kirchstraße 37,Pünderich,"zweiflügeliges Fachwerkhaus, teilweise massiv, bezeichnet 1663, wohl eher aus dem frühen 18. Jahrhundert, und nach 1949 wiederaufgebaut",50.042768,7.129569
Marienburgerstraße 4,Pünderich,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 18. oder 19. Jahrhundert",50.041495,7.129425
Marienburgerstraße 7,Pünderich,"Fachwerkhaus, teilweise massiv, Anfang des 18. Jahrhunderts",50.041536,7.129614
Marienburgerstraße 8,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert, Erdgeschoss-Schabracken aus dem 19. Jahrhundert",50.041449,7.129704
Marienburgerstraße 13,Pünderich,"Altes Rathaus; dreigeschossiges Fachwerkhaus, teilweise massiv, Ständerbau, Treppenturm, dendrodatiert 1548",50.041455,7.129901
Marienburgerstraße 15,Pünderich,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1623",50.041408,7.130099
Marienburgerstraße 17,Pünderich,"Fachwerkhaus, teilweise massiv, bezeichnet 1596, eher vom Anfang des 18. Jahrhunderts; anstoßend zweites Fachwerkhaus",50.041426,7.130243
Marienburgerstraße 18,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, um 1800",50.041507,7.130557
Marienburgerstraße 21,Pünderich,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert; Fachwerkscheune, Mansarddach",50.041675,7.130387
(an) Marienburgerstraße 22,Pünderich,Barocktür,50.042028,7.130629
Marienburgerstraße 23,Pünderich,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert; vorgesetzt dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, Ende des 17. Jahrhunderts",50.041738,7.130449
Marienburgerstraße 24,Pünderich,"Altes Fährhaus; dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1621",50.042097,7.130692
Rathausstraße ohnen Nummer,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. oder 19. Jahrhundert; Takenplatte",50.040975,7.132399
