Wiesenmühle,"Wiesenmühle, östlich des Ortes am Weidasser Bach",Kettenheim,1800!19. Jahrhundert,Vierflügelanlage; Bruchsteinbauten,Kein Bild vorhanden,49.725107,8.121613
Grabsteine,"Am Kirschgarten, auf dem Friedhof",Lonsheim,1850!zweite Hälfte des 19. Jahrhunderts,sechs Grabsteine,Kein Bild vorhanden,49.776948,8.083336
Weiße Villa,Friedrichstraße 6,Lonsheim,1890,eineinhalbgeschossiger spätklassizistischer Putzbau,Kein Bild vorhanden,49.778148,8.078252
Katholische Kirche St. Margaretha,Kirchgasse 4,Lonsheim,"","mittelalterlicher Turm, barocker Saal 1722, erneuert 1750; auf dem Friedhof barockes Grabkreuz, 1720",Kein Bild vorhanden,49.776886,8.081898
Evangelische Kirche,Untergasse 18,Lonsheim,1910!1910–12,gotisierender Bruchsteinsaal,Kein Bild vorhanden,49.778713,8.080605
Aussichtsturm,"Gewann An der Hemm, südlich des Ortes",Lonsheim,1904,"historisierender Bruchsteinturm, 1904; Kriegergedenktafel 1870/71",Kein Bild vorhanden,49.77241,8.072173
ehemaliges protestantisches Pfarrhaus,Bäckergasse 10,Mauchenheim,1727,"eingeschossiger barocker Krüppelwalmdachbau, bezeichnet 1727",Kein Bild vorhanden,49.716956,8.045479
Inschriftstein,Hauptstraße 5,Mauchenheim,1715,"Inschriftstein, bezeichnet 1715",Kein Bild vorhanden,49.718355,8.044283
Kriegerdenkmal 1914/18,Hauptstraße 10 (gegenüber),Mauchenheim,1930!um 1930,"Kriegerdenkmal 1914/18, Kunststein",Kein Bild vorhanden,49.717922,8.044941
zwei Fachwerkhäuser,Hauptstraße 13/15,Mauchenheim,1600!17. Jahrhundert,"zwei barocke Fachwerkhäuser, teilweise massiv, wohl aus dem 17. Jahrhundert",Kein Bild vorhanden,49.717764,8.045825
Kriegerdenkmal 1870/71,Hauptstraße 35 (gegenüber),Mauchenheim,1877,"Kriegerdenkmal 1870/71, Obelisk, bezeichnet 1877",Kein Bild vorhanden,49.716712,8.047434
ehemaliger Klosterhof,Kirchgasse 8,Mauchenheim,"","ehemaliger Klosterhof (?); im Kern gotisches Wohnhaus; kapellenartiger Bau, Spitzbogenfenstern, im 19. Jahrhundert und modern verändert; Wohnhausanbau, bezeichnet 1831; Wirtschaftsgebäude, 18. oder 19. Jahrhundert",Kein Bild vorhanden,49.716779,8.044837
Evangelische Kirche,Kirchgasse 10,Mauchenheim,1500!um 1500,"ehemals St. Remigius; spätgotischer Chor, um 1500; barocker Saal, 1750–52; Wappenstein, bezeichnet 1607",Kein Bild vorhanden,49.716892,8.044629
Hofanlage,Weinbergstraße 3,Mauchenheim,1700!18. Jahrhundert,"Hofanlage; barockes Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.717743,8.044158
Grenzstein,an der L 401 (Kaiserstraße),Mauchenheim,"","Obelisk, hessischer Hoheitsstein beim Grenzpunkt 330.I., Grenze zum ehemaligen Königreich Bayern, um 1830",,49.71108,8.062459
Denkmalzone historischer Friedhof Mettenheim,Kirchgasse,Mettenheim (Rheinhessen),1828,"1828 eingeweiht; etwa 100 Grabsteine von 1828 bis 1930, Umfassungsmauer mit Tor[1]",Kein Bild vorhanden,49.741887,8.327993
Denkmalzone Michelsberg,Gewann Michelsberg und Osthofener Weg,Mettenheim (Rheinhessen),1847,"Weinbergsanlage mit Pavillon, Einfriedungen und Eckanwesen; Weinbergshaus, villenartiger Bau mit Loggia, ursprünglich von 1847, 1888 deutlich umgebaut[2]",Kein Bild vorhanden,49.736608,8.321307
Massivbau,Backhausgasse 8,Mettenheim (Rheinhessen),1606,"Massivbau, teilweise Fachwerk, im Kern Renaissancebau, Torbogen bezeichnet 1606",Kein Bild vorhanden,49.740685,8.32584
Ehemaliges Wartenbergisches Rentamt,Bahnhofstraße 2,Mettenheim (Rheinhessen),1700!18. Jahrhundert,"spätbarocker Mansardwalmdachbau, 18. Jahrhundert; Wirtschaftsgebäude, 19. Jahrhundert",Kein Bild vorhanden,49.740249,8.326714
Fachwerkhaus,Brunnengang 3,Mettenheim (Rheinhessen),1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, Mansardwalmdach, 18. Jahrhundert, Toranlage aus dem 19. Jahrhundert",Kein Bild vorhanden,49.739372,8.324885
Gartenhaus,Hauptstraße,Mettenheim (Rheinhessen),1920,"Gartenhaus mit Veranda, 1920; davor zwei Skulpturen von Stanislaus Cauer, Bad Kreuznach",Kein Bild vorhanden,49.740202,8.326306
Rathaus,Hauptstraße 1,Mettenheim (Rheinhessen),1600!um 1600,"barock überformter Renaissancebau, teilweise Fachwerk, Treppenturm",Kein Bild vorhanden,49.739742,8.325928
Wirtshausschild,Hauptstraße 8,Mettenheim (Rheinhessen),1840!Mitte des 18. Jahrhunderts,"barockes Wirtshausschild, Schmiedeeisen,",Kein Bild vorhanden,49.739366,8.325604
Dreiseithof,Hauptstraße 14,Mettenheim (Rheinhessen),1800!19. Jahrhundert,Türsturz bezeichnet 1736,Kein Bild vorhanden,49.738931,8.324702
Vierseithof,Hauptstraße 21,Mettenheim (Rheinhessen),1700!18. Jahrhundert,"spätbarocker Krüppelwalmdachbau, teilweise Fachwerk verputzt, 18. Jahrhundert; Toranlage mit Nebenpforte, bezeichnet 1804; Spolie, bezeichnet 1710",Kein Bild vorhanden,49.737919,8.322664
Wohnhaus,Hauptstraße 41,Mettenheim (Rheinhessen),1895,"stattliches Wohnhaus eines Weinguts; spätgründerzeitlicher Klinkerbau, bezeichnet 1895, Hoftor bezeichnet 1896",Kein Bild vorhanden,49.737598,8.322597
Kelterhaus,Hauptstraße 48,Mettenheim (Rheinhessen),1913,"Kelterhaus der Winzergenossenschaft; Ziegelbau, Mansarddach, bezeichnet 1913",Kein Bild vorhanden,49.740462,8.32691
Kriegerdenkmal 1914/18,Kirchgasse,Mettenheim (Rheinhessen),"",stattliche Anlage,Kein Bild vorhanden,49.740346,8.326521
Evangelische Pfarrkirche,Kirchgasse 3,Mettenheim (Rheinhessen),1748!1748–56,"spätbarocker Saalbau, von Maurermeister Blattner aus Osthofen erbaut. Stiftung von Graf Casimir. Der Saalbau hat einen dreiseitigen Schluss. Hinter der reich gegliederten Giebelfront starker Dachreiter mit Kuppel und Laterne. Die feine Ausstattung ist bescheiden, die Farbfassung aus der Erbauungszeit ist erhalten, wurde aber 1968 etwas vergröbert erneuert. An der Südseite befindet sich die Kanzel mit Pfarrstuhl. An den drei übrigen Seiten durchlaufende Empore, die im Osten die Orgel der Stumm-Brüder von 1762, im Westen den logenartigen Grafenstuhl trägt. Johann Christoph Kaerl (oder Kierl) führte die Schreiner- und Bildhauerarbeiten durch. Der Taufstein ist mit 1755 bezeichnet.[3]",Kein Bild vorhanden,49.740788,8.327272
Fachwerkhaus,Kirchgasse 4,Mettenheim (Rheinhessen),1700!um 1700,"barockes Fachwerkhaus, teilweise massiv, Krüppelwalm, Spolie an Toranlage bezeichnet 1704 HALM",,49.739989,8.325357
Evangelisches Pfarrhaus,Kirchgasse 7,Mettenheim (Rheinhessen),1700!18. Jahrhundert,"im Kern aus dem 18. Jahrhundert, wohl Mitte 19. Jahrhundert aufgestockt",,nope,nope
Fachwerkhaus,Schulstraße 1,Mettenheim (Rheinhessen),1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, Walmdach",,nope,nope
Wasserbehälter,Brunnenstraße 8,Mölsheim,1908,Walmdachbau mit Rundturm,Kein Bild vorhanden,49.646614,8.164789
Grabmal,"Hauptstraße, auf dem Friedhof",Mölsheim,1894!um 1894,gründerzeitlich,Kein Bild vorhanden,49.644579,8.163818
Ehemalige Schule,Hauptstraße 1,Mölsheim,1904,"Jugendstilbau, Renaissancemotve, bezeichnet 1904",Kein Bild vorhanden,49.647167,8.170824
Ehemalige Ölmühle,Hauptstraße 6,Mölsheim,1858,"spätklassizistischer Bruchsteinbau, 1858; Wirtschaftsgebäude, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.647181,8.169183
Weingut,Hauptstraße 16,Mölsheim,1875!Ende des 19. Jahrhunderts,"Walmdach-Villa, Neurenaissance, Ende des 19. Jahrhunderts; Wirtschaftsgebäude mit Treppengiebeln",Kein Bild vorhanden,49.646601,8.168094
Laufbrunnen,bei Hauptstraße 16,Mölsheim,1889,"Gusseisen, bezeichnet 1889",Kein Bild vorhanden,49.64697,8.168346
Rathaus,Hauptstraße 30,Mölsheim,1899,gründerzeitlicher Klinkerbau,Kein Bild vorhanden,49.646746,8.167313
Hofanlage,Hauptstraße 31,Mölsheim,1700!18. Jahrhundert,"im Kern barock; Wirtschaftsgebäude bezeichnet 1714 und 1771; Garten mit Pavillon, bezeichnet 1774",Kein Bild vorhanden,49.646866,8.166353
Wappenstein,an Hauptstraße 35/37,Mölsheim,1700!um 1700,Wappenstein Königs Karls XII. von Schweden,Kein Bild vorhanden,49.646371,8.165897
Weingut,Hauptstraße 40,Mölsheim,1910!um 1910,"villenartiges Wohnhaus, Heimatstil",Kein Bild vorhanden,49.646041,8.16602
Katholische Pfarrkirche St. Ägidius,Hauptstraße 65,Mölsheim,1935,Saalbau,Kein Bild vorhanden,49.645571,8.163306
Hofanlage,Kalkofen 1,Mölsheim,1561,"eingeschossiges Wohnhaus, bezeichnet 1561, Scheune im Kern aus dem 16. oder 17. Jahrhundert, Toranlage aus der Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.647391,8.169014
Fachwerkhaus,Kalkofen 6,Mölsheim,1720!um 1720,"barockes Fachwerkhaus, teilweise massiv",,49.647844,8.169137
Evangelische Pfarrkirche,Kirchgasse 7,Mölsheim,1703!1703–05,"Saalbau, 1703–05, 1944 Brand, 1949 Wiederaufbau; außen: Epitaph, 18. Jahrhundert",,49.647313,8.166044
Wohnhaus,Wachenheimer Straße 3,Mölsheim,1700!18. Jahrhundert,eingeschossiges barockes Wohnhaus,,49.64646,8.17076
Weinbergshaus,Gemarkung Auf der Hohl,Mölsheim,1920!1920er Jahre,neubarocker Mansarddachbau,,49.645437,8.162858
Weinbergshaus,Gemarkung An der Heide,Mölsheim,1884,Rundturm,,49.645673,8.156823
Denkmalzone Anhäuser Mühle,"Monsheim, Alzeyer Straße 15",Monsheim,1714,"spätklassizistische Dreiflügelanlage; als Untere Schloßmühle 1714 errichtet, ab 1866 weitgehend erneuert, nach 1977 für Wohnzwecke umgebaut, heute Verbandsgemeindeverwaltung; heutiger Baubestand ab der Mitte des 19. Jahrhunderts mit Spolien und Mauerresten der barocken Anlage; Bauerngarten des 19. Jahrhunderts mit gusseisernem Gartenpavillon[1]",//commons.wikimedia.org/wiki/Category:Anh%C3%A4user_M%C3%BChle,49.6376,8.205548
Denkmalzone Landarztvilla Fliedner mit Keller- und Gartenanlage Bornstraße,"Monsheim, Bornstraße 3",Monsheim,1890!kurz vor 1900,"zweigeschossige Villa, Landhausstil, kurz vor 1900, mit teilweise originaler Ausstattung; mehrere, zum Teil ältere Nebengebäude; umfangreiche Kelleranlagen, ehemals zur Essigfabrik von David Möllinger gehörend; Ziergarten mit Grottenpavillon sowie Einfriedungen[2]",Kein Bild vorhanden,49.635547,8.207498
Denkmalzone Monsheimer Schloss,"Monsheim, Schlosshohlstraße 1",Monsheim,1550,"ehemalige Wasserburg 1386 erstmals erwähnt, vollständiger Neubau ab etwa 1550; Renaissance-Herrenhaus der Herren von Wachenheim, bezeichnet zwischen 1583 und 1629, Renaissanceerker von 1651; Tor, bezeichnet 1605; Mühlgebäude der ersten Hälfte des 19. Jahrhunderts (ehemalige Obere Schloßmühle); Wirtschaftsgebäude, 16. bis 19. Jahrhundert; Gewölbestall, um 1840; Wohngebäude an der Zufahrt, ab 1860; Ummauerung mit polygonalem Turm, um 1860, und Rundturm, um 1870; Menhir, Kalkstein[3]",//commons.wikimedia.org/wiki/Category:Monsheim_Castle,49.636301,8.202984
Bahnhof,"Monsheim, Bahnhofstraße 28",Monsheim,1880!um 1880,"dreiteiliger, zwei- und dreigeschossiger, spätklassizistischer Sandsteinquaderbau",//commons.wikimedia.org/wiki/Category:Monsheim_Railway_Station,49.633674,8.208498
Kriegerdenkmal 1870/71,"Monsheim, Bahnhofstraße 28",Monsheim,1903,Galvanoplastik eines Infanteristen von WMF auf Felssockel,Kein Bild vorhanden,49.63391,8.208616
Steintafel,"Monsheim, Ernst-Ludwig-Straße 2",Monsheim,1766!,"spätbarocke Steintafel mit Bauinschrift, bezeichnet 1766",Kein Bild vorhanden,49.635269,8.210998
Wohnhaus,"Monsheim, Hauptstraße 16",Monsheim,1898,"Neurenaissance, bezeichnet 1898; Wirtschaftsgebäude, 19. Jahrhundert",Kein Bild vorhanden,49.636388,8.205784
Wohnhaus,"Monsheim, Hauptstraße 34/36",Monsheim,1807,"zweieinhalbgeschossiges klassizistisches Wohnhaus, um 1830/40, bezeichnet 1807",Kein Bild vorhanden,49.636151,8.207533
Fachwerkhaus,"Monsheim, Hauptstraße 37",Monsheim,1722,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1722",Kein Bild vorhanden,49.636012,8.207184
Vierseithof,"Monsheim, Hauptstraße 38",Monsheim,1700!18. und 19. Jahrhundert,"18. und 19. Jahrhundert; barockes Torhaus, bezeichnet 1748",Kein Bild vorhanden,49.636127,8.208101
Fachwerkhaus,"Monsheim, Hauptstraße 43",Monsheim,1753,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1753",//commons.wikimedia.org/wiki/Category:Rathaus_Monsheim,49.635993,8.208032
Rathaus,"Monsheim, Hauptstraße 47",Monsheim,1830,"mit Arkaden, klassizistisch",Kein Bild vorhanden,49.635997,8.208536
Türsturz,"Monsheim, Hauptstraße 51",Monsheim,1500!16. Jahrhundert,Renaissance-Türsturz,Kein Bild vorhanden,49.636007,8.208911
Fachwerkhaus,"Monsheim, Hauptstraße 55",Monsheim,1752,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1752",//commons.wikimedia.org/wiki/Category:Evangelische_Kirche_Monsheim,49.636004,8.20929
Evangelische Pfarrkirche,"Monsheim, Hauptstraße 69",Monsheim,"","ehemals St. Georg; Saalbau, im Kern spätgotisch, Erweiterung und Umbau 1850, 1904/05 neugotisch überformt, neuromanischer Westturm, 1878; barocke Grabsteine, Ende des 17. oder 18. Jahrhundert",Kein Bild vorhanden,49.635408,8.210038
Ehemalige Synagoge,"Monsheim, Hauptstraße 80",Monsheim,1850!um 1850,Eingangsfassade,Kein Bild vorhanden,49.635668,8.211135
Mennonitische Kirche,"Monsheim, Hauptstraße 91",Monsheim,1820,klassizistischer Saal,Kein Bild vorhanden,49.635012,8.211961
Portal,"Monsheim, Römerstraße 1",Monsheim,1581,"Renaissance-Portal, bezeichnet 1581",Kein Bild vorhanden,49.635887,8.205921
Weinbergshaus,"Monsheim, Gewann Im Silberberg",Monsheim,"","Trullo-Form, verputzt",Kein Bild vorhanden,49.641845,8.194771
Denkmalzone Wiesenmühle,"Kriegsheim, Wiesenmühlenweg",Monsheim,1800!19. Jahrhundert,"ehemalige Mühle, Vierflügelanlage, 19. bis Anfang des 20. Jahrhunderts; klassizistisches Wohnhaus; Wasserturm, um 1900; Toranlage, bezeichnet 1900; Gartenanlage, um 1900[4]",Kein Bild vorhanden,49.636363,8.223953
Fachwerkhaus,"Kriegsheim, Hauptstraße 123",Monsheim,1683,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1683",Kein Bild vorhanden,49.63835,8.220402
Schlussstein,"Kriegsheim, Hauptstraße 138",Monsheim,1500!gegen 1500,spätgotischer ehemaliger Schlussstein,Kein Bild vorhanden,49.638465,8.220273
Dreiseithof,"Kriegsheim, Hauptstraße 142",Monsheim,1700!Erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts; Wirtschaftsgebäude, 19. Jahrhundert",Kein Bild vorhanden,49.638472,8.220686
Türsturz,"Kriegsheim, Hauptstraße 156",Monsheim,1592,"Renaissance-Türsturz, bezeichnet 1592",Kein Bild vorhanden,49.63831,8.221818
Evangelisches Pfarrhaus,"Kriegsheim, Hauptstraße 160",Monsheim,1726,"barocker Walmdachbau, bezeichnet 1726; Scheune, im Kern 18. Jahrhundert",Kein Bild vorhanden,49.638109,8.222153
Evangelische Kirche,"Kriegsheim, Hauptstraße 162",Monsheim,1100!12. Jahrhundert,"ehemals St. Peter; im Kern romanischer Chorturm, 12. Jahrhundert, 1869 erhöht; spätbarocker Saal, 1790, in der Nordwand gotische Reste; Friedhofstor, um 1900, Nebenpforte, bezeichnet 1602; spätbarocker Grabstein Urckhaus, um 1754, nachbarocker Grabstein Neef, 1837/40; Sonnenuhr, Gusseisen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.638418,8.222701
Katholische Kirche St. Joseph,"Kriegsheim, Metzgasse 9",Monsheim,1864,"neugotischer Saalbau, 1864; Sakristei, 1898",Kein Bild vorhanden,49.639441,8.22037
Wohnturm,"Kriegsheim, Tränkgasse 1",Monsheim,1500!16. Jahrhundert,"ehemaliger Wohnturm der Herren von Kriegsheim; Bruchsteinbau, im Kern aus dem 16. Jahrhundert, Veränderungen im 19. Jahrhundert",Kein Bild vorhanden,49.638135,8.220721
Weinbergshaus,"Kriegsheim, Gewann Auf der unteren Landwehr",Monsheim,1700!18. oder Anfang des 19. Jahrhunderts,Kragkuppelbau,Kein Bild vorhanden,49.636945,8.238882
Weinbergshaus,"Kriegsheim, Gewann Im Tal",Monsheim,1850!Zweite Hälfte des 19. Jahrhunderts,Kragkuppelbau,,49.640039,8.230991
Weinbergshaus,"Kriegsheim, Gewann Am Lochpfad",Monsheim,1800!19. Jahrhundert,Putzbau,,49.641668,8.220965
Katholische Kirche St. Johann Baptist,Am Pfarrhof 1,Monzernheim,"","gotischer Chor, spätgotisches Langhaus",Kein Bild vorhanden,49.722093,8.228145
ehemaliges katholisches Pfarrhaus,Am Pfarrhof 4,Monzernheim,1700!18. Jahrhundert,"Walmdachbau, im Kern aus dem , Veränderungen im 19. Jahrhundert",Kein Bild vorhanden,49.722051,8.22851
Kriegerdenkmal und Grabmäler,"Bahnhofstraße, auf dem Friedhof",Monzernheim,1850!zweite Hälfte des 19. Jahrhunderts,"neuklassizistisches Kriegerdenkmal 1914/18, Soldat, Kunststein, bezeichnet 1921; alter Friedhofsteil: zahlreiche Grabmaltypen, zweite Hälfte des 19. Jahrhunderts, unter anderem Grabstein der Familie Acker um 1909",Kein Bild vorhanden,49.721945,8.230507
Dreiseithof,Bahnhofstraße 10,Monzernheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, erste Hälfte des 18. Jahrhunderts; Wirtschaftsgebäude, 18. oder 19. Jahrhundert",Kein Bild vorhanden,49.722448,8.228428
Evangelische Kirche,Schulstraße 4,Monzernheim,1723,"ehemalige reformierte Kirche, barocker Saalbau",Kein Bild vorhanden,49.721952,8.226281
Fronhof,Sickingenstraße 2,Monzernheim,1500!16. Jahrhundert,"Mansardwalmdachbau, im Kern wohl aus dem 16. Jahrhundert, im 18. Jahrhundert barock überformt, Renaissance-Hofpforte, um 1600",Kein Bild vorhanden,49.723949,8.227008
Wasserbehälter,Gewann An der Alzeyer Straße,Monzernheim,1905,"romanisierender Jugendstiltypenbau, bezeichnet 1905",Kein Bild vorhanden,49.719115,8.219764
Hofpforte,an Bachgasse 2,Mörstadt,1747,"barocke Hofpforte, bezeichnet 1747",Kein Bild vorhanden,49.662351,8.255905
Fachwerkhaus,Bachgasse 3,Mörstadt,1700!Erste Hälfte des 18. Jahrhunderts,"teilweise massiv, im Kern barock, wohl aus der ersten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.662866,8.255863
Fachwerkhaus,Bachgasse 4,Mörstadt,1682,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1682",Kein Bild vorhanden,49.662616,8.255754
Rathaus,Kirchgasse 1,Mörstadt,1856,neugotisch,Kein Bild vorhanden,49.662453,8.25607
Evangelische Kirche,Kirchgasse 6,Mörstadt,"","Westturm und Langhauswestwand spätgotisch, barocker Saalbau, 1708/09",Kein Bild vorhanden,49.663243,8.256789
Vierseithof,Kriegsheimerstraße 1,Mörstadt,1850!Mitte des 19. Jahrhunderts,"stattlicher Vierseithof; klassizistisches Wohnhaus, Mitte des 19. Jahrhunderts; städtebaulich bedeutend",Kein Bild vorhanden,49.661742,8.254477
Vierseithof,Langgasse 27,Mörstadt,1700!18. Jahrhundert,eingeschossiges barockes Wohnhaus,Kein Bild vorhanden,49.662263,8.257518
Kriegerdenkmal 1870/71,Wooggasse,Mörstadt,1894,"Germania, Zinkblech, bezeichnet 1894",Kein Bild vorhanden,49.663203,8.254455
ehemaliger Hunolsteiner Hof,Bechenheimer Straße 19,Nack,1750!Mitte des 18. Jahrhunderts,"barockes Herrenhaus, teilweise Fachwerk, Walmdach, Mitte des 18. Jahrhunderts; Kelterhaus, zweite Hälfte des 19. Jahrhunderts; Scheune, Hofpforte bezeichnet 1818",Kein Bild vorhanden,49.747026,8.001879
Evangelische Kirche,Hauptstraße 55,Nack,1903,neugotischer Sandsteinquadersaal,Kein Bild vorhanden,49.746653,8.002278
Katholische Kirche Maria Himmelfahrt,Hauptstraße 59,Nack,1902,Sandsteinquadersaal,Kein Bild vorhanden,49.746885,8.002787
ehemalige Schule,Hauptstraße 65,Nack,1907,"Mansardwalmdachbau, Sandsteinquader, Jugendstil",Kein Bild vorhanden,49.746955,8.003201
Hofanlage,Hauptstraße 68,Nack,1850!Mitte des 19. Jahrhunderts,"Hofanlage, Mitte des 19. Jahrhunderts; spätklassizistisches Wohnhaus",Kein Bild vorhanden,49.747243,8.002674
Wasserbehälter,an der L 407,Nack,1928,"Bossenquadertypenbau, bezeichnet 1928",Kein Bild vorhanden,49.740476,8.004272
Denkmalzone ehemaliges Hunolsteiner Schloss,"Schlossgasse 1, 9, 11, Marktstraße 1, 3, 5, Marktplatz 3",Nieder-Wiesen,1725!um 1725,"ehemaliger Schlossbezirk im Westen und Norden vom Wiesbach, anschließend vom Marktplatz und im Süden und Osten von Schlossgasse bzw. Marktstraße umgriffen;
Herrenhaus (Schlossgasse 1), um 1725, nach Zerstörung 1796 eingeschossiger Putzbau mit Satteldach; innen geräumiger Vorplatz mit Treppenhaus, Wohnräume mit reichen Stuckdecken;
ehrenhofartig angeordnete Flügel der im Kern barocken Ökonomie; Hofeinfahrt bogenförmig flankiert von Pferdestall und Remise; im Norden großes Stallgebäude mit dreischiffigem Kreuzgratgewölbestall, Mitte des 19. Jahrhunderts;
ausgedehnte Gartenanlage;
aussagekräftiges Zeugnis für die gehobene Wohnkultur des ländlichen Niederadels in der späten Barockzeit
",Kein Bild vorhanden,49.729205,7.979238
Denkmalzone Jüdischer Friedhof,südöstlich oberhalb des Ortes; Flur Kahlenberg,Nieder-Wiesen,ab 1800,"älterer Teil mit etwa 20 oft umgestürzten Stelen (Mazevoth), ab 1800; jüngerer Teil mit 42 Steinen in Reihen, Belegung von 1869 bis 1934/35",Kein Bild vorhanden,49.724393,7.983093
Evangelische Kirche,Kirchgasse 1,Nieder-Wiesen,1723,"barocker Saalbau, 1723; mit Ausstattung; vor dem Portal drei barocke Grabsteine, 18. Jahrhundert",Kein Bild vorhanden,49.729946,7.977536
Vierseithof,Kirchplatz 3,Nieder-Wiesen,1801,"Vierseithof; nachbarockes Wohnhaus von 1801; ehemaliger Stall mit Ohrenportal, bezeichnet 1720; Westflügel über älterem Keller wiederaufgebaut; querliegende Bruchsteinscheune",Kein Bild vorhanden,49.728393,7.977671
Wasserbehälter,"Kriegsfelder Straße, am westlichen Ortsrand",Nieder-Wiesen,1927,"gotisierender Sandsteinbau, bezeichnet 1927",Kein Bild vorhanden,49.730132,7.977728
Kriegerdenkmal 1914/18,"Kriegsfelder Straße, gegenüber Nr. 13",Nieder-Wiesen,1929,"Kriegerdenkmal 1914/18, stelenartiger Granitfindling mit Relief des Eisernen Kreuzes, bezeichnet 1929, bauzeitliche Einfriedung",Kein Bild vorhanden,49.733042,7.976046
