Mühle,Alte Straße 27,Mündersbach,1860,"ehemalige Mühle; Fachwerkhaus, teilweise massiv, errichtet 1860",Kein Bild vorhanden,50.608549,7.732109
Scheune,"Koblenzer Straße, zu Nr. 11",Mündersbach,1700!18. Jahrhundert,"ehemalige Fachwerkscheune, teilweise massiv, im Kern aus dem 18. Jahrhundert",Kein Bild vorhanden,50.60457,7.732839
Brunnen,Schulstraße,Mündersbach,1850!zweite Hälfte des 19. Jahrhunderts,"Laufbrunnen, Gusseisen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.605421,7.731282
Evangelische Kirche,Schulstraße 3,Mündersbach,1901!1901/02,"ehemalige Schule, errichtet 1901/02, zur Kirche umgebaut 1973",Kein Bild vorhanden,50.605808,7.731864
Kriegerdenkmal,nördlich des Ortes auf dem Friedhof,Mündersbach,"",Kriegerdenkmal 1914/18,Kein Bild vorhanden,50.611947,7.734778
Sieben Buchen,nordwestlich der Ortes; Distrikt Ober dem Stockhahn,Mündersbach,"","ehemalige Gerichtsstätte (?), aus alten Buchen gebildeter Kreis",,50.611477,7.723175
Denkmalzone Burganlage Vroneck-Nister,nördlich des Klosters Marienstatt; Distrikt Burberg,Müschenbach,1000!11. Jahrhundert,Reste der um 1340 geschleiften Burg der Edelfreien von Nister,Kein Bild vorhanden,50.686418,7.800103
Denkmalzone Parkanlage Luisenlust,westlich des Ortes; Distrikt Luisenlust,Müschenbach,1747!1747–51,"1747–51 unter der Wild- und Rheingräfin Luise angelegte, zum 1796 zerstörten Jagdschloss Luisenlust gehörige terrassenförmige Parkanlage, in den Geländeformen ablesbar",Kein Bild vorhanden,50.68101,7.768947
Wegekapelle,Dorfstraße,Müschenbach,1898,"Wegekapelle, Ziegelmauerwerk, bezeichnet 1898",Kein Bild vorhanden,50.682844,7.787367
Quereinhaus,Dorfstraße 5,Müschenbach,1750!Mitte des 18. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, Mitte des 18. Jahrhunderts (?)",Kein Bild vorhanden,50.682012,7.785304
Wohnstallhaus,Hauptstraße 46,Müschenbach,1750!zweite Hälfte des 18. Jahrhunderts,"Wohnstallhaus (oder ehemaliges Quereinhaus); Fachwerk, teilweise massiv, zweite Hälfte des 18. Jahrhunderts oder um 1800",Kein Bild vorhanden,50.679876,7.786027
Kaiserlicher Friedhof,nordwestlich des Klosters Marienstatt; Distrikt Buchholz,Müschenbach,1793!Ende des 18. Jahrhunderts,"Friedhof der 1793–95 im Lazarett des Klosters Marienstatt verstorbenen österreichischen Soldaten, Ende des 18. Jahrhunderts; Gedenkkreuz, 1856",Kein Bild vorhanden,50.687309,7.795246
Fachwerkhaus,Hauptstraße 14,Nauort,1700!um 1700,"Fachwerkhaus, teilweise massiv, um 1700",Kein Bild vorhanden,50.46591,7.625083
Katholische Pfarrkirche St. Johann Baptist,Kirchstraße,Nauort,"","romanischer Westturm, Glockengeschoss aus dem 19. Jahrhundert; Gesamtanlage mit Pfarrhaus (Kirchstraße 16): Walmdachbau, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.465234,7.623136
Kreuz,"Kirchstraße, vor der Kirche",Nauort,1712,"Schaftkreuz, bezeichnet 1712",,50.465352,7.623426
Fachwerkhaus,In der Eck 5,Nentershausen (Westerwald),1600!17. Jahrhundert,"Fachwerkhaus, teilweise massiv und verputzt, wohl aus dem 17. Jahrhundert",Kein Bild vorhanden,50.422204,7.933905
Grabkreuze,"Jahnstraße, auf dem Friedhof",Nentershausen (Westerwald),1600!17. und 18. Jahrhundert,"Grabkreuze, 17. und 18. Jahrhundert",Kein Bild vorhanden,50.418599,7.930617
Wegekapelle,"Kapellenstraße, bei Nr. 1b",Nentershausen (Westerwald),1675!Ende des 17. Jahrhunderts,"quadratischer Saal, Ende des 17. Jahrhunderts",Kein Bild vorhanden,50.417616,7.937664
Katholische Pfarrkirche St. Laurentius,Kirchstraße 9,Nentershausen (Westerwald),1863!1863–66,"neugotische dreischiffige Hallenkirche, 1863–66",Kein Bild vorhanden,50.421399,7.935907
Fachwerkhaus,Koblenzer Straße 7,Nentershausen (Westerwald),1600!17. oder 18. Jahrhundert,"verputztes Fachwerkhaus, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.419287,7.935845
Fachwerkhaus,Koblenzer Straße 20a,Nentershausen (Westerwald),1600!17. Jahrhundert,"Fachwerkhaus, teilweise massiv und verputzt, 17. Jahrhundert, im 18. Jahrhundert erweitert",Kein Bild vorhanden,50.420373,7.934779
Fachwerkhaus,Unterdorfstraße 5,Nentershausen (Westerwald),1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.421759,7.935358
Stundenstein,nordwestlich des Ortes an der L 318,Nentershausen (Westerwald),1789,"kurtrierscher Stundenstein, Obelisk, bezeichnet 1789",Kein Bild vorhanden,50.432951,7.921529
Fachwerkhaus,Kadenbacher Straße 4/6,Neuhäusel,1800!19. Jahrhundert,"Nr. 4: Fachwerkhaus, teilweise massiv, 19. Jahrhundert; Nr. 6: Massivbau, um 1900",Kein Bild vorhanden,50.38469,7.711434
Wohnhaus,Kadenbacher Straße 7,Neuhäusel,1900!gegen 1900,"freistehendes Wohnhaus, Bohnenstangenfachwerk auf massivem Sockelgeschoss, gegen 1900",Kein Bild vorhanden,50.384986,7.711599
Evangelische Erlöserkirche,Kirchstraße 2,Neuhäusel,1875!Ende des 19. Jahrhunderts,"neugotischer Bruchsteinsaal, wohl vom Ende des 19. Jahrhunderts",Kein Bild vorhanden,50.385307,7.7111
Altaraufsatz,"Gartenstraße, in Nr. 9",Neuhäusel,1674,"in der 1956/57 errichteten Katholischen Pfarrkirche St. Anna: barocker Altaraufsatz, Marmor, 1674, Bildhauer Johann Heinrich Neuß",Kein Bild vorhanden,50.385018,7.709187
Quereinhaus,Hachenburger Straße 4,Neunkhausen,"","Fachwerk-Quereinhaus mit Niederlass, teilweise massiv, verkleidet",Kein Bild vorhanden,50.705974,7.903441
Hofanlage,Hauptstraße 14,Neunkhausen,1700!um 1700,"Streckhof, teilweise massiv, Fachwerk am Wohnhaus um 1700, an der Scheune aus dem 19. Jahrhundert",Kein Bild vorhanden,50.70624,7.904737
Hofanlage,Hauptstraße 18,Neunkhausen,1700!erste Hälfte des 18. Jahrhunderts,"Streckhof, teilweise massiv, Fachwerk aus der erste Hälfte des 18. und dem 19. Jahrhundert",Kein Bild vorhanden,50.706157,7.904215
Brunnen,"Hauptstraße, vor Nr. 26",Neunkhausen,1850!zweite Hälfte des 19. Jahrhunderts,"Laufbrunnen, Gusseisen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.706366,7.90294
Quereinhaus,Hauptstraße 30,Neunkhausen,1650!zweite Hälfte des 17. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise massiv, wohl aus der zweiten Hälfte des 17. Jahrhunderts, Stallzone um 1900",Kein Bild vorhanden,50.706544,7.902564
Quereinhaus,Klosterecke 5/7,Neunkhausen,"","Fachwerk-Quereinhaus, verkleidet (teilweise massiv?)",Kein Bild vorhanden,50.705811,7.902753
Quereinhaus,Rosenstraße 1,Neunkhausen,1700!um 1700,"Fachwerk-Quereinhaus, teilweise massiv, um 1700",Kein Bild vorhanden,50.706344,7.903215
Wohnhaus,Hauptstraße 13,Neunkirchen (Westerwald),1914!vor 1914,"villenartiges Wohnhaus einer Hofanlage, wohl kurz vor 1914",Kein Bild vorhanden,50.546454,8.101338
Evangelische Pfarrkirche,Kirchgasse,Neunkirchen (Westerwald),"","romanischer Westturm, im Kern wohl gotischer Chor, barockes Schiff, 1740/41; zugehörig das Pfarrhaus (Kirchgasse 11), verschieferter Kubus, wohl aus der ersten Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.544362,8.101482
Fachwerkhaus,Hauptstraße 20,Niederahr,"","verputztes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,50.492606,7.860976
Denkmalzone Kurtrierische Wildbanngrenze,nordwestlich des Ortes,Niederelbert,1770,"Abschnitt der ehemaligen kurtrierischen Wildbanngrenze zwischen Welschneudorf und Wirges, Wall- und Grabenanlage, 1770 angelegt",Kein Bild vorhanden,50.413531,7.800392
Rathaus,Hauptstraße 19,Niederelbert,1833,"ehemaliges Gemeindeamt und Schule; Walmdachbau, 7 zu 3 Achsen, 1833, rückwärtig ehemalige Kapelle",Kein Bild vorhanden,50.408712,7.811862
Fachwerkhaus,Hauptstraße 53,Niederelbert,1700!18. Jahrhundert,"Fachwerkhaus mit Niederlass, teilweise massiv und verkleidet, 18. Jahrhundert",Kein Bild vorhanden,50.406405,7.812936
Fachwerkhaus,Hauptstraße 56,Niederelbert,1676,"Fachwerkhaus mit Niederlass, (neu) bezeichnet 1676",Kein Bild vorhanden,50.407242,7.812395
Quereinhaus,Hauptstraße 60,Niederelbert,1700!18. Jahrhundert,"Quereinhaus, 18. Jahrhundert, Veränderungen gegen Ende des 19. Jahrhunderts",Kein Bild vorhanden,50.406941,7.812452
Fachwerkhaus,Hauptstraße 72,Niederelbert,1700!18. Jahrhundert,"Fachwerkhaus, 18. Jahrhundert",Kein Bild vorhanden,50.406071,7.812855
Fachwerkhaus,Hollerer Straße 5,Niederelbert,1600!17. und 18. Jahrhundert,"Fachwerkhaus mit Niederlass, teilweise massiv, 17. und 18. Jahrhundert; der rückwärtige Gebäudeteil zu Hollerer Str. 1 gehörig",Kein Bild vorhanden,50.409975,7.810853
Katholische Pfarrkirche St. Josef,Kirchstraße 4,Niederelbert,1909,"neuromanische dreischiffige Basilika, bezeichnet 1909",Kein Bild vorhanden,50.409611,7.812509
Mühle,Mühlenweg 3,Niederelbert,1903,"ehemalige Mühlenhofanlage, angeblich von 1903, technische Einrichtung erhalten",Kein Bild vorhanden,50.407822,7.81308
Stundenstein,westlich des Ortes an der B 49,Niederelbert,1789,"kurtrierscher Stundenstein, Obelisk, bezeichnet 1789",Kein Bild vorhanden,50.402311,7.756984
Kreuze,"Bergstraße, auf dem Friedhof",Niedererbach,1900!um 1900,"gusseisernes Kruzifix, Ende des 19. oder Anfang des 20. Jahrhunderts; steinernes Balkenkreuz",Kein Bild vorhanden,50.428094,7.974491
Katholische Pfarrkirche St. Katharina,Bergstraße 10a,Niedererbach,1906,"neuromanische zweischiffige Emporenbasilika, Bruchstein, 1906, romanischer Westturm; Bildstock, bezeichnet 1785",Kein Bild vorhanden,50.427574,7.976238
Fachwerkhaus,"Bornstraße, neben Nr. 2",Niedererbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.426321,7.974822
Fachwerkhaus,Brückenstraße 3,Niedererbach,1600!17. oder 18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.427183,7.975646
Scheune,Gartenstraße 8,Niedererbach,"",Fachwerkscheune,Kein Bild vorhanden,50.425849,7.973413
Fachwerkhaus,Gartenstraße 11,Niedererbach,"","Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,50.425693,7.973332
Fachwerkhaus,Hahnstraße 1,Niedererbach,"","Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,50.426434,7.974715
Mühle,Hahnstraße 6,Niedererbach,1900!um 1900,"ehemalige Mühle; Backsteinbau, um 1900, Fachwerk-Nebengebäude",Kein Bild vorhanden,50.426947,7.973662
Rathaus,Mittelstraße 6,Niedererbach,1800!Anfang des 19. Jahrhunderts,"ehemaliges Tagelöhnerhaus; verschiefertes Fachwerkhaus, Anfang des 19. Jahrhunderts, 2008–10 saniert",Kein Bild vorhanden,50.426697,7.976228
Fachwerkhaus,Mittelstraße 15,Niedererbach,1600!17. oder 18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.426444,7.975196
Hofanlage,Obererbacher Straße 1,Niedererbach,1600!17. Jahrhundert,"schlichtes Fachwerk-Anwesen mit verputztem Wohnhaus, im Kern aus dem 17. Jahrhundert",,50.427874,7.975398
Eisenbahnbrücke,westlich des Ortes,Niedererbach,1882!1882–84,"sechsbogige Talbrücke der Bahnstrecke Limburg-Staffel–Siershahn über das Sandbachtal, Quadermauerwerk, erbaut 1882–84",,50.427793,7.965244
Quereinhaus,"Bach, Hauptstraße 8",Nisterau,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerk-Quereinhaus mit Niederlass, teilweise massiv oder mit Stroh-Lehm-Behang, wohl aus der ersten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.656898,7.988831
Quereinhaus,"Pfuhl, Gartenstraße 3",Nisterau,"","Fachwerk-Quereinhaus mit Niederlass, verkleidet",Kein Bild vorhanden,50.661805,7.981017
Wohnhaus,"Pfuhl, Hohle Gasse 4",Nisterau,1699,"ehemalige Scheune, jetzt Wohnhaus, bezeichnet 1699; transloziert aus Holler",Kein Bild vorhanden,50.661829,7.982393
Quereinhaus,"Pfuhl, Ortsstraße 26, In der Eck 4",Nisterau,1650!zweite Hälfte des 17. Jahrhunderts,"ehemaliges Quereinhaus, mit Scheune erweitert; Fachwerkbau, teilweise massiv, zweite Hälfte des 17. Jahrhunderts, um 1800 und aus dem 19. Jahrhundert",Kein Bild vorhanden,50.661256,7.981303
Hofanlage,"Pfuhl, Ortsstraße 30",Nisterau,1875!Ende des 19. Jahrhunderts,"kleiner Streckhof, Ende des 19. Jahrhunderts",Kein Bild vorhanden,50.661007,7.982341
Schulhaus,"Büdingen, Am Schulplatz 6",Nistertal,1901,"ehemalige Schule; kleiner Typenbau, 1901",Kein Bild vorhanden,50.625686,7.894328
Brücke,"Büdingen, Brückenstraße",Nistertal,1800!19. Jahrhundert,"dreibogige Steinbrücke mit kleinerem vierten Bogen, wohl aus dem 19. Jahrhundert",Kein Bild vorhanden,50.630793,7.899978
Brunnen,"Büdingen, Brunnenstraße, gegenüber Nr. 1",Nistertal,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.626738,7.894154
Katholische Kirche Mariä Himmelfahrt,"Büdingen, Kirchweg 7",Nistertal,1921,"Saalbau, Basalt, 1921",Kein Bild vorhanden,50.625863,7.892012
Bahnhof Erbach,"Erbach, Bahnhofstraße 2",Nistertal,1885!um 1885,"Empfangsgebäude mit Güterschuppen des Bahnhofs Erbach; Typenbau, um 1885",Kein Bild vorhanden,50.632271,7.900911
Fachwerkhaus,Enggaß 1,Nomborn,1700!18. Jahrhundert,"Fachwerkwohnhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.427883,7.913784
Fachwerkhaus,Gartenstraße 1,Nomborn,1600!17. Jahrhundert,"Fachwerkhaus mit Niederlass, teilweise verschiefert, 17. Jahrhundert",Kein Bild vorhanden,50.427561,7.913955
Katholische Pfarrkirche St. Kilian,Hauptstraße 22,Nomborn,"","romanisch-frühgotischer (?) ehemaliger Chor; Kirchhof mit Bruchsteinmauer; hölzernes Kruzifix, Korpus in der Tradition des 18. Jahrhunderts",Kein Bild vorhanden,50.428058,7.913185
Fachwerkhaus,Hauptstraße 36,Nomborn,1500!16. Jahrhundert,"Fachwerkhaus, teilweise massiv, 16. Jahrhundert",Kein Bild vorhanden,50.425745,7.912702
Fachwerkhaus,Hauptstraße 39,Nomborn,1600!17. Jahrhundert,"Fachwerkhaus mit Niederlass, teilweise verschiefert, 17. Jahrhundert",Kein Bild vorhanden,50.426621,7.912994
Fachwerkhaus,"Hohlweg, zu Nr. 1",Nomborn,1700!18. Jahrhundert,"Fachwerkhaus mit Niederlass, 18. Jahrhundert",Kein Bild vorhanden,50.425779,7.912254
Heiligenhäuschen,"Mittelstraße, bei Nr. 14",Nomborn,1700!18. Jahrhundert,"Bruchsteinbau, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.427517,7.915306
Hofanlage,Mittelstraße 19,Nomborn,1700!18. Jahrhundert,"Streckhof; Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.428436,7.914352
Fachwerkhaus,Mittelstraße 29,Nomborn,1600!17. oder 18. Jahrhundert,"Fachwerkhaus mit halbem Niederlass, Querbau, teilweise verschiefert, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.427627,7.914499
Evangelische Pfarrkirche,Hauptstraße 10,Nordhofen,"","romanischer Westturm, Zeltdach um 1840, romanisches Schiff, Chor um 1750",,50.517281,7.751927
Denkmalzone Brunnenstraße,"Brunnenstraße 2, 4, 6, 8",Norken,1850!zweite Hälfte des 19. Jahrhunderts,"vier gleichmäßig gereihte stattliche Quereinhäuser, zweite Hälfte des 19. Jahrhunderts; alle verkleidet",Kein Bild vorhanden,50.673136,7.897672
Quereinhaus,Gartenweg 1,Norken,"","Fachwerk-Quereinhaus, verkleidet",Kein Bild vorhanden,50.673527,7.89685
Quereinhaus,Schulstraße 11/13,Norken,1700!18. Jahrhundert,"Quereinhaus, teilweise verkleidet, wohl aus dem 18. Jahrhundert (eventuell auch erst nach 1810)",Kein Bild vorhanden,50.67252,7.897228
Hofanlage,Schulstraße 15,Norken,1600!17. Jahrhundert,"Fachwerk-Streckhof mit Niederlass, teilweise massiv, Wohnhaus aus dem 17. Jahrhundert, Scheune teilweise (?) jünger",Kein Bild vorhanden,50.672525,7.896993
Katholische Filialkirche St. Blasius,Hauptstraße,Oberahr,1903,"neuromanischer Bruchsteinsaal, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.503505,7.867921
Hofanlage,Hauptstraße 14,Oberahr,1600!17. oder 18. Jahrhundert,"Streckhof; Fachwerkhaus, verputzt, wohl aus dem 17. oder 18. Jahrhundert, Fachwerkscheune, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.502067,7.866589
Scheune,"Hauptstraße, zu Nr. 20",Oberahr,1700!18. oder Anfang des 19. Jahrhunderts,"Fachwerkscheune mit Niederlass, 18. oder Anfang des 19. Jahrhunderts",Kein Bild vorhanden,50.502571,7.866309
Kapelle,südöstlich des Ortes an der K 83; Flur In den Birken,Oberahr,1865,"kleiner Bruchsteinbau, bezeichnet 1865",Kein Bild vorhanden,50.498775,7.87361
Denkmalzone Kurtrierische Wildbanngrenze,westlich des Ortes,Oberelbert,1770,"Abschnitt der ehemaligen kurtrierischen Wildbanngrenze zwischen Welschneudorf und Wirges, Wall- und Grabenanlage, 1770 angelegt",Kein Bild vorhanden,50.386512,7.806634
Katholische Pfarrkirche St. Laurentius,Hauptstraße 24a,Oberelbert,1825!1825–30,"Saalbau, 1825–30, neugotischer Chor",Kein Bild vorhanden,50.389765,7.816442
Katholische Kapelle St. Johann Baptist,Hauptstraße,Obererbach (bei Montabaur),1883,"dreiachsiger Saalbau, 1883, später verlängert, jüngerer Flankenturm",Kein Bild vorhanden,50.441849,7.965659
Fachwerkhaus,Unterdorfstraße 2,Obererbach (bei Montabaur),1700!erste Hälfte des 18. Jahrhunderts,"Fachwerkhaus, teilweise massiv und verkleidet, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.442267,7.96495
Rathaus,Brunnenstraße 2,Oberrod,1850!zweite Hälfte des 19. Jahrhunderts,"Rathaus, teilweise verschiefert, sonst Fachwerk, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.585581,8.126126
Quereinhaus,Hauptstraße 34,Oberrod,1700!um 1700,"Fachwerk-Quereinhaus, teilweise massiv, um 1700, jüngerer Wirtschaftsteil",Kein Bild vorhanden,50.58579,8.126959
Katholische Filialkirche St. Joseph,Kapellenstraße,Oberrod,1881,"neugotischer Basaltbruchsteinsaal, bezeichnet 1881, angeblich romanisches Westportal; Holzkruzifix, bezeichnet 1756",Kein Bild vorhanden,50.584336,8.128598
Fachwerkhaus,Hainstraße 8,Oberroßbach,1750!zweite Hälfte des 18. Jahrhunderts,"Fachwerkhaus eines kleinen Streckhofs, teilweise massiv, wohl aus der zweiten Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.65369,8.035934
Dorfgemeinschaftshaus,Hauptstraße 5,Oberroßbach,1920!um 1920/30,"ehemalige Schule; kubischer Mansardzeltdachbau, Heimatschutzbewegung, um 1920/30",Kein Bild vorhanden,50.65226,8.039927
Quereinhaus,Hauptstraße 21,Oberroßbach,1730,"Fachwerk-Quereinhaus, teilweise verkleidet, angeblich von 1730, Niederlass wohl im 19. Jahrhundert aufgestockt; Schweinestall, Fachwerk, umzäunter Hausgarten",Kein Bild vorhanden,50.653128,8.035791
Quereinhaus,Roßbachtalstraße 2,Oberroßbach,"","Fachwerk-Quereinhaus mit Niederlass, verkleidet",Kein Bild vorhanden,50.652109,8.039322
Kapelle,Malbergstraße,Ötzingen,1700!18. Jahrhundert,"Fachwerkkapelle, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.497844,7.830004
Kapelle,Oberdorfstraße,Ötzingen,"","Fachwerkkapelle, transloziert, einzelne Hölzer wiederverwendet",Kein Bild vorhanden,50.50254,7.83123
Wegekreuz,nordöstlich des Ortes am Waldrand; Distrikt Breitenberg,Ötzingen,1856,"Balkenkreuz, bezeichnet 1856",Kein Bild vorhanden,50.504655,7.840656
Friedhofskreuz,westlich des Ortes auf dem Friedhof,Ötzingen,1732,"Balkenkreuz, bezeichnet 1732",Kein Bild vorhanden,50.49966,7.826847
Wohnhaus,Hermannsweg 1,Pottum,1750!zweite Hälfte des 18. Jahrhunderts,"Wohnhaus, teilweise massiv und verschiefert oder mit Zierfachwerk, zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.597472,8.002106
Katholische Pfarrkirche St. Bartholomäus,Kirchweg,Pottum,1850!Mitte des 19. Jahrhunderts,"am Neubau: dreigeschossiger Turm, wohl aus der Mitte des 19. Jahrhunderts",Kein Bild vorhanden,50.597849,7.999892
Wohnhaus,"Baumbach, Bergstraße 20",Ransbach-Baumbach,1903,"Wohnhaus, Quadermauerwerk, bezeichnet 1903, Westerwälder Salzbrandofen",Kein Bild vorhanden,50.454989,7.723228
Katholische Kirche St. Antonius,"Baumbach, Glockengasse",Ransbach-Baumbach,1881!1881/82,"neugotischer Saalbau, 1881/82, um 1930 erweitert, Westturm",Kein Bild vorhanden,50.456849,7.722482
Fachwerkhaus,"Baumbach, Rheinstraße 149",Ransbach-Baumbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise verkleidet, 18. Jahrhundert",Kein Bild vorhanden,50.456804,7.720969
Hofanlage,"Baumbach, Rheinstraße 156",Ransbach-Baumbach,1700!18. Jahrhundert,"Hofanlage; Fachwerkhaus, teilweise massiv, 18. Jahrhundert; Fachwerk-Wirtschaftsgebäude, teilweise massiv",Kein Bild vorhanden,50.456112,7.71936
Kapelle,"Ransbach, Erlenhofstraße",Ransbach-Baumbach,1882,"Kapelle, neugotisch, 1882",Kein Bild vorhanden,50.463757,7.736821
Fachwerkhaus,"Ransbach, Hauptstraße 36",Ransbach-Baumbach,1600!17. oder 18. Jahrhundert,"Fachwerk-Wohnteil einer Hofanlage, verputzt und verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.467403,7.728659
Wohnhaus,"Ransbach, Hauptstraße 40",Ransbach-Baumbach,1875!Ende des 19. Jahrhunderts,"massives Wohnhaus, wohl vom Ende des 19. Jahrhunderts, bauzeitliche Wölbglasscheiben",Kein Bild vorhanden,50.467378,7.728518
Fachwerkhaus,"Ransbach, Kirchstraße 12",Ransbach-Baumbach,1600!17. oder 18. Jahrhundert,"verputztes Fachwerkhaus, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.468142,7.730455
Evangelische Pfarrkirche,"Ransbach, Kirchstraße 13",Ransbach-Baumbach,"","bis 1952 katholische Pfarrkirche; romanischer Westturm, barocker Saalbau, 1719",Kein Bild vorhanden,50.468161,7.730712
