Graf-Siegfried-Straße 53,Saarburg,"Hubertuskapelle; oktogonaler Putzbau mit welscher Haube, 1912, Architekt Karl Flacke",49.608326,6.546994
Graf-Siegfried-Straße 54,Saarburg,"Wohnhaus, neubarocker Walmdachbau, um 1910",49.607777,6.54597
Graf-Siegfried-Straße 58,Saarburg,"Wohnhaus, Reformarchitektur, Architekt Hans Ehrmann",49.607445,6.54526
Graf-Siegfried-Straße 72,Saarburg,"ehemaliges Lehrerinnen-Seminar, heute Gymnasium; wuchtiger gegliederter Quaderbau mit Walmdach, 1884-87, Architekt Endell",49.606166,6.542242
(an) Heckingstraße 13,Saarburg,"Architekturteile, Kriegergedächtnis 1914/18; Stadtwappen",49.607316,6.546365
(an) Hubertusstraße 1,Saarburg,"Portal und Türblatt, erstes Drittel des 19. Jahrhunderts",49.608455,6.547155
Im Hagen 5,Saarburg,"Gefängnis; dreiflügeliger Quaderbau, 1886, Architekt Julius Friedrich Ernst Fischer; bauliche Gesamtanlage",49.610258,6.55392
Kunohof 3,Saarburg,"Kroatenkreuz; Kreuzigungsbildstock, Aufsatz spätes 17. Jahrhundert, Schaft frühes 19. Jahrhundert",49.606826,6.550407
(an) Kunohof 8,Saarburg,"Oberlichtportal, bezeichnet 1717",49.607164,6.550722
Kunohof 25,Saarburg,"Katholisches Pfarrhaus; zweiflügeliger Schieferbruchsteinbau, um 1860",49.607094,6.551117
Kunohof 27,Saarburg,"Katholische Pfarrkirche St. Laurentius; neugotische dreischiffige Halle, 1855/56, Architekt Christoph Wilhelm Schmidt, Flankentürme gotisch und 1563",49.607159,6.551162
Laurentiusberg 2,Saarburg,"Walmdachbau, teilweise Fachwerk, bezeichnet 1659, Giebelvorbau 1809",49.607585,6.551368
Laurentiusberg 4,Saarburg,"Wohn- und Torhaus mit Ummauerung, 17. oder 18. Jahrhundert",49.607585,6.551476
(an) Laurentiusberg 11,Saarburg,"Portal, bezeichnet 1759",49.60734,6.551854
(an) Laurentiusberg 19,Saarburg,"Portal, bezeichnet 1704",49.607567,6.551889
Laurentiusberg 23,Saarburg,frühneuzeitliche gewölbte Kelleranlage,49.607637,6.552015
(an) Laurentiusberg 35,Saarburg,"Renaissanceportal, bezeichnet 1602",49.607766,6.552375
(an) Laurentiusberg 39,Saarburg,"Portal, bezeichnet 1624",49.607766,6.552222
Leukbach,Saarburg,"Wasserfall, 12. Jahrhundert; Ufermauer 1641, Erneuerung im frühen 19. Jahrhundert",49.603557,6.543787
Leukbrücken,Saarburg,"drei einbogige Brücken, 17. Jahrhundert, 1787 und Ende des 18. Jahrhunderts",48.732537,7.052035
Pferdemarkt 1,Saarburg,"dreigeschossiges Wohn- und Geschäftshaus mit Walmdach, Neurenaissance, bezeichnet 1901",49.607859,6.549832
Pferdemarkt 4,Saarburg,"dreigeschossiger Walmdachbau, bezeichnet 1676, Umbau im 18. Jahrhundert",49.607626,6.550147
(an) Schlossberg 1,Saarburg,"Architekturteile, 17. und 18. Jahrhundert",49.607947,6.551315
Schlossberg 2,Saarburg,"zeittypischer Putzbau, bezeichnet 1782",49.608157,6.551422
Schlossberg 4,Saarburg,"Warsberger Hof; dreiflügelige Hofanlage, Ende des 16. Jahrhunderts, Erneuerung und Erweiterung im 17. Jahrhundert, Umgestaltung 1900, Turmbelvedere 1895",49.608157,6.551422
Schlossberg 11a,Saarburg,"Evangelische Pfarrkirche; neugotischer Saalbau, 1892/93, Architekt Natorp; Pfarrhaus",49.609219,6.553039
Staden ohne Nummer,Saarburg,"ummauerte Gartenanlage, spätbarockes Gartenhaus, bezeichnet 1779",49.60633,6.557297
"Staden 2, 4, 6",Saarburg,"ehemalige Mühlengebäude; zweieinhalb- und dreigeschossige Gebäudegruppe im Leukkessel, im Kern aus dem 18. Jahrhundert",49.60633,6.557297
(an) Staden 9,Saarburg,"Portal, bezeichnet 1739",49.60633,6.557297
Staden 15,Saarburg,"Ökonomiegebäude, bezeichnet 1726",49.60633,6.557297
(an) Staden 20,Saarburg,"Rokoko-Portal, bezeichnet 1761",49.60633,6.557297
Staden 45,Saarburg,"dreigeschossiger frühbarocker Krüppelwalmdachbau, um 1700",49.60633,6.557297
Staden 49,Saarburg,"klassizistisches Wohn- und Lagerhaus, frühes 19. Jahrhundert, Umbau um 1910",49.60633,6.557297
Staden 53,Saarburg,"dreigeschossiges, im Kern barockes Wohnhaus, 18. Jahrhundert",49.60633,6.557297
Staden 65,Saarburg,"dreigeschossiger Krüppelwalmdachbau, bezeichnet 1630",49.60633,6.557297
Staden 73,Saarburg,"dreiflügelige Hofanlage, Ende des 18. Jahrhunderts",49.60633,6.557297
Staden 84,Saarburg,"dreigeschossiges klassizistisches Wohn- und Geschäftshaus, bezeichnet 1828",49.60633,6.557297
"Staden 88, 90, 92",Saarburg,"ehemalige Kellnerei; dreigeschossige Putzbauten, frühes 17. Jahrhundert, später unter Krüppelwalmdach zusammengefasst",49.60633,6.557297
Staden 94,Saarburg,"Walmdachbau, frühes 18. Jahrhundert",49.60633,6.557297
Staden 96,Saarburg,"stattlicher dreigeschossiger Krüppelwalmdachbau, bezeichnet 1709",49.60633,6.557297
Staden 98,Saarburg,"dreigeschossiger barocker Krüppelwalmdachbau, bezeichnet 1715",49.60633,6.557297
Staden 100,Saarburg,"dreigeschossiger Zwerchgiebelhaus, um 1700",49.60633,6.557297
Staden 114,Saarburg,"ehemalige Gendarmeriekaserne, dreigeschossiger Giebelbau, Ende des 17. Jahrhunderts",49.60633,6.557297
(an) Staden 118,Saarburg,"Laurentius-Statue, 1670; klassizistisches Portal",49.60633,6.557297
(an) Staden 120,Saarburg,"Portal, bezeichnet 1762",49.60633,6.557297
Staden 124,Saarburg,"Haus Mabilon; stattlicher Zweiflügelbau, 17. Jahrhundert, Erweiterung 1773, Fassadenüberformung um 1913",49.60633,6.557297
Staden 130,Saarburg,"Glockengießerei Mabilon; Werkhalle mit Krüppelwalmdach, Ende des 19. Jahrhunderts",49.60633,6.557297
(bei) Staden 138,Saarburg,"Kreuzigungsbildstock, barock, 1741",49.60633,6.557297
westlich von Saarburg inmitten des Waldes,Saarburg,"Bilzinger Mordkreuz; Schaftbildstock, bezeichnet 1746",48.732537,7.052035
"Denkmalzone Ortskern (Hauptstraße 40–50, Kirchstraße 4, 5, Klosterstraße 41, 47, 47a, 49, 51)",Saarburg,"kennzeichnendes Ortsbild an der Kreuzung von Hauptstraße mit Kirch- und Klosterstraße mit Bauten des späten 17., frühen und späten 18. Jahrhunderts, überwiegend giebelständige Handwerkerhäuser",48.732537,7.052035
Bahnhofstraße 3,Saarburg,"historistische Winzervilla, 1898, Architekt Carl Schlück",49.60633,6.557297
Bahnhofstraße 9,Saarburg,"Stationsgebäude der Saarbahn; dreigliedriger spätklassizistischer Sandsteinquaderbau, 1862, Erweiterung 1914",49.60633,6.557297
Brückenstraße 1,Saarburg,"Weingut, Neurenaissance, 18. Jahrhundert, Umbau im 19. Jahrhundert; Gerberhaus 19. Jahrhundert",49.60633,6.557297
Brückenstraße 8,Saarburg,"Mansardwalmdachbau, um 1902, Architekt Karl Flacke",49.60633,6.557297
Hauptstraße 2,Saarburg,"neugotischer Walmdachbau, 1856",49.60633,6.557297
(bei) Hauptstraße 16,Saarburg,"Kreuzwegstation, bezeichnet 1677",49.60633,6.557297
Hauptstraße 34,Saarburg,barockes Einhaus,49.60633,6.557297
Hauptstraße 37,Saarburg,"historistischer Krüppelwalmdachbau, 1902",49.60633,6.557297
Hauptstraße 41,Saarburg,"barocker Krüppelwalmdachbau, bezeichnet 1716",49.60633,6.557297
Hauptstraße 42,Saarburg,"barocker Krüppelwalmdachbau, bezeichnet 1708",49.60633,6.557297
Hauptstraße 48,Saarburg,"barockes Quereinhaus, bezeichnet 1717, Erweiterung 1839",49.60633,6.557297
Hauptstraße 49/50,Saarburg,"Katholische Pfarrkirche Mariä Heimsuchung; spätgotische zweischiffige Hallenkirche, 1516, Gnadenkapelle 1479; auf dem Vorplatz Kriegerdenkmal, 1922",49.60633,6.557297
Im Taubhaus 5,Saarburg,"neubarockes Kelterhaus, um 1900",49.60633,6.557297
Kammerforststraße,Saarburg,"Lourdeskapelle; Wegekapelle, 1909",49.604391,6.565176
Kammerforststraße 5,Saarburg,"Quereinhaus, um 1880",49.605197,6.564628
Kirchstraße 5,Saarburg,"Halbgiebelhaus, 17. Jahrhundert",49.605495,6.562013
(neben) Klosterstraße 34,Saarburg,"barocker Bauerngarten, mit Schiefermauer, Kreuzgarten",49.60633,6.557297
Klosterstraße 40,Saarburg,"Alte Schule; Sandsteinbau, 1888",49.60633,6.557297
(bei) Klosterstraße 41,Saarburg,"Kreuzigungsbildstock, bezeichnet 1578",49.60633,6.557297
"Klosterstraße 47, 47a, 49, 51",Saarburg,"ehemaliges Franziskanerkloster; Westflügel des ehemaligen Quadrums, 1614/18, Teilbau Ostflügel, 1631",49.60633,6.557297
(bei) Ockfener Straße 17,Saarburg,"Kreuzwegstation, bezeichnet 1729",49.607696,6.562768
Serriger Straße,Saarburg,"Brunnenanlage, 18. Jahrhundert",49.599289,6.56196
"Im Kammerforst, südlich des Ortes",Saarburg,Hubertusquelle; Fassung 1870er Jahre,"",""
"Im Kammerforst, an der Königsstraße nach Serrig",Saarburg,Kriegergedächtnis 1871; Sandsteinobelisk,"",""
Hostebergstraße 6,Saarburg,"Katholische Filialkirche St. Matthias; neugotischer Saalbau mit Querhaus, im Kern gotisch, Erweiterungen 1733, 1852 und 1913; im Kirchhof Steinaltar",49.59592,6.504908
(an) Saargaustraße 13,Saarburg,"Portal, bezeichnet 1859",49.595838,6.505689
"Saargaustraße, Ecke Hostebergstraße",Saarburg,"Dorfbrunnen, 19. Jahrhundert",49.596539,6.507899
Talstraße 2,Saarburg,"einklassiger Schulsaal, um 1850",50.143647,7.12126
Auf dem Hosteberg,Saarburg,"Hosteturm; Wasserbehälter und Aussichtsturm, 1911/12",49.610795,6.555465
in der nordwestlichen Spitze der ehemaligen Gemarkung,Saarburg,"Rotes Kreuz; Pfeilerkreuz, frühes 19. Jahrhundert",48.732537,7.052035
"südöstlich des Ortes, am Weg nach Trassem",Saarburg,"Wegekapelle; Nischenkapelle, bezeichnet 1874",48.034944,10.504477
Kapellenstraße 9,Saarburg,"Quereinhaus, bezeichnet 1688",49.677995,6.874942
Kapellenstraße 14,Saarburg,"Katholische Filialkirche Maria Himmelfahrt; barocker Saalbau, bezeichnet 1718; ummauerter Kirchhof",49.852998,6.561582
"Am Ehrenmal, neben dem Friedhof",Saarburg,"Kriegerehrenmal; expressionistische Pfeilerrotunde, eingefasst mit Bäumen, umfriedet von Hecken und Pfeilern, 1932",49.616311,6.558483
Am Ehrenmal 7,Saarburg,"Katholische Filialkirche St. Bartholomäus; Bruchstein-Saalbau mit mächtigem Chorturm, 1953, Architekt Heinrich Otto Vogel; Wegekreuz, 1787",49.616259,6.558187
Denkmalzone Heiderhof und Heider Mühle (an der K 43 oberhalb der Ruwer),Schillingen,"ehemaliges Hofgut des Trier Domkapitels (17. und 18. Jahrhundert), in der Mitte des 19. Jahrhunderts zu romantischer Burganlage umgebaut (Hofhaus, Hofmauer, Brunnen, Ökonomiegebäude, Herrschaftsgebäude, Toranlage, Bergfried); zugehörig die südwestlich an der Ruwer gelegene Heider Mühle",49.634688,6.782712
Brunnenstraße,Schillingen,"Dorfbrunnen, 19. Jahrhundert",49.633999,6.783673
Hochwaldstraße,Schillingen,"Katholische Pfarrkirche St. Alban; Pfarrkirche mit Pfarrhaus (klassizistischer Saalbau, 1825, romanischer Turm) auf dem ummauerten ehemaligen Burggelände",49.634682,6.789691
St.-Albanus-Straße 4,Schillingen,"Pfarrhaus; historistisches Wohnhaus, 1902",68.805719,16.542305
(an) Trierer Straße 8,Schillingen,römisches Sandsteinrelief,49.634985,6.784598
Trierer Straße 10,Schillingen,"Quereinhaus, bezeichnet 1861",49.634857,6.784068
Zum Wadelborn 5,Schillingen,"Streckhof, um 1880",49.635569,6.788326
"am zur Marienkapelle führenden Weg, unterhalb des heutigen Friedhofs",Schillingen,"ehemaliges Grabkreuz; Schaftkreuz, Rotsandstein, bezeichnet 1820",50.716101,7.324162
an der L 143 am Ortsausgang gegenüber dem Friedhof,Schillingen,"ehemaliges Grabkreuz; Schaftkreuz, bezeichnet 1831",53.975883,10.588352
an der L 143 zwischen Heddert und Schillingen,Schillingen,"Unglückskreuz; Schaftkreuz, 1906",53.975883,10.588352
Kapellenstraße 7,Schleich,"Katholische Filialkirche St. Johannes der Täufer; spätbarocker Saalbau, 1788; spätgotischer Chor, Ende des 15. Jahrhunderts; Bildstock, bezeichnet 1679",49.812789,6.841246
Kapellenstraße 13,Schleich,"Giebelbau, um 1600, Umbau im 18. Jahrhundert; ortsbildprägend",49.813207,6.841677
Moselufer ohne Nummer,Schleich,"Wegekapelle; Putzbau mit Fachwerkgiebel, Erneuerung im 19. Jahrhundert",49.813405,6.842351
Weiherbachstraße ohne Nummer,Schleich,"Schmiede, Anfang des 20. Jahrhunderts",49.812806,6.84033
am westlichen Gemarkungsrand auf der Hochfläche der Moselberge,Schleich,"Zitronenkrämerkreuz; Bildstock, bezeichnet 1687",49.812806,6.84033
Gartenstraße 93,Schoden,"Quereinhaus, um 1850",49.639267,6.578372
Hauptstraße 74,Schoden,"Katholische Kirche St. Paulus und St. Maria Magdalena: klassizistischer Saalbau, 1842, romanischer Ostturm; Giebelfront mit Kriegerehrungen, 1923; Kenotaph, 1866",49.638486,6.576593
Weinbergstraße ohne Nummer,Schoden,"Kreuzbildstock, bezeichnet 1828",49.634454,6.580366
"im südöstlichen Gemarkungsteil, am weinbewachsenen Südhang eines Quertals des Ockfener Bachs",Schoden,"Kelter- und Weinbergshaus; bauliche Gesamtanlage aus Gebäudegruppe und Weinberg, um 1910","",""
"nordöstlich der Ortslage, an der L 138",Schoden,"Wegekreuz, Schaftkreuz, bezeichnet 1621","",""
"südlich der Ortslage, an der L 138",Schoden,"Wegekreuz, neugotisches Pfeilerkreuz, Ende des 19. Jahrhunderts",51.9335,12.225388
über dem steil zur Saar abfallenden Weinberg im Süden der Gemarkung,Schoden,"Bismarckturm; Aussichtsturm, 1901/02",49.639349,6.577707
Kapellenstraße 8,Schömerich,"Katholische Filialkirche St. Johannes der Täufer; kleiner Saalbau, bezeichnet 1874",49.635096,6.69774
Am Kimmlerhof,Schömerich,"ehemalige Hofkapelle des Kimmler Hofs; Putzbau, Ende des 19. Jahrhunderts",49.633766,6.711287
an der Straße nach Hentern am südlichen Gemarkungsrand,Schömerich,"Feldkapelle; schlichter Putzbau, 19. Jahrhundert",51.132813,11.224809
Hauptstraße,Schöndorf (an der Ruwer),"Katholische Pfarrkirche St. Andreas; klassizistischer Saalbau, 1838/39, Architekt Johann Baptist Bingler; freistehender neuromanischer Turm, 1908, Architekt Ernst Brand; zugehörig der Kirchhof mit Priestergrabsteinen, das Kriegerdenkmal und das Pfarrhaus (Hauptstraße 33)",49.67933,6.742359
Denkmalzone Jüdischer Friedhof (Im Gartenfeld),Schweich,"im 18. Jahrhundert angelegt, zahlreiche Grabsteine, ältester erhaltener von 1850/51",49.822949,6.753346
"Denkmalzone Ortskern (Hofgartenstraße 19, 21, 24, 26, 38, 30, Kirchgasse 7, Brücke über den Schweicher Bach)",Schweich,"altes dörfliches Zentrum zwischen Schweicher Bach und Hofgartenstraße um die Schule an der Stelle der alten Pfarrkirche einschließlich der Brücke über den Bach, klassizistische Bauten, zum Teil mit Kernen aus dem 17. Jahrhundert",49.822949,6.753346
Bahnhofstraße 29,Schweich,"Weingut; Krüppelwalmdachbau, Neurenaissancemotive, 1900",49.830585,6.73935
"Bergstraße, auf dem christlichen Friedhof",Schweich,"Friedhofskreuz, bezeichnet 1838; Kriegerdenkmal, 1925",49.822129,6.758457
Brückenstraße 4,Schweich,"neubarocker Mansarddachbau, bezeichnet 1909",49.816788,6.752097
Brückenstraße 27,Schweich,"spätgründerzeitlicher Walmdachbau, um 1910",49.818375,6.752654
Brückenstraße 46,Schweich,"stattliches Quereinhaus, 17. Jahrhundert, Umbau bezeichnet 1777",49.820915,6.752618
Brückenstraße 75,Schweich,"Hofanlage, Stallscheune bezeichnet 1835",49.821089,6.752825
"Brückenstraße, Ecke Kirchgasse",Schweich,"Spieleskreuz; Altarkreuz, 1868",49.818886,6.752609
Hofgartenstraße 24/26,Schweich,"Niederprümer Hof; barocker Winkelhof, 1620, Erneuerung 1706",49.822077,6.756876
(an) Hofgartenstraße 25,Schweich,"Wegekapelle, um 1830; Kreuzigungsbildstock, bezeichnet 1709",49.821595,6.75587
Hofgartenstraße 28,Schweich,"Hofanlage, um 1600, Erneuerung 1705, Umbau bezeichnet 1782 und im 19. Jahrhundert",49.822118,6.756121
Kirchgasse 1,Schweich,"Katholische Pfarrkirche St. Martin; ortsbildprägende neugotische Pseudobasilika, 1894–96, Architekt Wilhelm Hektor, Turm 1822; zugehörig Platz und Brückenstraße 77, 79; zwei barocke Skulpturentorsi",49.362719,8.255616
Klosterstraße ohne Nummer,Schweich,"Pfarrheim; Krüppelwalmdachbau, Anfang des 19. Jahrhunderts",49.820287,6.754873
(zwischen) Mathenstraße 42 und 44,Schweich,"Keltergebäude des Winzervereins; neunachsiger, eingeschossiger Rotsandsteinquaderbau mit Krüppelwalmdach, um 1900",49.818566,6.757199
Richtstraße 13,Schweich,"Rotsandsteinquaderbau mit Krüppelwalmdach, bezeichnet 1845, mit Hofanlage",49.82267,6.753382
(an) Richtstraße 42,Schweich,"Portalrahmen, um 1600",49.823315,6.753265
(hinter) Richtstraße 42,Schweich,"ehemalige Synagoge; Saalbau, Rundbogenstil, um 1862",49.823315,6.753265
an der Gemarkungsgrenze zu Bekond,Schweich,"Wegekreuz; Schaftkreuz, bezeichnet 1761",49.822949,6.753346
nördlich der Ortslage am Föhrener Bach,Schweich,"Obere Molitorsmühle; bauliche Gesamtanlage aus Graben, Mühlengebäude und Quereinhaus, 1828, Aufstockung im frühen 20. Jahrhundert",52.866262,14.057547
nordwestlich der Ortslage am Rand des Meulenwaldes,Schweich,"Schweicher Heilbrunnen; bauliche Gesamtanlage aus Quelle, Wegekapelle 1833, Stationenweg 1889 und Wegekreuz","",""
rückwärtig der Kapelle,Schweich,"Wegekreuz; Pfeilerkreuz, um 1775",49.822949,6.753346
"





Brückenstraße/Ecke Kirchgasse",Schweich,"Spieleskreuz


",49.818886,6.752609
"





Hofgartenstraße 24/26",Schweich,"Niederprümer Hof


",49.822077,6.756876
"





(hinter) Richtstraße 42",Schweich,"ehemalige Synagoge


",49.823315,6.753265
"





nordwestlich der Ortslage",Schweich,"Schweicher Heilbrunnen


",49.822949,6.753346
"Denkmalzone Moselufer (Isseler Hof, Kenner Pfad, Moselufer, Schulstraße, St. Georgstraße)",Schweich,"kennzeichnendes Ortsbild der Uferbebauung samt Quergasen, einschließlich Kirche und Isseler Hof, überwiegend spätbarocke Giebel- und Krüppelwalmdachbauten",49.822949,6.753346
Am Fährturm,Schweich,"Fährturm; dreigeschossiger Zeltdachbau, 1794; mit großräumiger Umgebung",49.815253,6.752295
Brückenstraße 2,Schweich,"stattlicher barocker Mansardwalmdachbau, um 1750",49.816148,6.752142
"Isseler Hof 4, 8, 10, 13, 15, 17",Schweich,"ehemalige Hofanlage mit Kapelle, um 1700 und aus dem 18. Jahrhundert, Umbauten im 19. Jahrhundert; bauliche Gesamtanlage",49.823675,6.729325
Isseler Hof 8/10,Schweich,"ehemalige Kapelle; Putzbau, bezeichnet 1719, Umnutzung zum Wohnhaus bezeichnet 1824",49.823675,6.729325
Isseler Hof 17,Schweich,"Quereinhaus, bezeichnet 1866; Wappenstein, bezeichnet 1696",49.823675,6.729325
"Kapellenweg, Ecke Im Kirchgarten",Schweich,"neugotische Wegekapelle, 1913",49.817933,6.740194
Moselufer,Schweich,"Katholische Filialkirche St. Georg; barocker Saalbau, bezeichnet 1757; zugehörig der ummauerte Kirchhof",49.817555,6.735074
"





Issel, Am Fährturm",Schweich,"Fährturm


",49.823547,6.729289
"





Brückenstraße 2",Schweich,"barocker Mansardwalmdachbau (Portal)


",49.816148,6.752142
Denkmalzone Friedhof (Hauptstraße),Serrig,"Friedhof um die ehemalige Pfarrkirche; romanischer Chorturm mit Pyramidenhelm, nach Abriss des Kirchenschiffs 1899 zur Friedhofskapelle umgestaltet, auf dem Friedhof neugotischer Kriegergrabstein",49.575508,6.573305
Denkmalzone Kelter- und Weinbergshaus,Serrig,"aufwändig gestaltete historisierende Gebäudegruppe: zweiteiliger sandsteingegliederter Putzbau, Schaufront mit Treppengiebel, Ende des 19. Jahrhunderts","",""
Denkmalzone ehemalige Staatliche Weinbau-Domäne Serrig (nordöstlich des Ortes),Serrig,"ehemaliger preußischer Musterbetrieb; 1904–12 durch Kreisbauinspektor Jaffke sukzessive errichtete historisierende Gebäudegruppe: Schmiede und Werkstätte bezeichnet 1906, Kelterhaus, Wohnflügel und Wohnhaus des Weinbergvogts bezeichnet 1904, hoch aufragender Treppenturm, Stall-Scheunengebäude; bauliche Gesamtanlage mit Weinbergsbahn, Domänensiedlung und, ebenfalls landschaftsprägend, Domänen-Dependance „Heiligenborn“, 1920er Jahre, und 40 ha Rebland",49.575508,6.573305
Hauptstraße,Serrig,"Altarkreuz, bezeichnet 1806",49.577383,6.570188
Hauptstraße,Serrig,"Altarkreuz, bezeichnet 1812",49.577383,6.570188
Hauptstraße 62,Serrig,"Katholische Pfarrkirche St. Martin; neugotische Hallenkirche, 1895/96, Architekt Victor Hendler",49.575677,6.573063
Hauptstraße 66,Serrig,"Katholisches Pfarrhaus; neugotischer Krüppelwalmdachbau, 1905",49.57521,6.573359
Römerstraße 63,Serrig,"Weingut Würzberg; ummauerte Hofanlage, 1899; eingeschossige Neurenaissance-Gebäudezeile (Wohnhaus, Kelterhaus und Remise) über doppelgeschossiger Kelleranlage",49.566896,6.586277
"Am Heiligen Born, östlich der Ortslage",Serrig,"Wegekapelle; in die Kapelle eingemauertes Wegekreuz, bezeichnet 1768",51.58947,10.707262
"östlich der Ortslage, an der K 139",Serrig,"Wegekreuz; Sandsteinpfeiler, bezeichnet 1874",49.998092,8.659454
Saarfels ohne Nummer,Serrig,"Weingut Schloss Saarfels; großbürgerliches Weingut; auf zwei übereinanderliegenden Kellern aufgesockelte burgenromantische Hofanlage, 1912/14, Architekt Christoph Ewen; bauliche Gesamtanlage mit Weinberg",49.577891,6.577096
