Evangelische Kirche,Kirchgasse 1,Köngernheim,1350!zweite Hälfte des 14. Jahrhunderts,"spätgotischer Saalbau, zweite Hälfte des 14. Jahrhunderts, mehrfach überformt; Priestergrabstein von 1383",Kein Bild vorhanden,49.847405,8.245977
Alter Friedhof,"Kirchgasse, bei Nr. 1",Köngernheim,,"ummauerter Alter Friedhof, belegt bis ins späte 19. Jahrhundert

Kriegerdenkmal 1870/71, obeliskartiger Pfeiler, um 1884/91
Kriegerdenkmal 1914/18, Skulpturengruppe, 1920er Jahre, nach 1945 erweitert
in der Kirchhofmauer zwei barocke Grabsteine
Bruchstücke von Grabmälern des 19. Jahrhunderts

",Kein Bild vorhanden,49.847384,8.246179
Stall,"Römer, zu Nr. 2",Köngernheim,1860!um 1860,"Viehstall; kreuzgratgewölbte dreischiffige Anlage, um 1860",Kein Bild vorhanden,49.84552,8.246134
Hofanlage,Waldstraße 2,Köngernheim,1700!18. und 19. Jahrhundert,"Dreiseithof, 18. und 19. Jahrhundert; Eckwohnhaus mit Zierfachwerk, um 1700, massives Erdgeschoss und Erweiterung angeblich um 1840, Querscheune 19. Jahrhundert, Kelterhaus und Pferdestall; zweiteilige Toranlage bezeichnet 1709",Kein Bild vorhanden,49.845423,8.245856
Wohnhaus,Waldstraße 6,Köngernheim,1700!nach 1700,"barockes Eckwohnhaus, teilweise Fachwerk, wohl bald nach 1700, zweiteilige Toranlage; Takenplattenfragment bezeichnet 1697, im Hof Backofen, um 1910, und Brunnen",,49.845715,8.245857
Wasserbehälter,östlich des Ortes an der B 420; Flur An der Oppenheimer Straße,Köngernheim,1907,"Jugendstiltypenbau aus Sandsteinbossenquadern, bezeichnet 1907, Architekt Wilhelm Lenz, Kulturinspektion Mainz",,49.841687,8.260615
Grabmäler,nördlich der Ortslage auf dem Friedhof; Flur Vor der Kirchenbrücke,Köngernheim,1890!ab 1890,"Friedhof 1890 angelegt

Grabmal Familie Daniel Regner († 1894): schlanke Stele mit akroterbesetztem Giebel
Grabmal Eheleute Peter Brückbauer († 1905): antikische Bekrönung, Laubrelief
Grabmal Familie Johann Gärtner († 1878): reich skulptierte gotisierende Bekrönung, um 1880
Grabmal Eheleute Nikolaus Scherrer († 1901): festongeschmückter Giebel
Grabmal Eheleute Johann Best VI († 1903): Dreiecksgiebelverdachung mit Akroteren
Grabmal Eheleute Johann Philip Effner († 1904): Segmentgiebel mit Christuskopf
Grabmal Eheleute Johann Ernst Busch III († 1920): gedrungener Obelisk über Stele mit Engelskopf, um 1904

",,49.850837,8.25029
Ahrkreuz,"Am Kreuz, bei Nr. 5",Lörzweiler,1756,"Wegekreuz, spätbarocker Sandsteinsockel, 1756; Kreuz und Korpus neu",Kein Bild vorhanden,49.900274,8.303391
Hofanlage,Bahnhofstraße 1,Lörzweiler,1800!19. Jahrhundert,"stattlicher Vierseithof, 19. Jahrhundert; nachbarocker Krüppelwalmdachbau, teilweise Fachwerk (verputzt), wohl vom Anfang 19. des Jahrhunderts",Kein Bild vorhanden,49.899801,8.298118
Hofanlage,Königstuhlstraße 13,Lörzweiler,1700!um 1700,"Hakenhof; Wohnhaus, teilweise Zierfachwerk, um 1700, Hoftor 19. Jahrhundert",Kein Bild vorhanden,49.898565,8.298862
Röstkreuz,"Königstuhlstraße, bei Nr. 57",Lörzweiler,1768,"barockes Gelbsandstein-Wegekreuz, 1768",Kein Bild vorhanden,49.897529,8.30164
Spolie,"Rheinstraße, in Nr. 1",Lörzweiler,1762,"stelenförmiger Wappenstein, bezeichnet 1762",Kein Bild vorhanden,49.899708,8.298296
Katholische Pfarrkirche St. Michael,Rheinstraße 7,Lörzweiler,1790,"spätbarocker Saalbau, bezeichnet 1790, Süderweiterung 1968–72",Kein Bild vorhanden,49.89975,8.298933
Grabmäler,"Rheinstraße, bei Nr. 7",Lörzweiler,1700!ab dem 18. Jahrhundert,"auf dem Alten Friedhof

Sockel des Friedhofskreuzes, bezeichnet 1791
Grabmal Wilhelm von Oppell († 1814): Eichenstumpf
Grabmal Anna Maria Laux († 1850): mit vegetabiler Bekrönung
Grabmal Friedrich Lickroth († 1867): rankengeschmückter Giebel
Fragmente barocker Kreuze
Pietà-Relief, 18. Jahrhundert

",Kein Bild vorhanden,49.89973,8.299282
Spolie,"Schloßstraße, an Nr. 32",Lörzweiler,1775!späteres 18. Jahrhundert,"Wappenstein der Freiherren von Hettersdorf, späteres 18. Jahrhundert",Kein Bild vorhanden,49.900945,8.298833
Spolie,"Schloßstraße, an Nr. 34",Lörzweiler,1767,"reliefierte Rokoko-Kartusche, bezeichnet 1767",Kein Bild vorhanden,49.901013,8.298902
Brunnen und Keller,"Schloßstraße, hinter Nr. 34",Lörzweiler,1600!Anfang des 17. Jahrhunderts,"zwei Brunnen und tonnengewölbter Keller, Anfang des 17. Jahrhunderts",Kein Bild vorhanden,49.901154,8.298705
Schloss,Schloßstraße 36/38,Lörzweiler,1604,"Ostflügel des Renaissancebaus, bezeichnet 1604; Bruchsteinscheune, 19. Jahrhundert; Keller mit Preußischer Kappendecke, wohl um 1900",Kein Bild vorhanden,49.901175,8.298955
Friedhofskreuz und Grabmäler,"Schloßstraße 52, auf dem Friedhof",Lörzweiler,1850,"rechteckiges Areal mit hundertjährigen Kastanien, 1850 eröffnet

neugotisches Friedhofskreuz, bezeichnet 1907
anonymes Grabmal: Säulenarkade mit Madonnafigur, um 1910/20
Grabmal Familie Matthias Kremer I. († 1943) und Karl Kirch († 1979): Schauwand mit galvanoplastischem Relief des Auferstandenen, 1930er Jahre

",Kein Bild vorhanden,49.901824,8.29859
Wasserbehälter,nördlich des Ortes; Flur Hohberg,Lörzweiler,1904,"kubischer Jugendstiltypenbau mit Zinnenkranz, bezeichnet 1904, Architekt Wilhelm Lenz, Mainz",,49.906182,8.298018
Sühnekreuz,südwestlich des Ortes; Flur Zu Kreuze,Lörzweiler,1400!15. Jahrhundert,"Feldkreuz, Rotsandstein, wohl aus dem 15. Jahrhundert",,49.891808,8.291834
Katholische Pfarrkirche St. Vitus,Kirchstraße,Ludwigshöhe,1848,"neuromanischer Kalksteinquader-Saalbau, 1848, Architekt Franz Beer (?), Oppenheim, ortsbildprägend; an der Stützmauer: Kriegerdenkmal 1914/18, 1920er Jahre",Kein Bild vorhanden,49.817204,8.341941
Friedhofskreuz und Grabmäler,"Mainzer Straße, auf dem Friedhof",Ludwigshöhe,1800!19. Jahrhundert,"Friedhof 1828 angelegt; nachbarockes Friedhofskreuz, um 1830; Grabmäler J. Gräf II († 1881) und F. Geil († 1882): Neurenaissance-Ädikulen",Kein Bild vorhanden,49.818683,8.342324
Weingut Brüder Dr. Becker,Mainzer Straße 3,Ludwigshöhe,1830!um 1830,"eingeschossiger Massivbau, um 1830, 1896 um Fachwerkgeschoss und Walmdach erhöht; rückwärtig Kelterhaus über tonnengewölbtem Keller; ehemaliges Verwalterhaus, 1924; Stallgebäude, spätes 19. Jahrhundert; straßenbildprägend",Kein Bild vorhanden,49.817715,8.343051
Feldkreuz,östlich des Ortes am Rheindamm; Flur Rudelsheim,Ludwigshöhe,1700!18. Jahrhundert,"spätbarockes Friedhofskreuz des aufgegebenen Dorfes Rudelsheim, 18. Jahrhundert; rückseitig Erinnerungstafel, bezeichnet 1914",,49.817161,8.372291
Wasserbehälter,südwestlich des Ortes; Flur Am Kellerweg,Ludwigshöhe,1907,"pavillonartiger Sandstein-Typenbau, Jugendstil, bezeichnet 1907, Architekt Wilhelm Lenz, Kulturinspektion Mainz",,49.815342,8.341367
Denkmalzone Ortskern,"Auf der Schadenbach 1–11 (ungerade Nummern), 2 und 6, Rheingoldstraße 64–74 (gerade Nummern) und 73–85 (ungerade Nummern)",Manubach,1600!17. Jahrhunderts bis 19. Jahrhundert,"Gründungskern der Gemeinde mit im Kern spätromanischer Kirche, barockem Pfarrhaus und klassizistischer Schule, Dorfgasthaus mit Saalbau und ehemaligem Zehnthof; Fachwerkbauten des frühen 17. Jahrhunderts bis ins spätere 19. Jahrhundert einschließlich Kriegerdenkmal 1914/18",Kein Bild vorhanden,50.031333,7.759604
Evangelische Pfarrkirche,Auf der Schadenbach,Manubach,1225!zweites Viertel des 13. Jahrhunderts,"im Kern spätromanischer Saalbau, zweites Viertel des 13. Jahrhunderts, barocke Erweiterung im 18. Jahrhundert; ortsbildprägend",Kein Bild vorhanden,50.031634,7.759474
Evangelisches Pfarrhaus,Auf der Schadenbach 2,Manubach,1782,"ehemaliges evangelisches Pfarrhaus; spätbarockes Fachwerkhaus, 1782, im Kern eventuell älter",Kein Bild vorhanden,50.031631,7.759729
Wohnhaus,Auf der Schadenbach 3,Manubach,1613,"reiches Renaissace-Fachwerkhaus, bezeichnet 1613",Kein Bild vorhanden,50.03178,7.759002
Wohnhaus,Auf der Schadenbach 5,Manubach,1600!frühes 17. Jahrhundert,"stattliches Fachwerkhaus, wohl aus dem frühen 17. Jahrhundert",Kein Bild vorhanden,50.031836,7.758886
Wohnhaus,Auf der Schadenbach 6,Manubach,1775!Ende des 18. Jahrhunderts,"spätbarockes Fachwerkhaus, Mansarddach, gegen Ende des 18. Jahrhunderts",Kein Bild vorhanden,50.031848,7.759104
Wohnhaus,Auf der Schadenbach 7,Manubach,1700!um 1700,"barockes Fachwerkhaus, wohl um 1700",Kein Bild vorhanden,50.031917,7.758677
Hofanlage,Auf der Schadenbach 9,Manubach,1775!späteres 18. Jahrhundert,"spätbarockes Fachwerkhaus, späteres 18. Jahrhundert; Stall und Wirtschaftsgebäude",Kein Bild vorhanden,50.031973,7.758561
Wohnhaus,Rheingoldstraße 62,Manubach,1826,"nachbarockes Fachwerkhaus, Mansarddach, angeblich von 1826; straßenbildprägend",Kein Bild vorhanden,50.031561,7.761063
Zehnthof,Rheingoldstraße 64,Manubach,1700!frühes 18. Jahrhundert,"ehemaliger Zehnthof; barockes Fachwerkhaus, teilweise massiv, wohl aus dem frühen 18. Jahrhundert; straßenbildprägend",Kein Bild vorhanden,50.03139,7.760374
Gasthaus Otto,Rheingoldstraße 66/68,Manubach,1700!18. Jahrhundert,"ehemaliges „Gasthaus Otto“ mit Tanzsaal; Fachwerkhaus, 18. Jahrhundert, Fachwerkanbau über Torfahrt, 1828",Kein Bild vorhanden,50.031431,7.759959
Evangelisches Schulhaus,Rheingoldstraße 70,Manubach,1830!1830/31,"ehemaliges evangelisches Schulhaus; spätklassizistischer Putzbau, 1830/31, Mansardwalmdach 1925/26, Architekt Gottlieb Bernhard, St. Goar",Kein Bild vorhanden,50.031369,7.759751
Haustür,"Rheingoldstraße, an Nr. 74",Manubach,1850!zweite Hälfte des 19. Jahrhunderts,"Haustür mit Oberlicht, spätklassizistisch, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.031391,7.75913
Wohnhaus,Rheingoldstraße 79,Manubach,1734,"barocker Mansarddachbau, Fachwerk, teilweise verschiefert, bezeichnet 1734; ortsbildprägend",Kein Bild vorhanden,50.031277,7.759591
Wohnhas,Rheingoldstraße 85,Manubach,1600!17. Jahrhundert,"barockes Fachwerkhaus, verputzt und verschiefert, im Kern wohl aus dem 17. Jahrhundert; straßenbildprägend",Kein Bild vorhanden,50.031239,7.759152
Wohnhaus,Rheingoldstraße 96,Manubach,1742,"barockes Fachwerkhaus, teilweise massiv, angeblich von 1742; straßenbildprägend",Kein Bild vorhanden,50.030881,7.757497
Hofanlage,Rheingoldstraße 98,Manubach,1775!spätes 18. Jahrhundert,"Hakenhof, spätes 18. Jahrhundert; barockes Fachwerkhaus",Kein Bild vorhanden,50.03086,7.757317
Wohnhaus,Rheingoldstraße 99,Manubach,1850!Mitte des 19. Jahrhunderts,"Fachwerkhaus mit Zierverschieferung, wohl aus der Mitte des 19. Jahrhunderts",Kein Bild vorhanden,50.030853,7.757967
Hofanlage,Rheingoldstraße 100,Manubach,1740,"Fachwerkhaus mit Kniestock, angeblich von 1740, wohl in der ersten Hälfte des 19. Jahrhunderts weitgehender Neubau; Ökonomieanbau mit Krüppelwalmdach",Kein Bild vorhanden,50.030839,7.75717
Wohnhaus,Rheingoldstraße 101,Manubach,1749,"spätbarockes Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1749",Kein Bild vorhanden,50.030839,7.757819
Hofanlage,Rheingoldstraße 104,Manubach,1750!Mitte des 18. Jahrhunderts,"Hakenhof; barockes Fachwerkhaus, wohl nach der Mitte des 18. Jahrhunderts",Kein Bild vorhanden,50.030746,7.756866
Wohnhaus,Rheingoldstraße 109,Manubach,1700!frühes 18. Jahrhundert,"barockes Fachwerkhaus, frühes 18. Jahrhundert",Kein Bild vorhanden,50.030762,7.757227
Wohnhaus,Rheingoldstraße 113,Manubach,1732,"barockes Fachwerkhaus, angeblich von 1732",Kein Bild vorhanden,50.03067,7.756916
Wohnhaus,Rheingoldstraße 115,Manubach,1700!um 1700,"barockes Fachwerkhaus, teilweise verschiefert, wohl um 1700",Kein Bild vorhanden,50.030621,7.756781
Hofanlage,Rheingoldstraße 116,Manubach,1775!späteres 18. Jahrhundert,"Hakenhof; spätbarockes Fachwerkhaus, späteres 18. Jahrhundert",Kein Bild vorhanden,50.030545,7.755871
Wohnhaus,Rheingoldstraße 117,Manubach,1686,"barockes Fachwerkhaus, bezeichnet 1686",Kein Bild vorhanden,50.030576,7.756682
Wohnhaus,Rheingoldstraße 119,Manubach,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise verschiefert, 18. Jahrhundert",Kein Bild vorhanden,50.030551,7.756557
Wohnhaus,Rheingoldstraße 131,Manubach,1700!18. Jahrhundert,"barocker Mansarddachbau, Fachwerk verputzt, 18. Jahrhundert",,50.030408,7.755605
Dorfschmiede,Rheingoldstraße 132,Manubach,1920!um 1920,"Putzbau mit Kniestock, um 1920",,50.030524,7.754462
Wohnhaus,Rheingoldstraße 141,Manubach,1763,"spätbarockes Fachwerkhaus, angeblich von 1763",,50.030416,7.754985
Hofanlage,Rheingoldstraße 149,Manubach,1587,"Fachwerkhaus, bezeichnet 1587, rückwärtig Fachwerkhaus, im Kern wohl aus dem 17. Jahrhundert; auf dem Vorplatz Brunnenhäuschen",,50.030425,7.754523
Wohnhaus,Rheingoldstraße 153,Manubach,1749,"barockes Fachwerkhaus, 1749 (?); straßenbildprägend",,50.030474,7.754227
Grabstein,"Rheingoldstraße, bei Nr. 163",Manubach,1925!Mitte der 1920er Jahre,"Grabstein für russische Kriegsgefangene, expressionistische Motive, Mitte der 1920er Jahre",,50.030561,7.752944
Denkmalzone Dalberger Garten,Dalbergergarten 7,Mommenheim (Rheinhessen),1700!18. Jahrhundert,"angelegt im 18. Jahrhundert, in den 1930er Jahren von dem Bildhauer und Maler Willy Rahmstorff zum „Skulpturengarten“ umgewidmet; durch metallene Spaliere gebildetes quadratisches Wegenetz mit zentralem Rondell; sechseckiges Gartenhaus, filigran vergitterte Holzkonstruktion; von Rahmstorff Brunnen am Rondell und zwei weibliche Akte, Kunststein, Sitzfigur eines Kindes",Kein Bild vorhanden,49.881937,8.264393
Denkmalzone Jüdischer Friedhof,südlich des Ortes; Flur Auf dem Lazarienberg,Mommenheim (Rheinhessen),1870!um 1870,"um 1870 angelegtes Rechteckareal; 17 Grabsteine, gründerzeitlich-historisierend bis zu sachlicherer Formensprache, von 1878 bis etwa 1924",Kein Bild vorhanden,49.877083,8.260032
Bahnhof,Bahnhofstraße 39,Mommenheim (Rheinhessen),1896,"ehemaliger Bahnhof; stattlicher spätgründhistoristischer Typenbau, bichromes Klinkermauerwerk, 1896",Kein Bild vorhanden,49.885705,8.276048
Evangelische Pfarrkirche,Gaustraße 2,Mommenheim (Rheinhessen),,"im Gesamtbild spätgotisch geprägter Bau mit mehreren Bauphasen: spätgotischer Chor, ehemals bezeichnet 1472, im Kern romanisches(?) Schiff, um 1700 erweitert; malerische Gruppe mit der parallel angeordneten katholischen Kirche inmitten des Alten Friedhofs",Kein Bild vorhanden,49.882449,8.265766
Katholische Kirche St. Martin,Gaustraße 4,Mommenheim (Rheinhessen),1717!1717–20,"im Kern barocker Saalbau mit Walmdach, 1717–20 (Erweiterung 1963), mit Ausstattung; malerische Gruppe mit der parallel angeordneten evangelischen Pfarrkirche inmitten des Alten Friedhofs",Kein Bild vorhanden,49.88233,8.265993
Alter Friedhof,"Gaustraße, bei Nr. 2 und 4",Mommenheim (Rheinhessen),1850!zweite Hälfte des 19. Jahrhunderts,"auf dem Friedhof

Kriegerdenkmal 1870/71, reliefierter Obelisk, wohl um 1880
Kriegerdenkmal 1914/18 Soldat auf Piedestal, 1930/31, Bildhauer Willy Rahmstorff, Mommenheim
Grabmal Eheleute Anton Herberg III († 1870): hochgesockeltes Sandsteinkruzifix, in der Achse des Treppenaufgangs von der Straße mit der Wirkung eines Friedhofskreuzes
Grabmal Elisabetha Katharina Leip († 1864): gotisierend mit Blendmaßwerk
Grabmal Eheleute Johann Georg Landgraf († 1864): spätklassizistisch-historisierende Stele mit Reliefs
Grabmal Johann Adam Windisch († 1870): Säulenstumpf mit Draperie
Grabmal Johann Peter Windisch I († 1870): Halbkreisgiebel und Reliefs
Grabmal Johann Niebergall III († 1871): schlanke Stele mit Kreuzaufsatz
zwei barocke Grabkreuze, eines mit Kreuzigungsgruppe
Grabmal Georg Adam Geib († 1882): gebrochene Säule mit Draperie
Grabmal Maria Magdalena Windisch geborene Kappel († 1884): antikische Bekrönung
Grabmal Maria Schnell († 1892): pfeilerförmig mit Vasenaufsatz
Grabmal Anna Katharina Schork († 1892): Baumkreuz mit Blumen und Anker
Grabmal Georg Adam Reck († 1893): gedrungener Obelisk mit Reliefs
Grabmal Maria Eva Herberg († 1895): schmuckvolles Gusseisenkruzifix
Grabmal Anna Roth († 1897): Obelisk aus Granit
Grabmal Anna Maria Schnell († 1900): akroterbekrönte Segmentgiebelverdachung
Grabmal Eheleute Johann Kraffert († 1902): Segmentgiebelaufsatz
Grabmal Eheleute Ludwig Geib († 1903): neugotisch mit Blendmaßwerk

",Kein Bild vorhanden,49.882597,8.265557
Hofanlage,Gaustraße 19,Mommenheim (Rheinhessen),1700!18. und 19. Jahrhundert,"Vierseithof, 18. und 19. Jahrhundert; stattlicher barocker Krüppelwalmdachbau, teilweise Fachwerk, wohl aus der ersten Hälfte des 18. Jahrhunderts, Scheune bezeichnet 1899, zwei Stallgebäude, 18. und 19. Jahrhundert, Hoftorbogen bezeichnet 1737",Kein Bild vorhanden,49.881693,8.266577
Hofanlage,Herrngasse 7,Mommenheim (Rheinhessen),1600!17. bis 19. Jahrhundert,"Hofanlage, 17. bis 19. Jahrhundert; stattlicher Barockbau, teilweise Zierfachwerk, wohl aus dem späten 17. Jahrhundert, winkelförmige Ökonomie, teilweise Fachwerk, 19. Jahrhundert",Kein Bild vorhanden,49.881719,8.26721
Spar- und Darlehenskasse Mommenheim,Hindenburgstraße 30,Mommenheim (Rheinhessen),1892!nach 1892,"ehemaliges Geschäftslokal der „Spar- und Darlehenskasse“ Mommenheim; eineinhalbgeschossiger Krüppelwalmdachbau mit Fachwerkpartien, nach 1892, Erdgeschoss um eine Achse mit Altan erweitert",Kein Bild vorhanden,49.883008,8.269234
Hofanlage,Hindenburgstraße 50,Mommenheim (Rheinhessen),1600!17. bis 19. Jahrhundert,"stattlicher Parallelhof, 17. bis 19. Jahrhundert; barockes Fachwerkhaus, teilweise massiv ersetzt, spätes 17. und 18. Jahrhundert; großvolumige Scheune wohl aus der ersten Hälfte des 19. Jahrhunderts, Doppelschweinstall bezeichnet 1804, in der Hofmauer Pfortensturz, bezeichnet 1798",Kein Bild vorhanden,49.882976,8.271118
Domstifthof,Hindenburgstraße 58,Mommenheim (Rheinhessen),1750!zweite Hälfte des 18. Jahrhunderts,"spätbarocker Putzbau, wohl aus der zweiten Hälfte des 18. Jahrhunderts, 1909 renoviert, großvolumige Backstein-Ökonomie mit Kelterhaus, 1878, im Garten Brunnen, Gusseisen, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.882953,8.272031
Torbogen,"Rheinstraße, an Nr. 29",Mommenheim (Rheinhessen),1716,"barocker Torbogen, bezeichnet 1716",Kein Bild vorhanden,49.881208,8.269276
Wohnhaus,Schulstraße 6,Mommenheim (Rheinhessen),1700!erste Hälfte des 18. Jahrhunderts,"stattliches barockes Wohnhaus, teilweise Fachwerk (verputzt), wohl aus der ersten Hälfte des 18. Jahrhunderts, in der Toranlage mit Fußgängerpforte vermauert eine reliefierte Grabplatte, 18. Jahrhundert",,49.881951,8.268383
Hofanlage,Schulstraße 10,Mommenheim (Rheinhessen),1600!17. bis 19. Jahrhundert,"Hakenhof, 17. bis 19. Jahrhundert; verputztes Fachwerkhaus, bezeichnet 1683, zweiteilige Toranlage, Scheune in Klinkerbauweise, um 1900; straßenbildprägend",,49.882304,8.268631
Wasserbehälter,westlich des Ortes; Flur Am Endbergshohl,Mommenheim (Rheinhessen),1904,"kubischer Jugendstil-Typenbau mit Zinnenkranz, bezeichnet 1904, Architekt Wilhelm Lenz, Kulturinspektion Mainz",,49.883243,8.256551
Denkmalzone Kirchstraße,"Münster, Kirchstraße 5, 8, 10, 14, Rheinstraße 53",Münster-Sarmsheim,1850!zweite Hälfte des 19. Jahrhunderts,"straßenbildkennzeichnendes Ensemble aus katholischer Pfarrkirche mit spätklassizistischem Schulhaus (heute Rathaus), um 1870, evangelischer Kirche und evangelischer Schule und dem dominierenden spätgründerzeitlichen katholischem Pfarrhaus von 1897",Kein Bild vorhanden,49.947112,7.8959
Brunnenkammer,"Münster, Kirchstraße/Rheinstraße",Münster-Sarmsheim,,"Brunnenkammer mit Wasserleitung, wohl mittelalterlichen Ursprungs; Brunnenstube und Kanal",Kein Bild vorhanden,49.947195,7.896071
Evangelische Kirche,"Münster, Kirchstraße 10",Münster-Sarmsheim,1866,"Saalbau im Rundbogenstil, bezeichnet 1866, Architekt Carl Conradi, Bad Kreuznach",Kein Bild vorhanden,49.946917,7.895879
Villa,"Münster, Rheinstraße 20",Münster-Sarmsheim,1928!1928/29,"repräsentative Mansarddach-Villa, 1928/29, Architekt Kaster, Bingen; straßenbildprägend",Kein Bild vorhanden,49.94896,7.89668
Rathaus,"Münster, Rheinstraße 36",Münster-Sarmsheim,1520,"ehemaliges Rathaus; spätgotischer Massivbau mit Hallenerdgeschoss, bezeichnet 1520",Kein Bild vorhanden,49.947272,7.896448
Weinkellerei,"Münster, Rheinstraße 37",Münster-Sarmsheim,1900,"ehemaliges Weinkellereigebäude, eingeschossiger spätgründerzeitlicher Mansarddachbau, 1900",Kein Bild vorhanden,49.949066,7.896495
Weingut Kruger-Rumpf,"Münster, Rheinstraße 47",Münster-Sarmsheim,1800!19. Jahrhundert,"vollständig erhaltener Vierseithof, 19. Jahrhundert; klassizistischer Walmdachbau, bezeichnet 1878, Neben- und Wirtschaftsgebäude, um 1850 und 1890/92",Kein Bild vorhanden,49.94821,7.896392
Katholische Pfarrkirche St. Peter und Paul,"Münster, Rheinstraße 53",Münster-Sarmsheim,1150!zweite Hälfte des 12. Jahrhunderts,"romanischer Westturm aus der zweiten Hälfte des 12. Jahrhunderts, spätgotisches Langhaus nach der Mitte des 15. Jahrhunderts, Chor und Turmerhöhung 1504–11, neugotische Erweiterung zur zweischiffigen Halle 1894/95, Architekten Carl Rüdell und Richard Odenthal, Köln; außen am Seitenschiff Grabsteine; Umfriedung (Pfortestraße) um 1900",Kein Bild vorhanden,49.947312,7.896221
