Schenkendorfstraße 19,Koblenz,"dreigeschossiges Backsteinwohnhaus mit Zwerchgiebel, 1892",50.345276,7.590189
Schenkendorfstraße 20,Koblenz,"dreigeschossiges Zeilenwohnhaus, sandsteingegliederte Backsteinfassade, 1893/94, Architekt Oscar Kleffel",50.345667,7.589551
Schenkendorfstraße 21,Koblenz,"dreigeschossiges Backsteinwohnhaus mit Zwerchgiebel, 1892",50.345299,7.590072
Schenkendorfstraße 22,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, Backsteinbau, neugotische Motive, 1895, Architekt August Leu",50.345707,7.589399
Schenkendorfstraße 25,Koblenz,"Rayon-Wohnhaus, dreigeschossiger Fachwerkbau, Zwerchgiebel mit Freigespärre, vor 1890",50.34538,7.589767
Schenkendorfstraße 27,Koblenz,"dreigeschossiges Zeilenwohnhaus, Backsteinbau, teilweise verputzt bzw. fachwerkverblendet, Mansarddach, 1906/07",50.34542,7.589587
Schenkendorfstraße 35,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, Mansardwalmdachbau auf unregelmäßigem Grundriss, Eckbetonung durch Polygonerker, 1902/03, Architekten Gebr. Roedig",50.345828,7.588096
Schützenstraße 25/25 a,Koblenz,"viergeschossiges Zeilen-Doppelhaus, Backsteinbauten mit Putzgliederung, um 1904, Arch Max Galke (?)",50.344109,7.585725
Schützenstraße 30/32,Koblenz,"viergeschossiges Zeilen-Doppelhaus, 1904/05, Architekt Ferdinand Eiden",50.343977,7.585464
Schützenstraße 36/38,Koblenz,"viergeschossiges Zeilen-Doppelhaus, reicher Jugendstildekor, 1904, Architekt Wilhelm Müller",50.343747,7.585374
Schützenstraße 56,Koblenz,"Rayon-Eckwohnhaus, dreigeschossiger Fachwerkbau mit Ziegelausfachung, 1889",50.342638,7.584952
St.-Josef-Platz 1,Koblenz,"ehemaliges Kloster der Schwestern vom Heiligen Geist, Kinderbewahranstalt und Kleinkinderschule der Pfarrei St. Josef; neugotischer tuffgegliederter Klinkerbau mit betonter Ecke, bezeichnet 1900, Architekt A. Rudolph, 1911 geringfügiger Umbau, Arch. Peter Polcher",68.805989,16.543392
St.-Josef-Platz 1 a,Koblenz,"Pfarrheim der St.-Josef-Kirche; anspruchsvoller neugotischer tuffverblendeter Klinkerbau, 1908/09, Architekt A. Rudolph; Ausstattung",68.806138,16.543698
St.-Josef-Platz 2,Koblenz,"viergeschossiges Zeilenwohnhaus mit Mansarddach, Neurokoko- und Jugendstilformen, 1902, Architekt Peter Schottler",59.278168,11.128914
St.-Josef-Platz 6,Koblenz,"viergeschossiges Zeilenwohnhaus mit Mansarddach, neugotische und Jugendstilformen, 1902, Architekt Flimsen, Zwerchhaus 1909, Architekten Gebr. Roedig; Ausstattung",68.805387,16.541632
St.-Josef-Platz 7,Koblenz,"viergeschossiges Zeilenwohnhaus mit gekurvter Fassade, 1903, Architekt Johann Göbel; Ausstattung",68.80543,16.542404
St.-Josef-Platz 10,Koblenz,"viergeschossiges Zeilen-Doppelhaus mit Mansarddach, hausteingegliederte Putzbauten mit gekurvter Fassade, 1903/04, Architekten Waldorf & Heyer; Ausstattung",68.805088,16.541048
St.-Josef-Platz 12,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus mit Mansarddach, Klinkerbau, 1898, Architekten Gebr. Friedhofen",54.965409,9.925513
"St.-Josef-Platz 14, Schenkendorfstraße 12 b",Koblenz,"viergeschossiges Eckwohn- und Geschäftshaus mit Mansarddach, Gelbklinkerbau mit betonter Ecke, 1893, Architekten Jacob Dierdorf",68.804357,16.540104
St.-Josef-Straße 14,Koblenz,"viergeschossiges späthistoristisches Zeilenwohnhaus, 1903/04, Architekt Michael Rath; Ausstattung",52.236359,7.486982
St.-Josef-Straße 16,Koblenz,"viergeschossiges Zeilenwohnhaus, durch verschiedene Techniken und Materialien reich dekorierte Fassade, 1903, Architekt Ludwig Schweitzer",52.309596,7.718918
St.-Josef-Straße 22,Koblenz,"viergeschossiges Zeilenwohnhaus, anspruchsvoll gegliederter gründerzeitlicher Ziegelbau, teilweise verputzt, 1898, Architekt Joseph Holler",52.299827,7.44327
St.-Josef-Straße 23,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, spätgründerzeitlicher Klinkerbau, teilweise verputzt, Mansarddach, 1897, Architekten Gebr. Roedig",52.300488,7.442425
St.-Josef-Straße 24,Koblenz,"viergeschossiges gründerzeitliches Zeilenwohnhaus, hausteingegliederter Klinkerbau, bezeichnet 1903, Architekten Höfer & Reif",52.236315,7.487665
St.-Josef-Straße 26,Koblenz,"viergeschossiges gründerzeitliches Zeilenwohnhaus, hausteingegliederter Backsteinbau, bezeichnet 1897, Architekt Nicolaus Eiden",52.236469,7.487449
St.-Josef-Straße 34,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, jugendstilig variierte neubarocke Formen, 1904, Architekten Schäfer & Kleuter",52.30051,7.443306
St.-Josef-Straße 36,Koblenz,"viergeschossiges Jugendstil-Zeilenwohnhaus, 1904, Architekten Peter Polcher",52.300615,7.443324
St.-Josef-Straße 42,Koblenz,"viergeschossiges Jugendstil-Zeilenwohnhaus, 1907, Architekten Nicolaus Eiden",52.300846,7.443342
"Südallee 11, 17, 19",Koblenz,"Bürohaus der Deutschen-Beamten-Krankenversicherung (DEBEKA); viergeschossiger tuffplattenverkleidete, reich durchfensterter Monumentalbau, 1926, Architekten Huch & Grefges, Erweiterung durch Huch & Grefges 1934; straßenbildprägend",50.350766,7.589596
Südallee 39,Koblenz,"Erweiterungsbau des Hilda-Gymnasiums; dreigeschossiger tuffgegliederter Monumentalbau mit Mansardwalmdach, 1923ff., Architekt Regierungsbaumeister Wilhelm Dohmen; Wandbrunnen mit Putten, 1925",50.350766,7.589596
Südallee 44,Koblenz,"Verwaltungsbau der Reichsbahndirektion, 1941; langgestreckter Baukörper mit tuffsteinverkleideter Rasterfassade",50.350766,7.589596
"Südallee 46, 48, 50, Markenbildchenweg 22",Koblenz,"Gesamtanlage; ausgedehnter Wohnkomplex, unter Satteldach zusammengefasster viergeschossiger Häuserblock, 1949/50, Entwurf Sonderbauamt Koblenz für die französische Militärverwaltung; straßenbildprägend",50.350329,7.593585
"Südallee 57, 59, 61, Johannes-Müller-Straße 6, 8, Kurfürstenstraße 66",Koblenz,"Wohnblock für französische Besatzung; traufständiger, viergeschossiger, tuffgegliederter Putzbau mit Portalvorbauten, Erkern und Veranden, 1920ff., Architekten Stähler & Horn unter Mitarbeit von August Leu und Ehrhardt Müller",50.349064,7.59363
"Südallee 58, 60, Johannes-Müller-Straße 10 , 12, 16",Koblenz,"Wohnblock für französische Besatzung; viergeschossiger, traufständiger, tuffgegliederter Putzbau mit Portalvorbauten, Erker und säulengestützter Veranda, 1920ff., Architekten Stähler & Horn unter Mitarbeit von August Leu und Ehrhardt Müller",50.34953,7.592327
"Südallee 62, 64, 66, 68, Hohenzollernstraße 59, Johannes-Müller-Straße 9, 9 a, 11, 11 a",Koblenz,"Wohnblock für französische Besatzung; viergeschossiger, traufständiger, tuffgegliederter Putzbau mit großen Portalvorbauten und säulengestützter Veranda, 1920ff., Architekten Stähler & Horn unter Mitarbeit von August Leu und Ehrhardt Müller",50.353547,7.593558
"Südallee 69, 71, 73, 75, Ludwigstraße 11, 13",Koblenz,"Wohnblock für französische Besatzung; traufständiger, tuffgegliederter Putzbau mit Eckerker und säulengerahmten Eingängen, 1920ff., Architekten Stähler & Horn unter Mitarbeit von August Leu und Ehrhardt Müller",50.3473,7.592705
"Südallee 76, 78, St.-Josef-Straße 20",Koblenz,"Wohnblock für französische Besatzung an der Ecke zum St.-Josef-Platz; traufständiger, viergeschossiger, tuffgegliederter Putzbau mit Eckerker und säulengerahmten Eingängen, 1920ff., Architekten Stähler & Horn unter Mitarbeit von August Leu und Ehrhardt Müller",50.346719,7.591025
Von-Werth-Straße 1,Koblenz,"dreigeschossiges Zeilenwohnhaus, Jugendstildekor, um 1904",50.354559,7.593199
