Mühle,Mühlweg 3,Wallhalben,1780,"ehemalige Mühle; Krüppelwalmdachbau, bezeichnet 1780 (oder 1789)",Kein Bild vorhanden,49.316989,7.523736
Wohnhaus,Landstuhler Straße 17,Wallhalben,1911,"späthistoristisches Wohnhaus, bezeichnet 1911",Kein Bild vorhanden,49.31835,7.521687
Wohnhaus,Landstuhler Straße 19,Wallhalben,1909,"späthistoristisches Wohnhaus, bezeichnet 1909",Kein Bild vorhanden,49.318458,7.521723
Wohnhaus,Landstuhler Straße 20,Wallhalben,1901,"späthistoristisches Wohnhaus, bezeichnet 1901",Kein Bild vorhanden,49.318652,7.522013
Brunnen,"Zweibrücker Straße, Ecke Landstuhler Straße",Wallhalben,1800!19. Jahrhundert,"ehemaliger Waschbrunnen, 19. Jahrhundert",Kein Bild vorhanden,49.316517,7.521524
Friedhofskreuz,"Zweibrücker Straße, auf dem Friedhof",Wallhalben,1894,"Friedhofskreuz, bezeichnet 1894",Kein Bild vorhanden,49.316961,7.514654
Wohnhaus,Zweibrücker Straße 1,Wallhalben,1821,"eingeschossiges nachbarockes Wohnhaus, bezeichnet 1821, um 1900 erhöht",Kein Bild vorhanden,49.316334,7.522029
Ludwig-Katz-Haus,Zweibrücker Straße 2–4,Wallhalben,1800!um 1800,"Krüppelwalmdachbau, um 1800",Kein Bild vorhanden,49.316458,7.522108
Wohn- und Geschäftshaus,Zweibrücker Straße 6,Wallhalben,1850!zweite Hälfte des 19. Jahrhunderts,"Wohn- und Geschäftshaus, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.316478,7.521695
Schulhaus,Zweibrücker Straße 12,Wallhalben,"",ehemalige Schule,Kein Bild vorhanden,49.316369,7.520554
Kriegerdenkmäler,"Zweibrücker Straße, oberhalb von Nr. 12",Wallhalben,1899!ab 1899,"Kriegerdenkmal 1870/71, 1899 errichtet; Kriegerdenkmal 1914/18",Kein Bild vorhanden,49.316898,7.520363
Quereinhaus,Zweibrücker Straße 20,Wallhalben,1828,"Quereinhaus, traufständiger Putzbau, bezeichnet 1828",Kein Bild vorhanden,49.316617,7.519169
Hofanlage,Bahnhofstraße 6,Walshausen,1800!19. Jahrhundert,"breitgiebliger Krüppelwalmdachbau, anschließend Stallgebäude, 19. Jahrhundert",Kein Bild vorhanden,49.2105,7.476155
Schulhaus,Mühlstraße 3,Walshausen,1840!1840/41,"ehemalige Schule; hoch aufgesockelter klassizistischer Putzbau, 1840/41, 1900 vergrößert",Kein Bild vorhanden,49.210053,7.478767
Glockenturm,"Harsberg, Schulstraße 7",Weselberg,1877,"dreigeschossiger Glockenturm, bezeichnet 1877",Kein Bild vorhanden,49.333268,7.590419
Wegekreuz,"Harsberg, Zweibrücker Straße, gegenüber Nr. 1",Weselberg,1769,"Wegekreuz, bezeichnet 1769 und 1820",Kein Bild vorhanden,49.333039,7.59227
Wegekreuz,"Harsberg, nordwestlich deS Ortes; Flur An der Brechkaut",Weselberg,1755,"Wegekreuz, bezeichnet 1755 und 1896",Kein Bild vorhanden,49.335576,7.584967
Katholische Pfarrkirche Mariä Empfängnis,"Weselberg, Hauptstraße 4",Weselberg,1929!1929–31,"einbezogen in den Neubau, 1929–31, Architekt Albert Boßlet, Teile des Vorgängers 1800/1855",Kein Bild vorhanden,49.333985,7.60579
Pfarrhaus,"Weselberg, Hauptstraße 16",Weselberg,1786,"ehemaliges Pfarrhaus; frühklassizistischer kubischer Walmdachbau, bezeichnet 1786; Gesamtanlage mit Stallscheune",Kein Bild vorhanden,49.334987,7.607122
Kriegerdenkmal,"Weselberg, Hauptstraße, bei Nr. 16",Weselberg,"",Kriegerdenkmal Erster und Zweiter Weltkrieg,Kein Bild vorhanden,49.335035,7.60705
Wegekreuz,"Weselberg, Hauptstraße, gegenüber Nr. 63",Weselberg,1867,"Wegekreuz, bezeichnet 1867",Kein Bild vorhanden,49.340127,7.60814
Wegekreuz,"Weselberg, Wezzostraße",Weselberg,1820,"Wegekreuz, bezeichnet 1820",,49.338055,7.605605
Kriegerdenkmal,"Zeselberg, Zeisselstraße, gegenüber Nr. 7",Weselberg,"",Kriegerdenkmal 1914/18,,nope,nope
Friedhofskreuz,"Bauertstraße, auf dem Friedhof",Wiesbach (Pfalz),1908,"Friedhofskreuz, gotisierend, bezeichnet 1908",Kein Bild vorhanden,49.337427,7.452153
Brunnen,"Hauptstraße, Ecke Bauertstraße",Wiesbach (Pfalz),"","Waschbrunnen, Brunnenanlage mit zwei Wasserbecken",Kein Bild vorhanden,49.334133,7.452862
Katholische Pfarrhaus,Hauptstraße 38,Wiesbach (Pfalz),1888,"Katholische Pfarrhaus; Putzbau, 1888",Kein Bild vorhanden,49.333767,7.453432
Katholische Pfarrkirche Mariä Himmelfahrt,Hauptstraße 47,Wiesbach (Pfalz),1911!1911/12,"breitgelagerter Bau, Heimatstil, 1911/12",Kein Bild vorhanden,49.334119,7.453236
Wegekreuz,"Hauptstraße, bei Nr. 49",Wiesbach (Pfalz),1868,"Wegekreuz, Sandstein, bezeichnet 1868",Kein Bild vorhanden,49.33391,7.453476
Quereinhaus,"Hauptstraße 61, Schulstraße 2",Wiesbach (Pfalz),1781,"Wohnteil eines Quereinhauses, bezeichnet 1781",Kein Bild vorhanden,49.333667,7.454536
Evangelisches Pfarrhaus,Kirchenstraße 2,Wiesbach (Pfalz),1898,"villenartiger Sandsteinquaderbau, bezeichnet 1898",Kein Bild vorhanden,49.333593,7.454868
Evangelische Bonhoeffer-Kirche,Kirchenstraße 3,Wiesbach (Pfalz),1300!erste Hälfte des 14. Jahrhunderts,"unsymmetrisch zweischiffige Stufenhalle, Sandsteinquader, erste Hälfte des 14. Jahrhunderts",Kein Bild vorhanden,49.333406,7.455097
Unterstallhaus,Schulstraße 7,Wiesbach (Pfalz),1750!zweite Hälfte des 18. Jahrhunderts,"Unterstallhaus, zweite Hälfte des 18. Jahrhunderts oder um 1800",Kein Bild vorhanden,49.334096,7.455794
Burgruine Wiesbach,nördlich des Ortes auf dem Schloßkopf,Wiesbach (Pfalz),1297!vor 1297,Überreste der 1297 erwähnten Burg: einige Fundamente und Halsgraben,Kein Bild vorhanden,49.336362,7.454826
Denkmalzone Burgruine Wiligartaburg,nordöstlich des Ortes; Distrikt Am alten Schloß,Wilgartswiesen,0700!8. Jahrhundert,"im 8. Jahrhundert gegründet, im 13. Jahrhundert zerstört, erhalten Torpfeiler, Pfostenloch, Mauerreste; großräumige Umgebung des Zwillingsfelsens, auf dem die Burg liegt",//commons.wikimedia.org/wiki/Category:Wilgartaburg,49.22492,7.90032
Denkmalzone Falkenburg,westlich des Ortes auf dem Schloßberg,Wilgartswiesen,1246!vor 1246,"1246 als Reichburg erwähnt, 1689 zerstört, erhalten der Felsensockel des ehemaligen Bergfrieds, Reste der Wohnbauten",//commons.wikimedia.org/wiki/Category:Falkenburg_(Wilgartswiesen),49.205611,7.860083
Wohnhaus,Alte Hauptstraße 12,Wilgartswiesen,1850!drittes Viertel des 19. Jahrhunderts,"stattliches Treppengiebelhaus, drittes Viertel des 19. Jahrhunderts",Kein Bild vorhanden,49.209534,7.878037
Quereinhaus,Alte Hauptstraße 20,Wilgartswiesen,1700!18. Jahrhundert,"eingeschossiges Fachwerk-Quereinhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.209163,7.877015
Quereinhaus,Alte Hauptstraße 26,Wilgartswiesen,1700!18. Jahrhundert,"Fachwerk-Quereinhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.209092,7.876847
Rathaus,Alte Schulstraße 1,Wilgartswiesen,1850!Mitte des 19. Jahrhunderts,"ehemalige Schule; Quadermauerwerk, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.209123,7.879445
Fachwerkhaus,Alte Schulstraße 9,Wilgartswiesen,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.208864,7.878778
Evangelische Pfarrkirche,Bahnhofstraße 10,Wilgartswiesen,1840!1840–43,"Saalbau, Rotsandstein, Rundbogenstil, 1840–43, Architekt August von Voit",Kein Bild vorhanden,49.20828,7.879672
Kriegerdenkmal,"Bahnhofstraße, bei Nr. 10",Wilgartswiesen,1930!um 1930,Kriegerdenkmal 1914/18,Kein Bild vorhanden,49.208415,7.879843
Fachwerkhaus,Breitenbergstraße 2,Wilgartswiesen,1707,"Fachwerkhaus, bezeichnet 1707",Kein Bild vorhanden,49.209878,7.878872
Brunnen,"Breitenbergstraße, bei Nr. 2",Wilgartswiesen,1850!Mitte des 19. Jahrhunderts,"Laufbrunnen, Sandstein, Brunnenstock mit Kapitellaufsatz, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.20979,7.878956
Fachwerkhaus,Breitenbergstraße 3,Wilgartswiesen,1700!frühes 18. Jahrhundert,"Fachwerkhaus, frühes 18. Jahrhundert",Kein Bild vorhanden,49.210109,7.878218
Pfarrhaus,Hauptstraße 10,Wilgartswiesen,1750,"ehemaliges Pfarrhaus; kubischer Mansardwalmdachbau, angeblich von 1750",Kein Bild vorhanden,49.209602,7.880755
Fachwerkhaus,Hauptstraße 16,Wilgartswiesen,1700!18. Jahrhundert,"einraumtiefes Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.209534,7.880273
Fachwerkhaus,Herrengasse 5,Wilgartswiesen,1763,"Fachwerkhaus, teilweise massiv, bezeichnet 1763",Kein Bild vorhanden,49.210219,7.879115
Brunnen,"Herrengasse, bei Nr. 8",Wilgartswiesen,1850!Mitte des 19. Jahrhunderts,"Laufbrunnen, Sandstein, klassizistisch; Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.210139,7.879306
Brunnen,"Herrengasse, gegenüber Nr. 15",Wilgartswiesen,1850!Mitte des 19. Jahrhunderts,"Laufbrunnen, Sandstein, klassizistisch; Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.210988,7.879321
Dreiherrenstein,nordwestlich des Ortes; Distrikt Am Dreiherrenstein,Wilgartswiesen,1657,"Grenzstein, bezeichnet 1657 und 1773, gleichzeitig Ritterstein Nr. 57 des Pfälzerwald-Vereins",Kein Bild vorhanden,49.246583,7.82745
Evangelische Kirche,Ortsstraße 11,Wilgartswiesen,1925!1925/26,"gotisierender Sandsteinsaal, 1925/26",,49.279824,7.862134
Forsthaus,Ortsstraße 12,Wilgartswiesen,1910!um 1910,"ehemaliges (?) Forsthaus; eingeschossiger Krüppelwalmdachbau, Fachwerkkniestock, um 1910, bauzeitliches Nebengebäude",,49.279814,7.861752
Eschkopfturm,nördlich des Ortes auf dem Eschkopf,Wilgartswiesen,1902,"Aussichtsturm, 1902 erbaut",,49.310202,7.853575
Denkmal,nördlich des Ortes im Wald,Wilgartswiesen,"",Denkmal,,nope,nope
Schulhaus,"Winterbach, Felsentaler Straße 1",Winterbach (Pfalz),"","ehemalige Schule; eingeschossiger Bau, Quadermauerwerk",Kein Bild vorhanden,49.303403,7.470875
Wohnhaus,"Winterbach, Herrenwalder Straße 1",Winterbach (Pfalz),1900,"eingeschossiges Wohnhaus, 1900",Kein Bild vorhanden,49.302279,7.469489
Hofanlage,"Winterbach, Herrenwalder Straße 3",Winterbach (Pfalz),1860,"sehr langgestreckte Einfirstanlage mit zweigeschossigem Wohnteil, bezeichnet 1866, Scheunentor bezeichnet 1860",Kein Bild vorhanden,49.302258,7.468642
Kriegerdenkmal,"Winterbach, Landstuhler Straße",Winterbach (Pfalz),"",Kriegerdenkmal 1914/18; Relief mit Wasserbecken,Kein Bild vorhanden,49.303537,7.471937
Evangelisches Pfarrhaus,"Winterbach, Landstuhler Straße 14",Winterbach (Pfalz),1894!1894/95,"eineinhalbgeschossiger Bruchsteinbau, 1894/95",Kein Bild vorhanden,49.303139,7.47322
Evangelische Pfarrkirche,"Winterbach, Landstuhler Straße 16",Winterbach (Pfalz),1200!um 1200,"Westturm, Rotsandsteinquader, um 1200, romanisches (?) Schiff, 1723 wiederhergestellt; Gesamtanlage mit Pfarrhaus",Kein Bild vorhanden,49.303137,7.473753
Wohnhaus,"Winterbach, Landstuhler Straße 17",Winterbach (Pfalz),1901,"eingeschossiger späthistoristischer Bruchsteinbau, bezeichnet 1901",Kein Bild vorhanden,49.303343,7.474939
Herrenwalderhof,"Winterbach, nördlich des Ortes",Winterbach (Pfalz),1850!zweite Hälfte des 19. Jahrhunderts,"offener Dreiseithof; eingeschossiger Krüppelwalmdachbau, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.316587,7.466321
Wohnhaus,"Niederhausen, Hauptstraße 7",Winterbach (Pfalz),1850!Mitte des 19. Jahrhunderts,"Krüppelwalmdachbau, Mitte des 19. Jahrhunderts",,49.296055,7.464102
Kriegerdenkmal,"Niederhausen, nordöstlich des Ortes auf dem Friedhof",Winterbach (Pfalz),1900,"Kriegerdenkmal 1870/71, Obelisk, bezeichnet 1900",,49.298277,7.467603
