Obergasse 6,Obergasse 6,Meisenheim,,"Doppelhaus, teilweise Fachwerk, im Kern spätgotisch (15./16. Jahrhundert), Fassade um 1840 klassizistisch überformt",,49.7061,7.6711
Obergasse 7,Obergasse 7,Meisenheim,,"ehemaliges reformiertes Pfarrhaus; Spätbarockbau, um 1760, Fachwerk-Scheune",,49.70601,7.67091
Obergasse 8,Obergasse 8,Meisenheim,,"Fürstenwärther Hof; 16. Jahrhundert; dreigeschossiges Wohnhaus, spätklassizistische Fassade, 1855, Baumeister Krausch, Nebengebäude 18. und 19. Jahrhundert",,49.70618,7.67095
Obergasse 12,Obergasse 12,Meisenheim,,"spätbarockes Wohnhaus, vor 1768",,49.706441,7.670754
Obergasse 13,Obergasse 13,Meisenheim,,"barockes Fachwerkhaus, verputzt, 1713, vor 1823 umgebaut",,49.70647,7.67068
Obergasse 15,Obergasse 15,Meisenheim,,"barockes Fachwerkhaus, 17. oder Anfang des 18. Jahrhunderts",,49.70655,7.67066
Obergasse 16,Obergasse 16,Meisenheim,,"Wohnhaus, teilweise verschiefertes Fachwerk, im Kern vor 1730, Umbau Anfang des 19. Jahrhunderts; Hinterhaus zur Marktgasse: Fachwerkhaus, teilweise massiv, im Kern aus dem 17. Jahrhundert, Umbau um 1800",,49.70671,7.67089
Obergasse 17,Obergasse 17,Meisenheim,,"Renaissance-Fachwerkhaus, 16. Jahrhundert",,49.70663,7.67063
Obergasse 18,Obergasse 18,Meisenheim,,ehemaliges Judenbad, Jugendstil-Haustür,49.7068,7.67069
Obergasse 19,Obergasse 19,Meisenheim,,"sogenanntes „Inspektorenhaus“; ehemaliges lutherisches Pfarrhaus, Renaissance-Fachwerkbau mit polygonalem Treppenturm, nach 1588",,49.70668,7.67056
Obergasse 21,Obergasse 21,Meisenheim,,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1728",,49.70685,7.67054
Obergasse 22,Obergasse 22,Meisenheim,,"spätgründerzeitliches Wohnhaus, Klinkerfassade, 1906–08, Baumeister Wilhelm",,49.70698,7.67062
Obergasse 23,Obergasse 23,Meisenheim,,"Fachwerkhaus, teilweise massiv, im Kern wohl aus dem 17. Jahrhundert, spätbarocker Umbau (1764?)",,49.70696,7.6705
Obergasse 25,Obergasse 25,Meisenheim,,"Wohnhaus mit reliefierten Fensterbrüstungen, bezeichnet 1931",,49.70707,7.67045
Obergasse 26,Obergasse 26,Meisenheim,,"Boos von Waldeck’scher Hof; im Kern spätmittelalterlich; dreigeschossiger Putzbau, Treppenturm, bezeichnet 1669, Umbau 1822",,49.70752,7.67055
Obergasse 29,Obergasse 29,Meisenheim,,"barockes Fachwerkhaus, teilweise massiv, 17. Jahrhundert",,49.70718,7.67041
Obergasse 31,Obergasse 31,Meisenheim,,"Wohnhaus, bezeichnet 1612, im Kern wohl gotisch (13. oder 14. Jahrhundert?), Umbau 1891, Anbau, teilweise Fachwerk, um 1900",,49.70722,7.67034
Obergasse 33,Obergasse 33,Meisenheim,,"Gasthaus „Zur Blume“; spätbarocker Mansarddachbau, vor 1768",,49.70737,7.67036
Obergasse 35,Obergasse 35,Meisenheim,,"Wohnhaus, gotisches Fenster und Kragsteine",,49.70743,7.67012
Obergasse 41,Obergasse 41,Meisenheim,,"dreigeschossiges barockes Fachwerkhaus, um 1704",,49.70751,7.67038
Obertor 13,Obertor 13,Meisenheim,,"Jugendstil-Villa, 1906/07",,49.70495,7.66774
Obertor 15,Obertor 15,Meisenheim,,"ehemalige Brauerei Bonnet; weitläufige gründerzeitliche Gesamtanlage mit ehemaligen Mälzerei- und Lagergebäuden mit vier Schornsteinen, Wirtschaftshof, neugotische Stilelemente, drittes Drittel des 19. Jahrhunderts",,49.70492,7.66732
Obertor 24,Obertor 24,Meisenheim,,"Villa; spätgründerzeitlicher Walmdachbau, Neurenaissance, dreigeschossiger Turm, 1890–93, Architekt Jean Rheinstädter, Kreuznach",,49.70545,7.66697
Obertor 30,Obertor 30,Meisenheim,,"ehemaliges Forsthaus; eingeschossiger spätgründerzeitlicher Krüppelwalmdachbau, 1898",,49.70529,7.66605
Obertor 34,Obertor 34,Meisenheim,,"spätgründerzeitliche Villa, 1896/97",,49.70522,7.66537
Obertor 36,Obertor 36,Meisenheim,,"historisierende Villa, 1906",,49.70523,7.66489
Obertor 38,Obertor 38,Meisenheim,,"Villa, historisierender Jugendstil, 1906",,49.70514,7.66452
Rapportierplatz,Rapportierplatz,Meisenheim,,"Laufbrunnen, 1938, Brunnenschale und -stock von Jordan, Bronzefigur von Emil Cauer dem Jüngeren",,49.708092,7.671404
Rapportierplatz 4,Rapportierplatz 4,Meisenheim,,"Wohn- und Gasthaus, Fachwerkhaus, teilweise massiv, im Kern vom Ende des 16. Jahrhunderts, 1754 bezeichnet barock überformt",,49.70818,7.67192
(an) Rapportierplatz 5,(an) Rapportierplatz 5,Meisenheim,,"Portal, barock, bezeichnet 1718",,49.70796,7.6717
Rapportierplatz 6,Rapportierplatz 6,Meisenheim,,"barockes Fachwerkhaus, teilweise massiv, 17. Jahrhundert, bezeichnet 1758",,49.70817,7.6719
Rapportierplatz 7,Rapportierplatz 7,Meisenheim,,"spätbarocker Mansarddachbau, Mitte des 18. Jahrhunderts",,49.70795,7.67156
Rapportierplatz 8,Rapportierplatz 8,Meisenheim,,"dreigeschossiges Fachwerkhaus, verputzt, erste Hälfte des 19. Jahrhunderts",,49.70805,7.67078
Rapportierplatz 12/14,Rapportierplatz 12/14,Meisenheim,,"dreigeschossiges spätbarockes Wohnhaus mit Kniestock, vor 1768, Umbau 1870",,49.70822,7.67177
Rathausgasse 1,Rathausgasse 1,Meisenheim,,"ehemalige lutherische Christianskirche; spätbarocker Walmdachbau, 1761–71, Architekt Philipp Heinrich Hellermann",,49.7066,7.67152
Rathausgasse 3,Rathausgasse 3,Meisenheim,,"ehemalige Scheune, teilweise Fachwerk, vor 1550 (angeblich 1495)",,49.70656,7.6712
"Rathausgasse 7, 9","Rathausgasse 7, 9",Meisenheim,,"Wohnhaus, Scheune, im Wesentlichen barocke Baugruppe, 18. Jahrhundert, Krüppelwalmdachbau, Torfahrt mit Fachwerküberbau, Bruchstein-Nebengebäude",,49.70657,7.67175
Rathausgasse 8,Rathausgasse 8,Meisenheim,,"Wohnhaus, im Kern wohl spätgotisch (16. Jahrhundert?), im 18. Jahrhundert, um 1820 sowie im 20. Jahrhundert überformt; stattliches Fachwerk-Nebengebäude",,49.70638,7.67144
Rathausgasse 10,Rathausgasse 10,Meisenheim,,"barocker abgewalmter Mansarddachbau, 18. Jahrhundert",,49.70647,7.67201
Raumbacher Straße 3,Raumbacher Straße 3,Meisenheim,,"Wohnhaus, Jugendstil, 1906, Architekt Wilhelm",,49.71073,7.66736
Raumbacher Straße 5,Raumbacher Straße 5,Meisenheim,,"eingeschossiges Wohnhaus, Jugendstilmotive, 1906/07",,49.71075,7.66734
Raumbacher Straße 7/7 a,Raumbacher Straße 7/7 a,Meisenheim,,"eineinhalbgeschossiges Doppelwohnhaus, 1905",,49.71092,7.6672
Raumbacher Straße 9/11,Raumbacher Straße 9/11,Meisenheim,,"Doppelwohnhaus; eingeschossiger Mansarddachbau, Jugendstil, 1907/08",,49.71113,7.66701
Saarstraße 3,Saarstraße 3,Meisenheim,,"ehemalige Synagoge; dreigeschossiger Sandsteinquaderbau, Rundbogenstil, 1866",,49.70834,7.66975
Saarstraße 6,Saarstraße 6,Meisenheim,,"stattliche spätklassizistische Einfirstanlage, um 1840",,49.70889,7.66979
Saarstraße 7,Saarstraße 7,Meisenheim,,"ehemalige Kapelle des Gutleuthauses (?); bezeichnet 1745, um 1900 überformt; spätklassizistisches Wohnhaus, um 1850/60, zugehörig?",,49.70873,7.66939
Saarstraße 9,Saarstraße 9,Meisenheim,,"Villa, Neurenaissance, 1893",,49.70914,7.66855
Saarstraße 12,Saarstraße 12,Meisenheim,,"Post; Heimatstilbau mit expressionistischen Motiven, 1933, Postbaurat Lütje",,49.70926,7.66898
Saarstraße 16,Saarstraße 16,Meisenheim,,"Wohn- und Geschäftshaus, dreigeschossiges spätgründerzeitliches Wohnhaus, Renaissancemotive, 1898",,49.7096,7.66834
Saarstraße 17,Saarstraße 17,Meisenheim,,"villenartiges späthistoristisches Wohnhaus, 1908–10",,49.70947,7.66788
Saarstraße 21,Saarstraße 21,Meisenheim,,"ehemaliges Bankgebäude; spätgründerzeitliches Wohnhaus, Renaissancemotive, 1901/02, Gartenarchitekt Karl Gréus, ausgeführt von Architekt Schöpper",,49.70957,7.6671
Saarstraße 23,Saarstraße 23,Meisenheim,,"spätgründerzeitliches Gasthaus, Renaissancemotive, 1904",,49.70954,7.66683
(bei) Scheidenberg 23,(bei) Scheidenberg 23,Meisenheim,,"Gartenhaus, Rokoko, 1766",,49.70787,7.6689
(in) Schillerstraße 4,(in) Schillerstraße 4,Meisenheim,,"zwei klassizistische Türen, Treppe",,49.70907,7.67026
Schillerstraße 6,Schillerstraße 6,Meisenheim,,"ehemalige Ölmühle; barockes Fachwerkhaus, Krüppelwalmdach, 1693",,49.70915,7.67088
Schillerstraße 8,Schillerstraße 8,Meisenheim,,"spätgründerzeitliches Wohnhaus, Neurenaissance, 1902",,49.70889,7.67132
Schillerstraße 18,Schillerstraße 18,Meisenheim,,ehemalige Sattlerei (?), eingeschossiges Werkstattgebäude mit Laden um 1900,49.70847,7.67198
Schlossplatz,Schlossplatz,Meisenheim,,"Engelsrelief eines Kriegerdenkmals 1914/18, Sandstein, 1924, Bildhauer Professor Ludwig Cauer, Bad Kreuznach",,49.704778,7.671239
Schlossplatz 1,Schlossplatz 1,Meisenheim,,"evangelische Schlosskirche; ehemalige Johanniterkirche, spätgotische Hallenkirche, 1479–1504, Architekt Philipp von Gmünd, 1766–1770 Innenumbau durch Philipp Heinrich Hellermann; Stützmauer mit spätgotischem Porta, bezeichnet 1484",,49.704788,7.671302
Schlossplatz 3,Schlossplatz 3,Meisenheim,,"ehemaliges Schloss der Herzöge von Pfalz-Zweibrücken, Magdalenenbau des ehemaligen Schlosses; achteckiger Treppenturm, 1614, Architekt Hans Grawlich, 1825 aufgestockt; Seitenflügel, 1825, Architekt Georg Moller",,49.70479,7.6716
Schmidtsgasse 1,Schmidtsgasse 1,Meisenheim,,"dreigeschossiges Fachwerkhaus, verputzt, im Kern aus dem 16. oder vom Anfang des 17. Jahrhunderts, Umbau 1885",,49.70649,7.67263
Schmidtsgasse 2,Schmidtsgasse 2,Meisenheim,,"eineinhalbgeschossiges Magazingebäude, 1876",,49.70629,7.67275
Schweinsgasse 7,Schweinsgasse 7,Meisenheim,,"Wohnhaus mit Kniestock, im Kern eventuell aus dem 18. Jahrhundert, um 1830 spätklassizistische überformt",,49.70719,7.67145
(an) Schweinsgasse 12,(an) Schweinsgasse 12,Meisenheim,,"klassizistisches Haustürblatt, erste Hälfte des 19. Jahrhunderts",,49.707127,7.671135
Schweinsgasse 14,Schweinsgasse 14,Meisenheim,,"ehemalige Scheune, im Kern vor 1768",,49.707122,7.67121
Schweinsgasse 16,Schweinsgasse 16,Meisenheim,,"Wohnhaus, 1905",,49.70709,7.67128
(bei) Stadtgraben 7,(bei) Stadtgraben 7,Meisenheim,,"klassizistisches Gartenhaus, um 1820",,49.70668,7.66981
(bei) Stadtgraben 9,(bei) Stadtgraben 9,Meisenheim,,"klassizistisches Gartenhaus, bezeichnet 1836",,49.70735,7.66964
Untergasse 1,Untergasse 1,Meisenheim,,"barockes Fachwerkhaus, verputzt und verschiefert, wohl aus dem 17. Jahrhundert, bezeichnet 1716",,49.70549,7.6723
Untergasse 2,Untergasse 2,Meisenheim,,"dreigeschossiger Krüppelwalmdachbau, im Kern aus dem 15. Jahrhundert, westliche Traufseite 17. und 18. Jahrhundert",,49.70543,7.67248
Untergasse 8,Untergasse 8,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus, Fachwerk, im Kern wohl aus der zweiten Hälfte des 16. Jahrhunderts, wohl im 18. Jahrhundert überformt",,49.70559,7.67249
Untergasse 10,Untergasse 10,Meisenheim,,"barockes Wohn- und Geschäftshaus, bezeichnet 1724",,49.7057,7.67261
Untergasse 12,Untergasse 12,Meisenheim,,"Fachwerkhaus, teilweise massiv, Mitte des 16. Jahrhunderts, barocke Überformung im 17. Jahrhundert",,49.7058,7.67258
Untergasse 15/17,Untergasse 15/17,Meisenheim,,"Wohn- und Geschäftshaus, bezeichnet 1658, im 19. Jahrhundert überformt, Ladeneinbau um 1900",,49.70609,7.67213
Untergasse 16,Untergasse 16,Meisenheim,,"sogenanntes Lettermann’sches Haus; barockes Fachwerkhaus, Krüppelwalmdach, 17. Jahrhundert; Hinterhaus vor 1712",,49.70606,7.67246
Untergasse 18,Untergasse 18,Meisenheim,,"Wohn- und Geschäftshaus; dreigeschossiger spätklassizistischer Sandsteinquaderbau, 1872; zugehörig spätklassizistisches Wohnhaus, Mitte des 19. Jahrhunderts",,49.70623,7.6724
Untergasse 19,Untergasse 19,Meisenheim,,"Fachwerkhaus, teilweise massiv, bezeichnet 1529, barocke Überformung im späteren 18. Jahrhundert",,49.70629,7.67226
Untergasse 20/22,Untergasse 20/22,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus (Fachwerk-Doppelhaus), im Kern vor 1768; Volutenstein mit Steinmetzzeichen, wohl 16. oder 17. Jahrhundert",,49.7063,7.6724
Untergasse 23,Untergasse 23,Meisenheim,,"ehemaliges Rathaus; dreigeschossiger spätgotischer Krüppelwalmdachbau, teilweise verschiefertes Fachwerk, Hallenerdgeschoss, um 1517, Architekt wohl Philipp von Gmünd; Treppenturm 1580, Spindel 1652",,49.70643,7.67222
Untergasse 24,Untergasse 24,Meisenheim,,"Fassade eines Wohn- und Geschäftshauses, Mansardwalmdachbau, im Kern vor 1768, um 1825 aufgestockt",,49.7065,7.67251
Untergasse 28,Untergasse 28,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus; Fachwerk, im Kern aus der ersten Hälfte des 16. Jahrhunderts",,49.70666,7.67235
(an) Untergasse 29,(an) Untergasse 29,Meisenheim,,"ehemalige Haustür und Wandschrank, 1797",,49.70674,7.67224
Untergasse 32,Untergasse 32,Meisenheim,,"dreigeschossiges spätbarockes Wohnhaus, ehemals bezeichnet 1787",,49.70682,7.67236
Untergasse 33,Untergasse 33,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus, Ende des 17. Jahrhunderts",,49.70706,7.67219
Untergasse 34,Untergasse 34,Meisenheim,,"Wohn- und Geschäftshaus, Fachwerkhaus mit Kastenerker, angeblich 1526, wohl eher zweite Hälfte des 16. oder frühes 17. Jahrhundert",,49.707095,7.672221
Untergasse 35,Untergasse 35,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus; Fachwerk, im Kern vor 1768, Umbau im 19. Jahrhundert",,49.70712,7.67217
Untergasse 36/38,Untergasse 36/38,Meisenheim,,"Wohn- und Geschäftshaus; Nr. 36: im Kern aus dem späten 18. Jahrhundert, klassizistischer Ladeneinbau; Nr. 38: 1932, Architekt Wilhelm",,49.70703,7.67252
(an) Untergasse 37,(an) Untergasse 37,Meisenheim,,"Haustür; Rokokotürblatt, um 1780",,49.70713,7.67202
(an) Untergasse 39,(an) Untergasse 39,Meisenheim,,"klassizistische Haustürblätter, um 1820; Steintafel mit Bauinschrift, 1817; Holztreppe, 1817",,49.70737,7.67207
Untergasse 40,Untergasse 40,Meisenheim,,"dreigeschossiges klassizistisches Wohnhaus, 1822/23",,49.70699,7.67239
Untergasse 53,Untergasse 53,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus, Fachwerk, Anfang des 17. Jahrhunderts",,49.70772,7.67207
Untergasse 54,Untergasse 54,Meisenheim,,"dreigeschossiges Fachwerkhaus, teilweise massiv, polygonaler Treppenturm, um 1570/80, Portal bezeichnet 1775",,49.70747,7.67235
Untergasse 55/57,Untergasse 55/57,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus; zwei unter einem Dach zusammengefasste Fachwerkhäuser, 16. Jahrhundert",,49.70779,7.6721
Untergasse 56,Untergasse 56,Meisenheim,,"barockes Wohn- und Geschäftshaus, 17. oder 18. Jahrhundert",,49.70759,7.67224
Untergasse 59,Untergasse 59,Meisenheim,,"Fachwerk-Wohn- und Geschäftshaus, teilweise massiv, im Kern wohl aus dem 18. Jahrhundert, Umbau 1838",,49.70793,7.67208
Untergasse 60,Untergasse 60,Meisenheim,,"Wohn- und Geschäftshaus, bezeichnet 1820; barockes Hinterhaus, 18. Jahrhundert",,49.70776,7.67224
Untergasse 62,Untergasse 62,Meisenheim,,"dreigeschossiges Wohn- und Geschäftshaus, im Kern aus dem 15. Jahrhundert (?), Fachwerk wohl aus dem 18. Jahrhundert",,49.7078,7.67222
Untergasse 66,Untergasse 66,Meisenheim,,"Gasthaus „Zum Untertor“; barockes Wohn- und Gasthaus, vor 1768 (eventuell aus dem 17. Jahrhundert)",,49.70798,7.67219
Wagnergasse 1,Wagnergasse 1,Meisenheim,,"klassizistisches Wohnhaus, im Kern um 1800",,49.7062,7.67256
Wagnergasse 2,Wagnergasse 2,Meisenheim,,"barockes Wohnhaus, vor 1712",,49.70609,7.67263
Wagnergasse 5,Wagnergasse 5,Meisenheim,,"Fachwerkhaus, im Kern vor 1685, bezeichnet 1772",,49.70622,7.67268
Wagnergasse 8,Wagnergasse 8,Meisenheim,,"ehemalige Poststation; Fachwerkhaus, teilweise massiv, bezeichnet 1671, spätbarock überformt bezeichnet 1780",,49.70609,7.67296
Wagnergasse 11,Wagnergasse 11,Meisenheim,,"spätklassizistisches Wohnhaus, Mitte des 19. Jahrhunderts",,49.70626,7.67308
Wagnergasse 13,Wagnergasse 13,Meisenheim,,"barockes Fachwerkhaus, teilweise massiv, 17. oder 18. Jahrhundert",,49.70627,7.67321
Wagnergasse 20,Wagnergasse 20,Meisenheim,,"barockes Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1743",,49.706245,7.673571
an der K 6,an der K 6,Meisenheim,,"Wasserbehälter, Sandsteinquaderfront, bezeichnet 1899",,43.861195,-86.27843
Im Bendstich,Im Bendstich,Meisenheim,,"Gartenhaus; spätbarocker Putzbau, angeblich von 1793",,49.703531,7.666047
im Tal des Glan,im Tal des Glan,Meisenheim,,"Brücke; zweibogige barocke Sandsteinbrücke, bezeichnet 1749",,49.707951,7.666639
Obern Klink,Obern Klink,Meisenheim,,"Gartenhaus; spätbarocker Putzbau mit Schweifdach, 1766",,49.707951,7.666639
Denkmalzone Jüdischer Friedhof[1],Denkmalzone Jüdischer Friedhof[1],Merxheim (Nahe),,Areal mit 51 Grabsteinen von 1830 bis 1936,,,
Bachstraße 17,Bachstraße 17,Merxheim (Nahe),,"Hofanlage; Renaissancebau, um 1574",,,
(an) Großstraße 28,(an) Großstraße 28,Merxheim (Nahe),,"Treppenturmrest, spätgotisch, bezeichnet 1572",,,
Großstraße 34,Großstraße 34,Merxheim (Nahe),,"Rathaus, Renaissancebau, 1570, Torbogen 1779",,,
Hahnenstraße 4,Hahnenstraße 4,Merxheim (Nahe),,"barocker Krüppelwalmdachbau, Fachwerk verputzt, 18. Jahrhundert",,,
Hauptstraße 4,Hauptstraße 4,Merxheim (Nahe),,"Einfirstanlage; Krüppelwalmdachbau, teilweise verschiefertes Fachwerk, bezeichnet 1811",,49.82425,7.49909
Hauptstraße 17,Hauptstraße 17,Merxheim (Nahe),,"Evangelische Kirche; neugotischer Sandsteinquaderbau, 1874",,49.82476,7.4993
Hauptstraße 19,Hauptstraße 19,Merxheim (Nahe),,"Katholische Pfarrkirche St. Borromäus; ehemaliges Schloss der Vögte von Hunolstein, langgestreckter klassizistischer Putzbau, 1791 ff., im Ostteil 1817 Einbau der katholischen Pfarrkirche St. Borromäus, im Westteil katholische Schule, Dachreiter 1865, neuklassizistischer Turm 1919",,49.82277,7.51376
(an) Hauptstraße 22/24,(an) Hauptstraße 22/24,Merxheim (Nahe),,"Renaissance-Torbögen, 1592; Sonnenuhr, um 1700",,49.82254,7.51363
(an) Hauptstraße 32,(an) Hauptstraße 32,Merxheim (Nahe),,"Portal, bezeichnet 1622",,49.825526,7.498432
Hauptstraße 61,Hauptstraße 61,Merxheim (Nahe),,"eineinhalbgeschossiger spätgründerzeitlicher villenartiger Klinkerbau, bezeichnet 1903",,49.825526,7.498432
"Hauptstraße, Ecke Großstraße","Hauptstraße, Ecke Großstraße",Merxheim (Nahe),,"Kriegerdenkmal 1914/18, Sandstein-Obelisk, nach 1920",,,
"an der Nahe, nördliche des Ortes","an der Nahe, nördliche des Ortes",Merxheim (Nahe),,"Gänsmühle; stattliches spätklassizistisches Wohnhaus mit Zwerchhaus und Kniestock, um 1860; Nebengebäude aus Backsteinen",,,
Denkmalzone Ortskern,Denkmalzone Ortskern,Monzingen,,"malerisches Ortsbild innerhalb des Berings der ehemaligen Stadtmauer (Überreste unter anderem an der Soonwaldstraße und an der Straße Zur Stadtmauer), 14. Jahrhundert ff., mit zahlreichen Einzeldenkmälern und erhaltenswerten Bauten, darunter Fachwerkhäuser des 16. bis frühen 19. Jahrhunderts",,,
Am Untertor 3,Am Untertor 3,Monzingen,,"barocker Krüppelwalmdachbau, Fachwerk verputzt, 18. Jahrhundert, im Kern wohl älter",,49.80073,7.59043
Bachstraße 5,Bachstraße 5,Monzingen,,"barockes Fachwerkhaus, teilweise massiv, Mitte des 18. Jahrhunderts",,49.79915,7.59052
(an) Bachstraße 7,(an) Bachstraße 7,Monzingen,,"Renaissance-Portal, bezeichnet 1608",,49.79908,7.59034
Franziskastraße 1,Franziskastraße 1,Monzingen,,"barockes Fachwerkhaus, verputzt, wohl 18. Jahrhundert, bezeichnet 1846",,49.79913,7.59107
"Hauptstraße, auf dem Friedhof","Hauptstraße, auf dem Friedhof",Monzingen,,"dreiteiliges klassizistisches Friedhofsportal, um 1830 (um 1871)",,,
Hauptstraße 13,Hauptstraße 13,Monzingen,,"ehemalige Schule (?); winkelförmiger Walmdachbau, Heimatstil, um 1914",,49.79506,7.59175
Hauptstraße 45,Hauptstraße 45,Monzingen,,"Wohnhaus; spätklassizistischer Krüppelwalmdachbau, bezeichnet 1850",,49.79852,7.59226
Hauptstraße 59,Hauptstraße 59,Monzingen,,"sogenanntes „Alt’sches Haus“; sehr reiches dreigeschossiges Fachwerkhaus, bezeichnet 1589, Torbogen bezeichnet 1658.",,49.79983,7.59147
Hauptstraße 60,Hauptstraße 60,Monzingen,,"Renaissance-Fachwerkhaus, wohl Ende des 16. Jahrhunderts, im 18./19.Jahrhundert überformt mit ehemaliger Bäckerei, Laden und Backofen",,49.799336,7.591351
(an) Hauptstraße 62,(an) Hauptstraße 62,Monzingen,,"Rokoko-Haustürblatt, um 1770/80",,49.79945,7.59112
Hauptstraße 63,Hauptstraße 63,Monzingen,,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1680",,49.80004,7.59119
Hauptstraße 64,Hauptstraße 64,Monzingen,,"reiches Renaissance-Fachwerkhaus, 16. Jahrhundert, Umbau bezeichnet 1787",,49.79961,7.59112
Hauptstraße 66,Hauptstraße 66,Monzingen,,"Rathaus; Sandsteinquaderbau, spätklassizistisch geprägte Neugotik, 1861–64, Kreisbaumeister Conradi, Bad Kreuznach, Umbau 1878, Kreisbauinspektor Müller",,49.79977,7.59111
Hauptstraße 69,Hauptstraße 69,Monzingen,,"spätbarocker Mansardwalmdachbau, Fachwerk verputzt, wohl zweite Hälfte des 18. Jahrhunderts",,49.80046,7.59126
Hauptstraße 72,Hauptstraße 72,Monzingen,,"ehemaliges Gasthaus „Zum Weißen Roß“; barocker Massivbau, bezeichnet 1738, im Kern wohl älter",,49.80008,7.59081
Hauptstraße 74,Hauptstraße 74,Monzingen,,"Wohnhaus; Renaissancebau mit Eckerkern, bezeichnet 1574, Treppenturm, klassizistisches Türblatt bezeichnet 1835, Scheune, teilweise Fachwerk",,49.80021,7.59097
Hauptstraße 78,Hauptstraße 78,Monzingen,,"Wohnhaus; Krüppelwalmdachbau, teilweise Fachwerk, im Kern aus dem 17. Jahrhundert, bezeichnet 1823, Wirtschaftsteil bezeichnet 1774",,49.80052,7.59109
Hauptstraße 80,Hauptstraße 80,Monzingen,,"Krüppelwalmdachbau, teilweise Fachwerk, im Kern wohl um 1600, im 18. Jahrhundert barock überformt, Anbau im späten 18. Jahrhundert",,49.80061,7.59107
